OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_filter_1606909594.2,1606909594.2,1606909594.2,20201202114634,1.7204400000000002,-86.82355499270002,33.557983398400005,1.5879275000000002,1.667323875,0.0,0.0,1.7204400000000002,2.2859700000000003,-1.0,0.5942729999999999,2.22264,8563653,12.900773981772456,0.5942729999999999,-2.237535121699302,-6.728743453443004,0.4576666666666671,7.091019100460103,4.300261525900304,2,2,0.13251250000000003,0.06333000000000011
Spire_filter_1606909594.2,1606909594.2,1606909595.2,20201202114635,1.70199,-86.82356262209998,33.5579338074,1.5365775,1.6134063749999998,5.559400192571583,0.919594284353748,1.70199,2.04018,0.00156086,0.731247,2.0609825,8563653,8.600512455872153,0.731247,-2.1633150814893107,-6.846458213988107,0.46666666666666706,7.180106003234518,4.300261525900304,2,2,0.16541249999999996,-0.02080250000000028
Spire_filter_1606909639.4,1606909639.4,1606909639.4,20201202114719,1.77364,-86.82167053219999,33.556537628200005,1.5760075,1.654807875,0.0,0.0,1.77364,2.45122,0.0006997360000000001,0.7985260000000001,2.245325,8563654,17.082097220209764,0.7985260000000001,-10.548556891479043,-3.1532426105138294,0.5333333333333335,11.009768001803222,3.265438645206274,2,2,0.1976325000000001,0.20589500000000038
Spire_filter_1606909639.4,1606909639.4,1606909640.4,20201202114720,1.76843,-86.82164001459999,33.5564727783,1.5760075,1.654807875,7.7456459951332866,1.4904365664985344,1.76843,2.71057,0.000658602,0.802318,2.245325,8563654,13.81665857500349,0.802318,-10.394996687662507,-3.674868039265645,0.5200000000000002,11.025452881516054,3.265438645206274,2,2,0.19242249999999994,0.46524500000000035
Spire_filter_1606909681.4,1606909681.4,1606909681.4,20201202114801,1.97515,-86.82043457030001,33.5536117554,1.7697325000000002,1.858219125,0.0,0.0,1.97515,3.68661,0.000986354,0.758131,2.5518675,8563656,19.317526467679894,0.758131,-11.20454879174376,-7.968621854218462,0.699666666666667,13.749212627714165,10.98378017242112,4,2,0.2054174999999998,1.1347424999999998
Spire_filter_1606909681.4,1606909681.4,1606909682.4,20201202114802,1.96928,-86.8203964233,33.553535461399996,1.7697325000000002,1.858219125,9.190523349137225,1.8339459580119601,1.96928,3.4898300000000004,0.000891577,0.811678,2.5518675,8563656,16.284082140908335,0.811678,-10.822944146252787,-7.685845234860352,0.693666666666667,13.274348834015665,10.98378017242112,4,2,0.19954749999999977,0.9379625000000003
Spire_filter_1606909681.4,1606909681.4,1606909683.4,20201202114803,1.95013,-86.8203735352,33.5534744263,1.7697325000000002,1.858219125,16.30101133242809,3.1166602139776742,1.95013,3.09488,0.0008977439999999998,0.839037,2.5518675,8563656,12.391791274673468,0.839037,-10.307341153357374,-7.451700187229396,0.681666666666667,12.7188488996469,10.98378017242112,4,2,0.18039749999999977,0.5430124999999997
Spire_filter_1606909681.4,1606909681.4,1606909684.5,20201202114804,1.94162,-86.8203582764,33.5534286499,1.7697325000000002,1.858219125,21.583860437269465,4.0247159394860965,1.94162,2.8428,0.000910935,0.8691059999999999,2.5518675,8563656,8.333746295258774,0.8691059999999999,-9.707958095337661,-7.1151006809387995,0.6543333333333337,12.03615836057036,10.98378017242112,4,2,0.17188749999999975,0.2909324999999998
Spire_filter_1606909698.8,1606909698.8,1606909698.8,20201202114818,1.95232,-86.8200302124,33.5526428223,1.606055,1.68635775,0.0,0.0,1.95232,3.00131,0.0008269680000000001,0.8474370000000001,2.5518675,8563656,18.28778427223851,0.8474370000000001,-9.284646422410127,-6.983709429391112,0.5476666666666671,11.617954061853554,1.6052590813120062,2,2,0.34626500000000004,0.44944249999999997
Spire_filter_1606909698.8,1606909698.8,1606909699.8,20201202114819,1.95786,-86.81999969479998,33.5525665283,1.61006,1.690563,8.942448929830773,3.110183737795142,1.95786,2.53961,0.00088907,0.8681530000000001,2.564125,8563656,16.682525190926505,0.8681530000000001,-9.462544762998457,-7.04391101901399,0.5490000000000005,11.796458614157734,1.6052590813120062,2,2,0.3477999999999999,-0.024515000000000065
Spire_filter_1606909717.2,1606909717.2,1606909717.2,20201202114837,1.90207,-86.819480896,33.5513305664,1.72724,1.813602,0.0,0.0,1.90207,2.7866,0.00088942,0.877374,2.61599,8563657,19.501906892396487,0.877374,-10.981861357910345,-8.248015017167589,0.6806666666666673,13.734301242064939,2.4196950607580234,2,2,0.17482999999999982,0.17060999999999993
Spire_filter_1606909717.2,1606909717.2,1606909718.3,20201202114838,1.87788,-86.8194503784,33.5512504578,1.721795,1.80788475,9.345819903978084,1.4587422997124195,1.87788,2.5886400000000003,0.0008831239999999998,0.8904489999999999,2.6023150000000004,8563657,17.082211831638464,0.8904489999999999,-11.026447640266538,-8.288039039180909,0.6873333333333339,13.793989222792884,2.4196950607580234,2,2,0.15608500000000003,-0.013675000000000104
Spire_filter_1606909750.5,1606909750.5,1606909750.5,20201202114910,1.87667,-86.8188552856,33.5498161316,1.6672099999999999,1.7505705000000003,0.0,0.0,1.87667,2.75546,0.00075095,0.781984,2.564125,8563658,9.978998620365042,0.781984,-5.480412641970881,-4.451075104142769,0.4280000000000006,7.060240244424678,0.797516136395263,2,2,0.2094600000000002,0.1913349999999996
Spire_filter_1606909750.5,1606909750.5,1606909751.8,20201202114911,1.85424,-86.8188400269,33.5497741699,1.64264,1.7247720000000002,4.8754866619826736,1.031652977675534,1.85424,2.80618,0.0007294010000000001,0.785198,2.6023150000000004,8563658,10.776514756760305,0.785198,-5.343554795999211,-4.3877726251898395,0.4250000000000006,6.914197456553545,0.797516136395263,2,2,0.2116,0.20386499999999952
Spire_filter_1606909760.2,1606909760.2,1606909760.2,20201202114920,1.73813,-86.8185501099,33.5490837097,1.64264,1.7247720000000002,0.0,0.0,1.73813,4.92773,-1.0,0.601824,2.6023150000000004,8563658,20.35523267555317,0.601824,-6.881043410637026,-5.3060148875004645,0.5566666666666673,8.689220471679134,12.609495270561574,3,2,0.09548999999999985,2.325415
Spire_filter_1606909760.2,1606909760.2,1606909763.3,20201202114923,1.83255,-86.81846618649998,33.5488891602,1.71635,1.8021675,22.988463423054384,2.671259449758916,1.83255,3.90903,-1.0,0.574583,2.64334,8563658,9.97900483032666,0.574583,-7.32431995354298,-5.474703352985326,0.5406666666666672,9.144289998958728,12.609495270561574,3,2,0.11619999999999986,1.2656900000000002
Spire_filter_1606909760.2,1606909760.2,1606909764.3,20201202114924,2.00334,-86.8184509277,33.5488548279,1.7326849999999998,1.81931925,27.059513922877013,3.773109622788408,2.00334,3.56739,-1.0,0.601504,2.72743,8563658,7.745737404991599,0.601504,-7.408467792016684,-5.576030658516411,0.5400000000000006,9.27240599467385,12.609495270561574,3,2,0.2706550000000003,0.83996
Spire_filter_1606909777.7,1606909777.7,1606909777.7,20201202114937,1.97024,-86.8180770874,33.5479507446,1.692635,1.77726675,0.0,0.0,1.97024,3.29757,0.00168535,0.71729,2.72756,8563659,22.589798442987927,0.71729,-9.546407145343577,-7.022938697805794,0.6666666666666669,11.851394742299535,2.6317518094923145,2,2,0.2776050000000001,0.5700099999999999
Spire_filter_1606909777.7,1606909777.7,1606909778.7,20201202114938,1.99959,-86.818031311,33.5478591919,1.692635,1.77726675,11.028724809176287,3.3853222238007112,1.99959,2.72495,0.00170022,0.714692,2.72756,8563659,19.958046633495613,0.714692,-9.526862071109914,-7.109332558611821,0.6673333333333336,11.887123720685793,2.6317518094923145,2,2,0.3069550000000001,-0.002609999999999779
Spire_filter_1606909859.6,1606909859.6,1606909859.6,20201202115059,1.91576,-86.8191986084,33.5507774353,1.6939175,1.778613375,0.0,0.0,1.91576,3.00469,-1.0,0.652363,2.7871650000000003,8563661,21.95415337364596,0.652363,11.380823186166454,6.434336648469367,0.7780000000000001,13.07378386315989,5.901892615021488,6,2,0.22184249999999994,0.21752499999999975
Spire_filter_1606909859.6,1606909859.6,1606909860.6,20201202115100,1.88163,-86.81923675540001,33.5508728027,1.6939175,1.778613375,11.178073640304685,2.0982641482056925,1.88163,2.94836,-1.0,0.682178,2.7871650000000003,8563661,21.95415850301548,0.682178,11.478501091758533,6.328618066534729,0.7920000000000001,13.107531954779725,5.901892615021488,6,2,0.18771249999999995,0.16119499999999976
Spire_filter_1606909859.6,1606909859.6,1606909861.6,20201202115101,1.84673,-86.8192749023,33.5509643555,1.6939175,1.778613375,21.954583490363735,3.7450495596678426,1.84673,2.82298,0.00104875,0.711479,2.7871650000000003,8563661,21.95415598978075,0.711479,11.509484838450026,6.223630367772273,0.792666666666667,13.084411190465095,5.901892615021488,6,2,0.15281250000000002,0.035814999999999486
Spire_filter_1606909859.6,1606909859.6,1606909862.6,20201202115102,1.85575,-86.8193130493,33.5510597229,1.6939175,1.778613375,33.132654711977665,5.554024770639678,1.85575,2.91323,0.00103978,0.7280840000000001,2.7871650000000003,8563661,21.553001086329495,0.7280840000000001,11.477951734045346,6.06221840512603,0.7933333333333336,12.980518787803645,5.901892615021488,6,2,0.16183250000000005,0.12606499999999965
Spire_filter_1606909859.6,1606909859.6,1606909863.7,20201202115103,1.81126,-86.81935119629999,33.551147460900005,1.720405,1.80642525,43.50938347984541,6.4968024628443,1.81126,2.56219,0.00100095,0.760205,2.79762,8563661,19.317586528248576,0.760205,11.294146821951294,5.877601227408506,0.7866666666666671,12.732004894132993,5.901892615021488,6,2,0.09085500000000013,-0.23543000000000003
Spire_filter_1606909859.6,1606909859.6,1606909864.7,20201202115104,1.774,-86.8193817139,33.5512237549,1.655945,1.73874225,52.45184709898266,7.552505005401549,1.774,2.84256,0.00109279,0.802025,2.808075,8563661,16.052265887993993,0.802025,11.21954679377393,5.857158078961348,0.7810000000000002,12.65640276775455,5.901892615021488,6,2,0.11805500000000002,0.0344850000000001
Spire_filter_1606909876.1,1606909876.1,1606909876.1,20201202115116,1.9625,-86.81971740719999,33.552021026599995,1.6666325000000002,1.749964125,0.0,0.0,1.9625,4.6416,0.000877208,0.756968,2.7787375,8563662,15.649284441964042,0.756968,12.689993171934836,7.520917236782376,0.8633333333333342,14.751275293556251,16.27725848059684,4,2,0.29586749999999973,1.8628625000000003
Spire_filter_1606909876.1,1606909876.1,1606909877.3,20201202115117,1.96882,-86.81977081299999,33.552154541,1.6666325000000002,1.749964125,15.649284441964042,4.72901814230601,1.96882,4.82488,0.0008107999999999999,0.7176859999999999,2.7787375,8563662,21.152736314096547,0.7176859999999999,13.037045308307054,7.645748258331003,0.8570000000000008,15.113636782741027,16.27725848059684,4,2,0.30218749999999983,2.0461425
Spire_filter_1606909876.1,1606909876.1,1606909878.5,20201202115118,1.97859,-86.81979370120001,33.5522003174,1.6666325000000002,1.749964125,21.163611636050426,6.449253867955212,1.97859,4.09389,0.000780268,0.70531,2.7787375,8563662,8.942453194719791,0.70531,13.194446634298668,7.643065307764942,0.8656666666666674,15.248274305117793,16.27725848059684,4,2,0.3119574999999999,1.3151525
Spire_filter_1606909876.1,1606909876.1,1606909879.8,20201202115119,1.99054,-86.8198013306,33.552230835,1.6666325000000002,1.749964125,24.62988179794148,7.572004770417938,1.99054,4.02896,0.000771146,0.707511,2.7787375,8563662,4.875477833499708,0.707511,13.226532080949442,7.80939315216598,0.8690000000000005,15.35994050422988,16.27725848059684,4,2,0.3239074999999998,1.2502224999999996
Spire_filter_1606909897.5,1606909897.5,1606909897.5,20201202115137,1.93834,-86.8201141357,33.552978515599996,1.666875,1.7502187500000002,0.0,0.0,1.93834,3.24752,-1.0,0.5666220000000001,2.780765,8563663,18.518638956705093,0.5666220000000001,11.597093243791964,6.645308417500958,0.8280000000000005,13.366102486099464,14.447623582271538,8,2,0.27146499999999985,0.46675500000000003
Spire_filter_1606909897.5,1606909897.5,1606909898.5,20201202115138,1.90068,-86.8201446533,33.5530509949,1.666875,1.7502187500000002,8.541092123180286,1.9969500438601655,1.90068,3.51738,-1.0,0.583705,2.780765,8563663,15.649267096049636,0.583705,11.490128598191815,6.5057574574160215,0.8290000000000005,13.204087825280077,14.447623582271538,8,2,0.23380499999999982,0.736615
Spire_filter_1606909897.5,1606909897.5,1606909899.5,20201202115139,1.90987,-86.8201675415,33.55311203,1.666875,1.7502187500000002,15.651585972325845,3.7247644967332905,1.90987,3.12198,-1.0,0.602013,2.780765,8563663,12.798920353230164,0.602013,11.225656721952081,6.30035670096049,0.8026666666666672,12.872834318767786,14.447623582271538,8,2,0.24299499999999985,0.34121500000000005
Spire_filter_1606909897.5,1606909897.5,1606909900.5,20201202115140,1.94607,-86.8201828003,33.5531616211,1.666875,1.7502187500000002,21.34426777255084,5.314132791947107,1.94607,2.77671,-1.0,0.628051,2.780765,8563663,10.15763622674666,0.628051,10.914684211553109,6.048157782968409,0.7760000000000005,12.478403103186245,14.447623582271538,8,2,0.27919499999999986,-0.004055000000000142
Spire_filter_1606909897.5,1606909897.5,1606909901.6,20201202115141,1.97819,-86.8201980591,33.5531997681,1.666875,1.7502187500000002,25.815489255178214,6.706091107811245,1.97819,3.05796,-1.0,0.644368,2.780765,8563663,7.352413217659043,0.644368,10.49510498851117,5.715920448401318,0.7380000000000007,11.950689322893655,14.447623582271538,8,2,0.3113149999999998,0.27719499999999986
Spire_filter_1606909897.5,1606909897.5,1606909902.6,20201202115142,1.96426,-86.82021331790001,33.5532226562,1.666875,1.7502187500000002,28.726946694119068,7.571914878290673,1.96426,3.2759400000000003,-1.0,0.657875,2.780765,8563663,4.071015374433555,0.657875,10.00703550897851,5.482173736591762,0.7230000000000006,11.41030186086824,14.447623582271538,8,2,0.2973849999999998,0.49517500000000014
Spire_filter_1606909897.5,1606909897.5,1606909905.7,20201202115145,1.84569,-86.8202209473,33.5532493591,1.66736,1.7507279999999998,31.77918307402636,8.11622019191954,1.84569,2.7435400000000003,0.000579776,0.7037939999999999,2.78482,8563663,5.125370647276443,0.7037939999999999,9.600637228510896,4.955239062839,0.7123333333333338,10.804009874271447,14.447623582271538,8,2,0.1783300000000001,-0.04127999999999954
Spire_filter_1606909897.5,1606909897.5,1606909906.7,20201202115146,1.81323,-86.8202362061,33.5532798767,1.69402,1.7787209999999998,35.455394359060946,8.554461339208514,1.81323,3.17655,0.000628121,0.76757,2.7866425,8563663,9.5834569833061,0.76757,9.746059962446372,4.990090183185962,0.7190000000000005,10.949277822209515,14.447623582271538,8,2,0.11920999999999982,0.3899075000000001
Spire_filter_1606909943.5,1606909943.5,1606909943.5,20201202115223,2.01921,-86.8213729858,33.5559234619,1.7466575,1.833990375,0.0,0.0,2.01921,5.82457,0.00117726,0.776551,2.5676400000000004,8563664,19.31746760868117,0.776551,13.123523290834113,7.961771362197997,0.9096666666666672,15.349809991950435,10.517017215242474,4,2,0.2725525000000002,3.256929999999999
Spire_filter_1606909943.5,1606909943.5,1606909944.6,20201202115224,2.06303,-86.8214035034,33.555999755900004,1.7608099999999998,1.8488505,8.94241417784167,2.70257641282731,2.06303,5.67762,0.00106194,0.7001229999999999,2.57106,8563664,16.052181537112187,0.7001229999999999,12.850884528247626,7.97774366210325,0.8900000000000005,15.125793436926966,10.517017215242474,4,2,0.30222000000000016,3.10656
Spire_filter_1606909943.5,1606909943.5,1606909945.6,20201202115225,2.03275,-86.8214263916,33.556060791,1.7608099999999998,1.8488505,16.052886431030558,4.6361982373595,2.03275,5.27262,-1.0,0.628111,2.57106,8563664,12.611648227340526,0.628111,12.716936434059392,7.926148020382898,0.8900000000000005,14.984802124450187,10.517017215242474,4,2,0.2719400000000003,2.7015599999999997
Spire_filter_1606909943.5,1606909943.5,1606909946.6,20201202115226,2.01745,-86.82144927979998,33.5561065674,1.7608099999999998,1.8488505,21.567176736279112,6.051385701298488,2.01745,5.94529,-1.0,0.515609,2.57106,8563664,8.800450393438696,0.515609,12.571735617302895,7.840726737325785,0.8760000000000004,14.816394035013301,10.517017215242474,4,2,0.2566400000000004,3.37423
Spire_filter_1606909953.8,1606909953.8,1606909953.8,20201202115233,2.73935,-86.8214950562,33.5562286377,1.6822099999999998,1.7663205000000002,0.0,0.0,2.73935,13.9604,-1.0,0.665078,2.4252674999999995,8563665,10.56567132889088,0.665078,13.447988274843409,8.899225931556892,0.9130000000000004,16.125898760106995,19.92910042371831,3,2,1.0571400000000002,11.5351325
Spire_filter_1606909953.8,1606909953.8,1606909955.8,20201202115235,2.91433,-86.8215408325,33.5563468933,1.6723099999999995,1.7559254999999998,13.816661450909915,17.160569855259133,2.91433,12.9614,0.00345437,0.717561,2.4049425,8563665,16.861232442394172,0.717561,13.789883975336929,9.368139984934382,0.9146666666666672,16.67102116939993,19.92910042371831,3,2,1.2420200000000006,10.556457499999999
Spire_filter_1606909953.8,1606909953.8,1606909956.9,20201202115236,2.48526,-86.8215713501,33.556427002,1.6723099999999995,1.7559254999999998,23.162441470924048,24.75822172252963,2.48526,9.23406,-1.0,0.6825939999999999,2.3600175,8563665,30.49477175260919,0.6825939999999999,13.896069800910626,9.432068892667607,0.9243333333333336,16.794781317653655,19.92910042371831,3,2,0.8129500000000003,6.8740425
Spire_filter_1606910128.1,1606910128.1,1606910128.1,20201202115528,1.90992,-86.8202362061,33.5568962097,1.5197975000000001,1.595787375,0.0,0.0,1.90992,2.5550200000000003,0.00103439,0.92575,2.2239299999999997,8563670,0.0,0.92575,-6.002324424841823,-5.2077612313206085,0.6186666666666677,7.946614093027209,0.0,2,2,0.3901224999999999,0.33109000000000055
Spire_filter_1606910128.1,1606910128.1,1606910129.1,20201202115529,1.89238,-86.8202362061,33.5568962097,1.5197975000000001,1.595787375,0.0,0.0,1.89238,3.04483,0.00101166,0.923705,2.2239299999999997,8563670,0.0,0.923705,-5.902218199085735,-5.077394144668375,0.6190000000000011,7.785634911163735,0.0,2,2,0.3725824999999998,0.8209000000000004
Spire_filter_1606910134.2,1606910134.2,1606910134.2,20201202115534,1.72091,-86.8202362061,33.5568962097,1.5197975000000001,1.595787375,0.0,0.0,1.72091,4.25665,0.00088334,0.843612,2.2239299999999997,8563671,0.0,0.843612,-4.831090888559826,-4.213747670386999,0.5773333333333343,6.410546669607643,0.0,2,2,0.2011124999999998,2.03272
Spire_filter_1606910134.2,1606910134.2,1606910135.2,20201202115535,1.74487,-86.8202362061,33.5568962097,1.5197975000000001,1.595787375,0.0,0.0,1.74487,3.36086,0.000840927,0.8316399999999999,2.2239299999999997,8563671,0.0,0.8316399999999999,-4.509790692975497,-3.8533022927018283,0.5513333333333343,5.93179152140309,0.0,2,2,0.2250724999999998,1.1369300000000004
Spire_filter_1606910149.6,1606910149.6,1606910149.6,20201202115549,2.14908,-86.81999206540002,33.5563240051,1.5336,1.61028,0.0,0.0,2.14908,8.535919999999999,-1.0,0.5668989999999999,2.2778175000000003,8563671,17.482914330546556,0.5668989999999999,-3.4587904693887586,-2.5217727923451645,0.4856666666666676,4.2804870666019825,3.03532124055009,3,2,0.61548,6.258102499999999
Spire_filter_1606910149.6,1606910149.6,1606910150.6,20201202115550,2.07143,-86.81996154790001,33.5562515259,1.5336,1.61028,8.541043086991449,4.593629203476612,2.07143,7.01888,-1.0,0.451315,2.2778175000000003,8563671,16.284020464788526,0.451315,-3.765578225369916,-2.7588904835607755,0.5093333333333343,4.6680891242201294,3.03532124055009,3,2,0.5378299999999998,4.7410625
Spire_filter_1606910149.6,1606910149.6,1606910151.6,20201202115551,1.90775,-86.81993103030001,33.556186675999996,1.5336,1.61028,16.286692501678658,7.49166393198183,1.90775,5.29892,-1.0,0.377001,2.2778175000000003,8563671,14.447593089996467,0.377001,-4.076340879738777,-2.949725131566424,0.531000000000001,5.031643202734476,3.03532124055009,3,2,0.37415,3.0211024999999996
Spire_filter_1606910229.4,1606910229.4,1606910229.4,20201202115709,2.19655,-86.8154067993,33.5459594727,2.0280225,2.1294236250000003,0.0,0.0,2.19655,5.36543,0.0008255039999999999,0.796316,3.2603975000000003,8563674,13.758192029788704,0.796316,-24.713914630733136,-13.090182174411193,1.712,27.96659517593155,4.411240444038974,4,2,0.16852749999999972,2.1050324999999996
Spire_filter_1606910229.4,1606910229.4,1606910230.5,20201202115710,2.20683,-86.8153381348,33.545951843299996,2.0280225,2.1294236250000003,6.41975656638634,1.1479006222441257,2.20683,5.55109,0.000762628,0.707309,3.2603975000000003,8563674,12.139031436461229,0.707309,-23.976664833703108,-12.455679267274125,1.6669999999999998,27.018963758015186,4.411240444038974,4,2,0.1788075,2.2906925
Spire_filter_1606910229.4,1606910229.4,1606910231.5,20201202115711,2.1707400000000003,-86.8152770996,33.5459442139,2.0280225,2.1294236250000003,12.139435012504746,1.964198830878031,2.1707400000000003,4.81174,-1.0,0.657183,3.2603975000000003,8563674,10.740638102719602,0.657183,-23.192692340722186,-11.862705289475494,1.6063333333333332,26.050427151897978,4.411240444038974,4,2,0.14271750000000027,1.5513425
Spire_filter_1606910229.4,1606910229.4,1606910232.5,20201202115712,2.17188,-86.8152236938,33.5459365845,2.0280225,2.1294236250000003,17.160977840740788,2.686585428290996,2.17188,4.78579,-1.0,0.613169,3.2603975000000003,8563674,9.34695158574973,0.613169,-22.35231907328127,-11.268073757771726,1.5519999999999998,25.031892740349413,4.411240444038974,4,2,0.14385749999999975,1.5253925000000002
Spire_filter_1606918392.8,1606918392.8,1606918392.8,20201202141312,1.8808900000000002,-86.799331665,33.5989151001,1.7735525,1.862230125,0.0,0.0,1.8808900000000002,18.5178,0.00249229,0.793639,10.73585,8563946,20.119406869663074,0.793639,7.062032146339133,22.358675453089567,1.6466666666666656,23.447444765955144,14.446029754094164,3,2,0.10733750000000009,7.781950000000002
Spire_filter_1606918392.8,1606918392.8,1606918393.8,20201202141313,1.8625099999999999,-86.7992935181,33.5990066528,1.7735525,1.862230125,10.775854284197662,0.958593057486516,1.8625099999999999,20.5884,-1.0,0.61519,10.73585,8563946,10.775854284197662,0.61519,6.868064629065026,21.90802470855424,1.6053333333333322,22.959352307494154,14.446029754094164,3,2,0.0889574999999998,9.85255
Spire_filter_1606918392.8,1606918392.8,1606918394.8,20201202141314,1.83453,-86.7992935181,33.5990066528,1.6125399999999999,1.6931669999999999,10.775854284197662,0.958593057486516,1.83453,22.2255,-1.0,0.43423599999999996,0.39882399999999996,8563946,25.221884038291826,0.43423599999999996,6.7307864980564975,21.514056647319574,1.5653333333333324,22.54236279333857,14.446029754094164,3,2,0.22199000000000013,21.826676
Spire_filter_1606918937.1,1606918937.1,1606918937.1,20201202142217,1.84765,-86.79892730709999,33.600254058800004,1.5854,1.66467,0.0,0.0,1.84765,10.9155,0.00307625,0.9252889999999999,9.20191,8563964,37.451560434608815,0.9252889999999999,-18.400980140580494,-29.83133160841255,2.5429999999999997,35.050027327594364,2.474222247064624,2,2,0.2622500000000001,1.71359
Spire_filter_1606918937.1,1606918937.1,1606918938.2,20201202142218,1.81505,-86.7989730835,33.6000976562,1.6046799999999999,1.684914,17.900491431439427,3.765726382431912,1.81505,10.9786,0.0029468000000000003,0.937267,-0.665301,8563964,34.97733818754419,0.937267,-18.06937467911509,-29.495416441183682,2.5096666666666656,34.590199368218364,2.474222247064624,2,2,0.21037000000000017,11.643901
