OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_filter_1607345187.1,1607345187.1,1607345188.1,20201207124628,1.84642,-86.8251647949,33.5494651794,1.4547450000000002,1.52748225,8.142093866573251,3.18905461519008,1.84642,10.7192,0.0034850000000000003,0.98637,9.012595,8578172,17.483062761618232,0.98637,-22.691440997505822,-11.411417264423699,1.1000000000000023,25.39925074733653,4.629102467756182,3,2,0.3916749999999998,1.7066050000000015
Spire_filter_1607345187.1,1607345187.1,1607345189.2,20201207124629,1.82295,-86.8251342773,33.5493850708,1.4547450000000002,1.52748225,17.487932248152354,6.630239036479415,1.82295,10.6164,0.0034781999999999994,0.986656,9.012595,8578172,20.120561184917566,0.986656,-22.70218634256764,-11.390606194956026,1.1000000000000023,25.399511298866265,4.629102467756182,3,2,0.3682049999999999,1.6038050000000013
Spire_filter_1607345205.7,1607345205.7,1607345205.7,20201207124645,1.72192,-86.824836731,33.5486183167,1.46151,1.5345855000000002,0.0,0.0,1.72192,9.93586,0.00322317,0.982133,8.79256,8578173,7.4095695679602525,0.982133,-22.147530295073285,-12.084612947811156,1.1000000000000023,25.22996171756101,14.139566252672477,10,2,0.2604099999999998,1.1433
Spire_filter_1607345205.7,1607345205.7,1607345207.8,20201207124647,1.74955,-86.8247833252,33.5486183167,1.46151,1.5345855000000002,4.949209573575856,1.4255703255727885,1.74955,10.1199,0.00318059,0.983179,8.79256,8578173,5.178062248012829,0.983179,-21.37993960976655,-9.871444426298686,1.1000000000000023,23.548826569040926,14.139566252672477,10,2,0.28803999999999985,1.3273399999999995
Spire_filter_1607345205.7,1607345205.7,1607345208.8,20201207124648,1.7483099999999998,-86.82476043700001,33.548637390100005,1.46151,1.5345855000000002,7.948724650729249,2.2858312497003808,1.7483099999999998,10.6893,0.00313253,0.983472,8.79256,8578173,5.908144097039242,0.983472,-20.288914228928338,-8.682486300211577,1.1000000000000023,22.06865670905623,14.139566252672477,10,2,0.2867999999999997,1.8967399999999994
Spire_filter_1607345205.7,1607345205.7,1607345209.8,20201207124649,1.7159,-86.82476043700001,33.5486679077,1.46151,1.5345855000000002,11.342126943597457,3.1490788589831245,1.7159,10.2146,0.00313241,0.984126,8.79256,8578173,6.9325521661812886,0.984126,-18.809416008176587,-7.848704376748993,1.1000000000000023,20.381273045672298,14.139566252672477,10,2,0.2543899999999999,1.4220400000000009
Spire_filter_1607345205.7,1607345205.7,1607345210.9,20201207124650,1.68323,-86.8247756958,33.5486984253,1.46151,1.5345855000000002,15.018367069256005,3.9641748196441364,1.68323,10.3779,0.00309644,0.984421,8.79256,8578173,8.003547411295349,0.984421,-17.206517169477753,-7.303334653757582,1.1000000000000023,18.692322760114887,14.139566252672477,10,2,0.22171999999999992,1.5853400000000004
Spire_filter_1607345205.7,1607345205.7,1607345211.9,20201207124651,1.6580099999999998,-86.8248062134,33.5487289429,1.46151,1.5345855000000002,19.43576707586909,4.832193920943607,1.6580099999999998,9.15564,0.00312192,0.984028,8.79256,8578173,9.846095026580834,0.984028,-15.765992933204393,-6.555821731365299,1.1000000000000023,17.07469858425889,14.139566252672477,10,2,0.19649999999999967,0.36308000000000007
Spire_filter_1607345205.7,1607345205.7,1607345212.9,20201207124652,1.68663,-86.824836731,33.548770904499996,1.46151,1.5345855000000002,24.891866301490847,6.060470978615575,1.68663,9.62212,0.00313989,0.984265,8.79256,8578173,12.732625977286641,0.984265,-14.341702305737842,-5.7346797191839896,1.1000000000000023,15.445742989834653,14.139566252672477,10,2,0.22512,0.8295600000000007
Spire_filter_1607345205.7,1607345205.7,1607345213.9,20201207124653,1.65763,-86.82487487790002,33.548828125,1.46151,1.5345855000000002,32.17061736559741,7.487979637308153,1.65763,9.44978,0.00313504,0.984021,8.79256,8578173,15.37624297302537,0.984021,-12.783216686329693,-5.056532946152674,1.1000000000000023,13.746968912643444,14.139566252672477,10,2,0.19611999999999985,0.6572200000000006
Spire_filter_1607345205.7,1607345205.7,1607345215.1,20201207124655,1.6443599999999998,-86.8249053955,33.5488967896,1.46151,1.5345855000000002,40.31271847440654,8.9767628250539,1.6443599999999998,9.88665,0.00313704,0.983791,8.79256,8578173,17.724446189542082,0.983791,-11.208261329191025,-4.413356059137831,1.1000000000000023,12.045863760153008,14.139566252672477,10,2,0.18284999999999973,1.0940899999999996
Spire_filter_1607345205.7,1607345205.7,1607345216.3,20201207124656,1.64628,-86.8249435425,33.5489768982,1.4570100000000001,1.5298604999999998,49.89623423261842,10.790634852610664,1.64628,8.67726,0.00318065,0.981688,8.706085,8578173,19.317628500685306,0.981688,-9.674293510928928,-3.676022793409635,1.1000000000000023,10.349159314324462,14.139566252672477,10,2,0.18926999999999983,-0.028824999999999434
Spire_filter_1607345266.4,1607345266.4,1607345266.4,20201207124746,1.84074,-86.8255691528,33.5505065918,1.48492,1.559166,0.0,0.0,1.84074,9.40065,0.00306405,0.937053,8.207949999999999,8578175,1.4557443364906255,0.937053,17.691973388958647,6.14303672942699,1.1000000000000023,18.728129181920707,12.193788627506432,5,2,0.35582,1.192700000000002
Spire_filter_1607345266.4,1607345266.4,1607345267.4,20201207124747,1.81266,-86.8255691528,33.5505104065,1.47849,1.5524144999999998,0.4241752868060481,0.14174665559197713,1.81266,8.83353,0.00310212,0.949095,8.111059999999998,8578175,0.70701448763181,0.949095,16.334777766131662,6.354364175589818,1.1000000000000023,17.52720481836532,12.193788627506432,5,2,0.33416999999999986,0.7224700000000013
Spire_filter_1607345266.4,1607345266.4,1607345269.4,20201207124749,1.74332,-86.825553894,33.5504875183,1.47849,1.5524144999999998,3.335664004579201,0.9127962127198416,1.74332,9.55799,0.00305441,0.945537,8.111059999999998,8578175,6.104483209224666,0.945537,13.225701825257087,5.008128374628451,1.1000000000000023,14.14215466565711,12.193788627506432,5,2,0.2648299999999999,1.4469300000000018
Spire_filter_1607345266.4,1607345266.4,1607345270.5,20201207124750,1.7332299999999998,-86.82554626459999,33.550453186,1.47849,1.5524144999999998,7.218159141462356,1.901823023889456,1.7332299999999998,9.70267,0.00294647,0.949065,8.111059999999998,8578175,9.438367928983917,0.949065,11.770866753821617,4.140156281232482,1.1000000000000023,12.477748120925176,12.193788627506432,5,2,0.25473999999999974,1.591610000000001
Spire_filter_1607345266.4,1607345266.4,1607345271.5,20201207124751,1.70347,-86.8255386353,33.550403595,1.47849,1.5524144999999998,12.777565991900325,3.1525783771009914,1.70347,9.32439,0.00291025,0.952119,8.111059999999998,8578175,12.900803115138242,0.952119,10.31656517416226,3.266085190464857,1.1000000000000023,10.82122125566756,12.193788627506432,5,2,0.22497999999999996,1.213330000000001
Spire_filter_1607346020.3,1607346020.3,1607346020.3,20201207130020,2.02063,-86.8276824951,33.5478820801,1.60743,1.6878015,0.0,0.0,2.02063,12.105,0.00372992,0.743182,7.85463,8578200,5.12542521436637,0.743182,-4.9306617628143234,-2.0426008186839137,0.4860000000000016,5.337006981798642,12.864983625483028,3,2,0.41320000000000023,4.25037
Spire_filter_1607346020.3,1607346020.3,1607346023.4,20201207130023,1.87804,-86.8276977539,33.5480117798,1.60743,1.6878015,14.491107570142127,3.9214386195561635,1.87804,10.7826,0.00334014,0.778687,7.85463,8578200,15.491484472420444,0.778687,-1.7617258790005297,-0.06231987159942669,0.4783333333333349,1.7628277962229768,12.864983625483028,3,2,0.27061,2.92797
Spire_filter_1607346020.3,1607346020.3,1607346024.4,20201207130024,1.83896,-86.8277359009,33.548084259,1.50637,1.5816885,23.291680071704263,6.8484210278507165,1.83896,10.138,0.00320856,0.810678,4.3406400000000005,8578200,17.990408839849398,0.810678,-0.5287861374910257,0.4526949407510078,0.483333333333335,0.6960944537806895,12.864983625483028,3,2,0.33258999999999994,5.797359999999999
Spire_filter_1607348628.3,1607348628.3,1607348628.3,20201207134348,1.81483,-86.8291015625,33.555644989,1.50458,1.579809,0.0,0.0,1.81483,8.5905,0.00243339,0.930443,7.01,8578287,8.324260896871216,0.930443,-3.7251275800482393,7.047015778912018,0.3893333333333352,7.971010404953126,0.664007527306028,3,2,0.3102499999999999,1.5805000000000007
Spire_filter_1607348628.3,1607348628.3,1607348629.3,20201207134349,1.78312,-86.8290557861,33.5556602478,1.50458,1.579809,4.568583208020032,1.2725331667618995,1.78312,8.789069999999999,0.00232864,0.934991,7.01,8578287,8.98825752006914,0.934991,-3.764790284421293,7.140260513904041,0.3880000000000018,8.071986502224233,0.664007527306028,3,2,0.27854,1.779069999999999
Spire_filter_1607348628.3,1607348628.3,1607348630.3,20201207134350,1.76665,-86.8290100098,33.5556716919,1.49566,1.570443,8.997171655486987,2.4726363501409705,1.76665,8.31254,0.00232854,0.951687,3.96808,8578287,8.324249992763113,0.951687,-3.757053654644332,7.171923303453827,0.3940000000000018,8.09641501125655,0.664007527306028,3,2,0.27099000000000006,4.34446
Spire_filter_1607348699.1,1607348699.1,1607348699.1,20201207134459,1.71172,-86.8290939331,33.555644989,1.5050750000000002,1.58032875,0.0,0.0,1.71172,8.917580000000003,0.00226076,0.761146,4.918175,8578289,8.988267680622908,0.761146,4.031183013499094,-7.458670513465633,0.5460000000000018,8.478337237735081,3.6220024060143583,2,2,0.20664499999999975,3.999405000000003
Spire_filter_1607348699.1,1607348699.1,1607348703.2,20201207134503,1.57169,-86.8293228149,33.5555801392,1.49566,1.570443,22.401487564139114,1.7031850995014977,1.57169,7.87907,0.0024680999999999995,0.8984049999999999,3.922375,8578289,12.610270086637266,0.8984049999999999,4.687879749066084,-8.720562374997638,0.6156666666666684,9.900728492284207,3.6220024060143583,2,2,0.07603000000000004,3.9566949999999994
Spire_filter_1607348836.5,1607348836.5,1607348836.5,20201207134716,1.70186,-86.828125,33.5564155579,1.50516,1.580418,0.0,0.0,1.70186,9.51874,0.00273891,0.951612,8.2324175,8578294,11.382813101850614,0.951612,-3.773105921072127,10.40011562577328,0.8316666666666691,11.063396102512245,1.802730292384025,3,2,0.19669999999999987,1.286322499999999
Spire_filter_1607348836.5,1607348836.5,1607348837.6,20201207134717,1.71418,-86.8280715942,33.5564002991,1.50516,1.580418,5.2315440773375315,1.0934973430450905,1.71418,9.52121,0.00272334,0.958159,8.2324175,8578294,10.942189237152279,0.958159,-4.244229569292412,10.147898576042245,0.8596666666666691,10.999696820662663,1.802730292384025,3,2,0.20901999999999998,1.2887924999999996
Spire_filter_1607348836.5,1607348836.5,1607348838.6,20201207134718,1.70367,-86.82802581790001,33.5563621521,1.50516,1.580418,11.23031419866985,2.2843131998307697,1.70367,9.47897,0.0027198,0.962715,8.2324175,8578294,12.744919529536304,0.962715,-4.7525228939499975,9.864744945281386,0.9023333333333358,10.949870624485635,1.802730292384025,3,2,0.19850999999999996,1.2465525
Spire_filter_1607348856.5,1607348856.5,1607348856.5,20201207134736,1.76184,-86.82772827149998,33.5556297302,1.50436,1.579578,0.0,0.0,1.76184,9.21214,0.00278471,0.959992,7.70644,8578295,0.4241752868060481,0.959992,-6.698033574840398,3.4175904593836965,0.809333333333336,7.519546417022752,16.627789786946437,3,2,0.25748000000000015,1.5057
Spire_filter_1607348856.5,1607348856.5,1607348857.7,20201207134737,1.75548,-86.82772827149998,33.5556259155,1.50436,1.579578,0.4241752868060481,0.1065188980227347,1.75548,9.86672,0.00272748,0.960999,7.70644,8578295,2.548991583606512,0.960999,-6.623536010666824,2.5165326687989986,0.7750000000000026,7.085489817770736,16.627789786946437,3,2,0.25112,2.160280000000001
Spire_filter_1607348856.5,1607348856.5,1607348861.1,20201207134741,1.61294,-86.82754516600002,33.5555686951,1.50436,1.579578,18.54525384699892,2.0741056080884746,1.61294,9.05872,0.00267787,0.971802,7.70644,8578295,17.051965073752484,0.971802,-7.251585864800121,0.9245708564327262,0.6966666666666693,7.310289243465927,16.627789786946437,3,2,0.10858000000000012,1.3522799999999995
Spire_filter_1607348899.5,1607348899.5,1607348899.5,20201207134819,1.77508,-86.8233947754,33.5567817688,1.497475,1.5723487500000002,0.0,0.0,1.77508,8.00573,0.00304659,0.732524,7.06418,8578296,8.988161950683045,0.732524,-7.893193146426067,14.819605538054393,0.8856666666666695,16.79056897041669,12.079282145411097,5,2,0.2776050000000001,0.9415499999999994
Spire_filter_1607348899.5,1607348899.5,1607348900.8,20201207134820,1.7398900000000002,-86.82334136959999,33.556797027600005,1.513125,1.58878125,5.2315234050609245,1.1863264049486413,1.7398900000000002,7.56985,0.00308606,0.788211,7.054239999999999,8578296,12.080571185498485,0.788211,-7.85059548114011,14.72922763434145,0.8893333333333363,16.690775779236425,12.079282145411097,5,2,0.2267650000000001,0.5156100000000006
Spire_filter_1607348899.5,1607348899.5,1607348901.1,20201207134821,1.72203,-86.8232727051,33.5568199158,1.52223,1.5983415,12.08431056252427,2.555513279009817,1.72203,7.4624,0.00312341,0.824151,7.0443,8578296,15.837209674837485,0.824151,-7.643293408757573,14.403386694950106,0.9023333333333364,16.3057499801948,12.079282145411097,5,2,0.19979999999999998,0.4180999999999999
Spire_filter_1607348899.5,1607348899.5,1607348902.1,20201207134822,1.7008900000000002,-86.8231811523,33.5568466187,1.52223,1.5983415,21.072467914601024,4.161337471531852,1.7008900000000002,7.499110000000001,0.00313927,0.8480690000000001,7.0443,8578296,18.93232118781008,0.8480690000000001,-7.472154955780969,14.13513126514441,0.8926666666666697,15.988590793627347,12.079282145411097,5,2,0.17866000000000026,0.45481000000000105
Spire_filter_1607348899.5,1607348899.5,1607348903.1,20201207134823,1.66788,-86.82308197020002,33.5568809509,1.52223,1.5983415,31.024309656928715,5.6108232213018825,1.66788,7.76,0.00310403,0.861935,7.0443,8578296,21.067444096094142,0.861935,-7.393127458563202,13.992808114950645,0.880000000000003,15.825833708224973,12.079282145411097,5,2,0.14565000000000006,0.7157
Spire_filter_1607348957.4,1607348957.4,1607348957.4,20201207134917,1.75774,-86.8201141357,33.5568199158,1.5535450000000002,1.63122225,0.0,0.0,1.75774,7.1196199999999985,0.00208164,0.817343,5.944369999999999,8578298,14.990862330656707,0.817343,-7.19050253692764,2.1244271644547075,0.4583333333333357,7.497767501772502,2.2329225449436105,4,2,0.2041949999999999,1.1752499999999992
Spire_filter_1607348957.4,1607348957.4,1607348958.4,20201207134918,1.73817,-86.82007598879999,33.5567626953,1.5535450000000002,1.63122225,7.278592247968102,1.3438100937811108,1.73817,6.5309599999999985,0.00216885,0.8703700000000001,5.944369999999999,8578298,14.032763113527016,0.8703700000000001,-7.418953535827169,1.5553166687746485,0.4340000000000023,7.580229647374197,2.2329225449436105,4,2,0.18462499999999982,0.5865899999999993
Spire_filter_1607348957.4,1607348957.4,1607348959.4,20201207134919,1.7149900000000002,-86.82001495360001,33.5567245483,1.5535450000000002,1.63122225,14.348210012840886,2.485164533831,1.7149900000000002,5.70153,0.00233455,0.900646,5.944369999999999,8578298,14.04276418246816,0.900646,-7.769492065698718,1.2223771769268508,0.4143333333333357,7.865062804684206,2.2329225449436105,4,2,0.16144500000000006,-0.24283999999999928
Spire_filter_1607348957.4,1607348957.4,1607348960.4,20201207134920,1.7009900000000002,-86.8199386597,33.5567092896,1.5535450000000002,1.63122225,21.618587455377522,3.5571453358458163,1.7009900000000002,6.6725,0.00233378,0.920038,5.944369999999999,8578298,16.265685658470627,0.920038,-7.940597583635363,1.1075021168002055,0.4386666666666689,8.017459131417677,2.2329225449436105,4,2,0.14744500000000005,0.728130000000001
Spire_filter_1607349013.8,1607349013.8,1607349013.8,20201207135013,1.86018,-86.8188247681,33.557880401599995,1.48304,1.557192,0.0,0.0,1.86018,6.04406,-1.0,0.5000479999999999,4.11643,8578300,1.838091100415329,0.5000479999999999,2.0959960598108056,1.6367598954763325,0.2660000000000025,2.6593575235725857,12.866615230166536,8,2,0.37714000000000003,1.9276299999999997
Spire_filter_1607349013.8,1607349013.8,1607349014.8,20201207135014,1.86623,-86.8188323975,33.5578918457,1.4773325000000002,1.551199125,1.4557149983686517,0.5661239235780726,1.86623,6.00114,-1.0,0.648351,4.1244,8578300,4.7424132580998615,0.648351,2.3756933807450005,1.701693177208305,0.2753333333333359,2.9222728669090614,12.866615230166536,8,2,0.3888974999999999,1.8767400000000007
Spire_filter_1607349013.8,1607349013.8,1607349015.8,20201207135015,1.86404,-86.8188476562,33.5579185486,1.47156,1.545138,4.744395325802428,1.8568651784892816,1.86404,5.30114,0.00140461,0.7568,4.13237,8578300,7.745625650174253,0.7568,2.619727451121855,1.7974586499349257,0.2966666666666692,3.177078770881719,12.866615230166536,8,2,0.39247999999999994,1.1687700000000003
Spire_filter_1607349013.8,1607349013.8,1607349016.9,20201207135016,1.83886,-86.818862915,33.5579566956,1.47156,1.545138,9.21559218535632,3.4991357850034257,1.83886,4.8888300000000005,0.00154161,0.815908,4.13237,8578300,10.638239091345824,0.815908,2.908409611352792,1.9080852339824463,0.3230000000000025,3.4784530653080745,12.866615230166536,8,2,0.36729999999999996,0.7564600000000006
Spire_filter_1607349013.8,1607349013.8,1607349019.9,20201207135019,1.74535,-86.81895446780001,33.5581130981,1.4773325000000002,1.551199125,28.565560256438044,8.685265852494576,1.74535,4.94595,0.00154361,0.861145,4.1244,8578300,12.866622395936648,0.861145,3.9128743784817295,2.249192882686596,0.4060000000000026,4.513253208640839,12.866615230166536,8,2,0.2680174999999998,0.8215500000000002
Spire_filter_1607349013.8,1607349013.8,1607349021.1,20201207135021,1.70603,-86.818977356,33.5581665039,1.4773325000000002,1.551199125,34.871372373541746,10.127389319145898,1.70603,5.15723,0.00153864,0.882301,4.1244,8578300,13.653621277623436,0.882301,4.326525639254346,2.449833972354883,0.4326666666666693,4.971972505880268,12.866615230166536,8,2,0.22869749999999978,1.0328300000000006
Spire_filter_1607349013.8,1607349013.8,1607349022.4,20201207135022,1.69032,-86.8190078735,33.558227539099995,1.4773325000000002,1.551199125,42.223729272697604,11.693349434204855,1.69032,4.39238,0.00160638,0.8986559999999999,4.1244,8578300,14.704706330581866,0.8986559999999999,4.712139905850561,2.617463787448484,0.461333333333336,5.3903041816685535,12.866615230166536,8,2,0.21298749999999989,0.26798000000000055
Spire_filter_1607349013.8,1607349013.8,1607349023.6,20201207135023,1.6444,-86.81903839110001,33.5582885742,1.479235,1.55319675,49.57607870412625,12.907700228046771,1.6444,5.07108,0.0015954,0.907234,4.13237,8578300,14.447551917009626,0.907234,5.211314128625811,2.8556001475849886,0.508333333333336,5.942410887013992,12.866615230166536,8,2,0.165165,0.9387100000000004
Spire_filter_1607349066.7,1607349066.7,1607349066.7,20201207135106,1.82665,-86.8186950684,33.5594596863,1.4840200000000001,1.558221,0.0,0.0,1.82665,5.4942699999999975,0.00151513,0.9545,4.108885,8578302,10.63820604195698,0.9545,2.108129513792384,6.604362941841468,0.6506666666666695,6.932663262736147,5.124833766446219,6,2,0.34263,1.3853849999999976
Spire_filter_1607349066.7,1607349066.7,1607349067.9,20201207135107,1.79293,-86.8187255859,33.5595054626,1.4811375,1.555194375,5.822820388194356,1.815511725886088,1.79293,4.95526,0.00148626,0.95406,4.0881275000000015,8578302,12.476106754296653,0.95406,2.5720349372124405,6.7782012657282005,0.6973333333333361,7.249784556589304,5.124833766446219,6,2,0.3117924999999999,0.8671324999999985
Spire_filter_1607349066.7,1607349066.7,1607349068.1,20201207135108,1.76144,-86.8187484741,33.5595626831,1.4811375,1.555194375,12.529603282067782,3.6954397379960455,1.76144,3.85446,0.00150172,0.950994,4.0881275000000015,8578302,13.816625475236814,0.950994,2.9142410309194315,6.9933284724232125,0.7196666666666695,7.576242070413244,5.124833766446219,6,2,0.2803024999999999,-0.23366750000000147
Spire_filter_1607349066.7,1607349066.7,1607349070.1,20201207135110,1.69281,-86.8188018799,33.5596923828,1.48304,1.557192,27.77693207032704,6.89387189790919,1.69281,4.35882,0.00145251,0.95907,4.10637,8578302,15.7630398084032,0.95907,3.8831789425283527,7.422838149957206,0.7576666666666695,8.377207464313853,5.124833766446219,6,2,0.20977,0.2524499999999996
Spire_filter_1607349066.7,1607349066.7,1607349074.2,20201207135114,1.58356,-86.8189163208,33.5599212646,1.4811375,1.555194375,55.348183700952255,9.717788418046904,1.58356,4.61365,0.00143264,0.957278,3.8345025,8578302,12.212952596195226,0.957278,5.379904003790146,8.022239753813276,0.8433333333333362,9.659176867500634,5.124833766446219,6,2,0.10242250000000008,0.7791474999999997
Spire_filter_1607349066.7,1607349066.7,1607349076.3,20201207135116,1.57284,-86.8189620972,33.5600280762,1.479235,1.55319675,67.95977762953328,10.898296667731726,1.57284,4.10637,0.00144732,0.957623,3.814545,8578302,12.21295083960031,0.957623,5.812265134710526,8.037644779547428,0.8336666666666694,9.918979766002023,5.124833766446219,6,2,0.09360499999999994,0.2918250000000002
Spire_filter_1607349096.7,1607349096.7,1607349096.7,20201207135136,1.81901,-86.8191986084,33.560459136999995,1.47156,1.545138,0.0,0.0,1.81901,6.17236,0.00136462,0.8811399999999999,3.75631,8578303,2.1628022797823547,0.8811399999999999,8.395470282209514,4.1460693850694845,0.7903333333333362,9.363429532242634,5.858403871863443,5,2,0.34745000000000004,2.4160500000000003
Spire_filter_1607349096.7,1607349096.7,1607349097.8,20201207135137,1.78398,-86.8192062378,33.560459136999995,1.4783125,1.5522281249999998,0.7069330338788951,0.21608645313317715,1.78398,4.63928,0.00138404,0.8850790000000001,3.74715,8578303,1.1042884826637356,0.8850790000000001,7.8171716330106715,3.9371143080724766,0.7703333333333362,8.752659105367679,5.858403871863443,5,2,0.3056675,0.8921300000000003
Spire_filter_1607349096.7,1607349096.7,1607349100.8,20201207135140,1.6827900000000002,-86.81915283200001,33.5604171753,1.48696,1.561308,7.508319569057665,1.5480019783172367,1.6827900000000002,4.5904099999999985,0.00130428,0.869719,3.77463,8578303,5.0978960549540115,0.869719,5.824304730372957,3.475056540141197,0.7263333333333362,6.782222611314298,5.858403871863443,5,2,0.19583000000000017,0.8157799999999984
Spire_filter_1607349096.7,1607349096.7,1607349101.9,20201207135141,1.66517,-86.8191375732,33.5603981018,1.48696,1.561308,10.057267684192448,2.002250021915407,1.66517,4.55697,0.00130373,0.878966,3.77463,8578303,5.822815613875737,0.878966,5.122994967070965,3.262484076547832,0.7086666666666694,6.073621636417812,5.858403871863443,5,2,0.17820999999999998,0.7823399999999996
Spire_filter_1607349096.7,1607349096.7,1607349102.9,20201207135142,1.64363,-86.8191223145,33.560371398899996,1.48696,1.561308,13.345930560438845,2.5174848347369294,1.64363,4.41447,0.00131945,0.88961,3.77463,8578303,6.962692354527179,0.88961,4.566989191548644,3.059346469075963,0.6783333333333361,5.496998371254052,5.858403871863443,5,2,0.15666999999999986,0.6398399999999995
Spire_filter_1607349322.1,1607349322.1,1607349322.1,20201207135522,1.82612,-86.81629943850002,33.555606841999996,1.44497,1.5172185,0.0,0.0,1.82612,4.39374,0.00127347,0.8603459999999999,3.41281,8578310,12.611655726088722,0.8603459999999999,-8.490347122272457,-4.057451366763133,0.7933333333333361,9.410042818729796,4.070803672377563,2,2,0.3811499999999999,0.9809300000000003
Spire_filter_1607349322.1,1607349322.1,1607349323.2,20201207135523,1.78995,-86.8162689209,33.5555458069,1.44497,1.5172185,7.352383198609513,2.5364251558563087,1.78995,4.4992,0.00123382,0.861192,3.41281,8578310,16.682459398466285,0.861192,-8.411851949014636,-4.023518200334832,0.7796666666666694,9.324588565752752,4.070803672377563,2,2,0.34497999999999984,1.0863900000000002
Spire_filter_1607349369.2,1607349369.2,1607349369.2,20201207135609,1.61591,-86.8159103394,33.5546951294,1.44865,1.5210825000000001,0.0,0.0,1.61591,3.5615900000000003,0.00145759,0.801838,3.58086,8578312,5.908101220016095,0.801838,1.4721953883417958,-0.1680390600868252,0.4836666666666689,1.4817544962542597,8.53952308543424,2,2,0.16725999999999996,-0.019269999999999676
Spire_filter_1607349369.2,1607349369.2,1607349371.3,20201207135611,1.56505,-86.8158721924,33.5546073914,1.450185,1.52269425,10.376679316388168,1.191917269676927,1.56505,3.88824,0.00141503,0.8355239999999999,3.6775,8578312,14.447624305450336,0.8355239999999999,0.8835915708229084,-0.4064016933216314,0.5130000000000022,0.9725720540731078,8.53952308543424,2,2,0.114865,0.21073999999999993
Spire_filter_1607349384.7,1607349384.7,1607349384.7,20201207135624,1.58982,-86.8155059814,33.5537376404,1.45544,1.528212,0.0,0.0,1.58982,3.77414,0.00135767,0.8499129999999999,3.6775,8578312,5.125362044750951,0.8499129999999999,-3.2750534851672763,-2.028353225269395,0.5686666666666688,3.8522969949326438,11.809899115820862,4,2,0.13437999999999994,0.09663999999999984
Spire_filter_1607349384.7,1607349384.7,1607349385.7,20201207135625,1.59034,-86.8154907227,33.5537071228,1.4509524999999999,1.523500125,3.6762048384290527,0.5124170019165287,1.59034,4.17133,0.00131471,0.8637030000000001,3.6647324999999995,8578312,9.345803855739712,0.8637030000000001,-3.6645757903033083,-2.1663145661848184,0.5830000000000021,4.256998299569972,11.809899115820862,4,2,0.13938750000000022,0.5065975000000007
Spire_filter_1607349384.7,1607349384.7,1607349386.7,20201207135626,1.53449,-86.8154754639,33.553657531700004,1.4509524999999999,1.523500125,9.368884420171119,0.9879692224763056,1.53449,3.93674,0.00130518,0.880885,3.6647324999999995,8578312,13.41364661489075,0.880885,-4.09180160908899,-2.3006874648473468,0.5930000000000021,4.694252146939804,11.809899115820862,4,2,0.08353750000000004,0.2720075000000004
Spire_filter_1607349384.7,1607349384.7,1607349387.8,20201207135627,1.53224,-86.81544494629999,33.5535926819,1.4509524999999999,1.523500125,17.114554486492914,1.617595377992438,1.53224,3.51926,0.00131238,0.895436,3.6647324999999995,8578312,16.935261160571812,0.895436,-4.53462415517477,-2.4051830073125187,0.5996666666666688,5.1330031684540565,11.809899115820862,4,2,0.08128750000000018,-0.14547249999999945
Spire_filter_1607349419.5,1607349419.5,1607349419.5,20201207135659,1.62489,-86.8146743774,33.5517730713,1.4786025,1.552532625,0.0,0.0,1.62489,4.9663900000000005,0.0013956,0.923249,3.7843025000000003,8578313,3.466270893626086,0.923249,-7.630767385727081,-3.956143630557261,0.5906666666666684,8.595329157203633,15.480392943674142,8,2,0.1462874999999999,1.1820875000000002
Spire_filter_1607349419.5,1607349419.5,1607349420.5,20201207135700,1.62291,-86.8146743774,33.5517616272,1.4777049999999998,1.55159025,1.2725258596280566,0.18477711744729197,1.62291,4.69661,0.0013769,0.923876,3.7917600000000014,8578313,2.6414282540005147,0.923876,-7.204920756721921,-3.7367944333442713,0.5776666666666684,8.116311708387936,15.480392943674142,8,2,0.14520500000000025,0.9048499999999984
Spire_filter_1607349419.5,1607349419.5,1607349421.6,20201207135701,1.61876,-86.814666748,33.5517501831,1.4777049999999998,1.55159025,2.7282652233079823,0.39011643339116375,1.61876,3.795830000000002,0.00140158,0.927405,3.7917600000000014,8578313,3.4662709453378464,0.927405,-6.921827037651143,-3.5508473900795834,0.5546666666666683,7.779473422204963,15.480392943674142,8,2,0.14105500000000015,0.004070000000000462
Spire_filter_1607349419.5,1607349419.5,1607349422.6,20201207135702,1.62813,-86.814666748,33.5517311096,1.4768075,1.550647875,4.8491416565481344,0.7110527574601464,1.62813,4.06998,0.00141094,0.930125,3.7897250000000007,8578313,4.875480169760517,0.930125,-6.725603125623866,-3.534963236406865,0.5436666666666684,7.5980064810547265,15.480392943674142,8,2,0.15132250000000003,0.2802549999999995
