OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606823863.3,1606823863.3,1606823867.4,20201201115747,4.04378,-86.81672668459998,33.5521736145,3.5849550000000003,3.76420275,36.769267431549245,14.659517210098587,4.04378,8.951839999999997,0.0109637,0.9638180000000001,4.2522150000000005,8560795,18.78534222653053,0.9523149999999999,5.006841092505496,-4.634380781029011,0.925000000000001,6.822458717293402,2.948205940066771,10,1,0.4588249999999996,4.699624999999997
Spire_1606823863.3,1606823863.3,1606823868.4,20201201115748,4.14889,-86.8168182373,33.5521469116,3.5846050000000003,3.76383525,45.75784920121743,19.731639073995797,4.14889,9.75568,0.0110462,0.974198,4.283265,8560795,18.78533938275789,0.9638180000000001,5.020538699922395,-4.626763643230277,0.9773333333333344,6.827353121652338,2.948205940066771,10,1,0.5642849999999995,5.472415
Spire_1606823863.3,1606823863.3,1606823869.4,20201201115749,4.204359999999999,-86.8169174194,33.552116394,3.58437,3.7635885,55.555286310797946,25.80595210756461,4.204359999999999,10.7214,0.0110459,0.980324,4.283265,8560795,19.594882107090765,0.974198,5.038862694086054,-4.626128298515933,1.0263333333333344,6.840409365248702,2.948205940066771,10,1,0.6199899999999996,6.438134999999999
Spire_1606823863.3,1606823863.3,1606823870.4,20201201115750,4.06608,-86.8170166016,33.5520858765,3.584225,3.76343625,65.35273130832307,30.526899966847076,4.06608,10.7875,0.010687899999999998,0.9806440000000001,4.310840000000002,8560795,19.45204290408504,0.980324,5.0324839773737615,-4.575023927984852,1.0693333333333344,6.801230691879049,2.948205940066771,10,1,0.48185500000000037,6.476659999999998
Spire_1606823863.3,1606823863.3,1606823871.5,20201201115751,3.9207199999999998,-86.8171157837,33.5520591736,3.5840949999999996,3.76329975,75.01145893891184,33.778269155494016,3.9207199999999998,9.16721,0.010501700000000001,0.9808309999999999,4.2934649999999985,8560795,19.45204392009052,0.9806440000000001,5.03266070774338,-4.56277137850563,1.1133333333333344,6.793125676135713,2.948205940066771,10,1,0.3366250000000002,4.873745000000002
Spire_1606823863.3,1606823863.3,1606823872.5,20201201115752,3.79229,-86.8172149658,33.552028656,3.5837449999999995,3.76293225,84.80890480504087,35.821477503645895,3.79229,7.8979,0.0104823,0.981417,4.292955,8560795,20.259615602795172,0.9808309999999999,4.9990314796949615,-4.4885282472597785,1.1553333333333344,6.718422550080497,2.948205940066771,10,1,0.20854500000000042,3.604945
Spire_1606823927.8,1606823927.8,1606823927.8,20201201115847,3.8858599999999996,-86.8205413818,33.551044464099995,3.5488775,3.726321375,0.0,0.0,3.8858599999999996,13.6991,-1.0,0.23178600000000002,4.111942499999999,8560797,20.12170468334121,0.22169,3.6378553195868015,-2.8117539176594986,1.0230000000000012,4.597820290063494,17.83730620899029,4,1,0.3369824999999995,9.5871575
Spire_1606823927.8,1606823927.8,1606823928.8,20201201115848,3.91204,-86.820640564,33.5510177612,3.549285,3.72674925,9.65884187314206,3.503793183691648,3.91204,29.9232,-1.0,0.277706,4.111942499999999,8560797,17.170753788337958,0.23178600000000002,3.5924784734604485,-2.7360562768486165,1.0123333333333346,4.5157397547200855,17.83730620899029,4,1,0.3627550000000004,25.811257500000004
Spire_1606823927.8,1606823927.8,1606823932.9,20201201115852,4.1546,-86.82081604,33.5509643555,3.549285,3.72674925,26.970470724683672,13.982781801962554,4.1546,13.7959,-1.0,0.27862800000000004,4.1813375,8560797,2.2843984743509185,0.265395,3.208194766916672,-2.161813947659993,0.9550000000000012,3.8685854270997817,17.83730620899029,4,1,0.6053150000000005,9.6145625
Spire_1606823927.8,1606823927.8,1606823933.9,20201201115853,3.9301800000000013,-86.8208236694,33.5509605408,3.549285,3.72674925,27.79496383249952,14.296827104264073,3.9301800000000013,9.644160000000001,-1.0,0.282857,4.1813375,8560797,2.284398561010057,0.27862800000000004,3.2023712995896374,-2.152387472751542,0.9360000000000012,3.858491126501808,17.83730620899029,4,1,0.38089500000000154,5.4628225000000015
Spire_1606823996.8,1606823996.8,1606823996.8,20201201115956,3.7368,-86.82702636719999,33.549118041999996,3.5512449999999998,3.72880725,0.0,0.0,3.7368,6.0670800000000025,-1.0,0.6063890000000001,4.214077499999998,8560799,17.977727477691133,0.610383,4.2820212487710725,-3.4552866430361138,1.187333333333335,5.502246065060227,0.0,1,1,0.18555500000000036,1.853002500000004
Spire_1606824006.6,1606824006.6,1606824006.6,20201201120006,3.7961199999999997,-86.8278427124,33.548881530799996,3.5516400000000004,3.729222000000001,0.0,0.0,3.7961199999999997,6.03861,-1.0,0.63136,4.32976,8560800,14.220766406454295,0.6310020000000001,4.111205074557565,-3.1528664417619257,1.2300000000000015,5.1809819498485385,0.0,1,1,0.24447999999999936,1.70885
Spire_1606824173.1,1606824173.1,1606824173.1,20201201120253,4.70205,-86.8203430176,33.5510559082,1.8884400000000001,1.982862,0.0,0.0,4.70205,5.28375,0.00125398,0.720663,5.224710000000002,8560805,20.25981811404312,0.948334,-3.413908618375592,2.016289646940092,1.1876666666666686,3.964870236839655,0.808908859546289,4,1,2.8136099999999997,0.05903999999999865
Spire_1606824173.1,1606824173.1,1606824174.2,20201201120254,2.9660599999999997,-86.8202362061,33.5510864258,1.8884400000000001,1.982862,10.463657790642436,11.275846908352106,2.9660599999999997,18.4557,0.00197339,0.521385,5.224710000000002,8560805,21.06870339729834,0.720663,-3.4136584134334966,2.0082413811745305,1.1683333333333354,3.9605677886721096,0.808908859546289,4,1,1.0776199999999996,13.230989999999998
Spire_1606824173.1,1606824173.1,1606824175.2,20201201120255,2.6948,-86.82012939450001,33.5511207581,1.90248,1.9976040000000002,21.07247316864281,19.68142350864936,2.6948,20.802,-1.0,0.46402299999999996,5.205030000000002,8560805,21.068693023728105,0.521385,-3.411079489013693,2.000664074406412,1.146000000000002,3.954506292698291,0.808908859546289,4,1,0.7923199999999999,15.596969999999999
Spire_1606824173.1,1606824173.1,1606824176.2,20201201120256,4.73037,-86.820022583,33.5511512756,1.90389,1.9990845,31.536120327602223,49.25671293050495,4.73037,16.9604,-1.0,0.548629,5.28375,8560805,20.25979453775205,0.46402299999999996,-3.3809947794104334,1.9380166975053577,1.1290000000000022,3.897054582400685,0.808908859546289,4,1,2.8264799999999997,11.676649999999999
Spire_1606824181.3,1606824181.3,1606824181.3,20201201120301,3.57611,-86.8196182251,33.5512695312,1.86337,1.9565384999999997,0.0,0.0,3.57611,4.4897300000000016,-1.0,0.588835,5.205030000000002,8560806,10.463641866589313,0.588418,-3.0031234325345157,1.4375287567551822,0.9540000000000024,3.3294502966009247,0.0,1,1,1.71274,-0.7153
Spire_1606824190.5,1606824190.5,1606824190.5,20201201120310,3.5578800000000004,-86.81932067870001,33.551349639899996,1.8385799999999999,1.930509,0.0,0.0,3.5578800000000004,4.873419999999999,-1.0,0.590449,5.12582,8560806,15.695445180836591,0.583112,-2.8168393018791087,1.374025458533689,0.8116666666666691,3.1340915132314646,15.027479615511888,8,1,1.7193000000000005,-0.2524000000000006
Spire_1606824190.5,1606824190.5,1606824191.6,20201201120311,3.5565599999999997,-86.81923675540001,33.551376342800005,1.8385799999999999,1.930509,8.3246125163633,14.301517810861824,3.5565599999999997,7.3082600000000015,-1.0,0.600482,5.12582,8560806,28.440799709597968,0.590449,-2.9287423769705385,1.5518963909157006,0.8470000000000024,3.3145006137878776,15.027479615511888,8,1,1.7179799999999998,2.1824400000000015
Spire_1606824190.5,1606824190.5,1606824192.6,20201201120312,3.55562,-86.8190307617,33.5514335632,1.8385799999999999,1.930509,28.446238521822263,48.851154527275064,3.55562,7.51003,-1.0,0.605912,5.12582,8560806,30.72292479634848,0.600482,-3.0488711637574264,1.7134549741455452,0.8963333333333358,3.4973623377648013,15.027479615511888,8,1,1.71704,2.3842100000000004
Spire_1606824190.5,1606824190.5,1606824193.6,20201201120313,3.55502,-86.8189239502,33.551467895500004,1.8236299999999999,1.9148115,39.055008149054224,67.21907217216823,3.55502,7.53273,-1.0,0.610218,5.12582,8560806,21.878658931688815,0.605912,-3.1132134650777914,1.8034399731195228,0.9473333333333356,3.5978457187304484,15.027479615511888,8,1,1.73139,2.40691
Spire_1606824190.5,1606824190.5,1606824194.6,20201201120314,3.5567,-86.81880950930002,33.5515022278,1.8233875,1.914556875,50.32628974046188,86.75572544557501,3.5567,7.17215,-1.0,0.607781,5.12467,8560806,22.54255922158585,0.610218,-3.132151377401299,1.8317373474013547,0.9593333333333356,3.628447872137866,15.027479615511888,8,1,1.7333125000000003,2.04748
Spire_1606824190.5,1606824190.5,1606824195.7,20201201120315,3.5481199999999995,-86.8186950684,33.551536560100004,1.82085,1.9118925,61.59756737064436,106.22426515786027,3.5481199999999995,6.51938,-1.0,0.586991,5.12076,8560806,21.734256902871607,0.607781,-3.124113003990728,1.8214193008326864,0.9966666666666693,3.6163034069543736,15.027479615511888,8,1,1.7272699999999994,1.3986200000000002
Spire_1606824190.5,1606824190.5,1606824196.7,20201201120316,3.54545,-86.8185882568,33.551567077600005,1.80055,1.8905775000000002,72.06117823222158,124.48221975022638,3.54545,7.48796,-1.0,0.562384,5.12122,8560806,19.45214798316305,0.586991,-3.1211682972086607,1.8180183210918064,1.0203333333333358,3.612046809680888,15.027479615511888,8,1,1.7449000000000001,2.36674
Spire_1606824190.5,1606824190.5,1606824197.7,20201201120317,3.54492,-86.8184967041,33.5515937805,1.79679,1.8866295,81.04981374437031,140.1955231480789,3.54492,6.977310000000001,-1.0,0.567589,5.12122,8560806,17.977268549519827,0.562384,-3.0729195990103286,1.7488084999034181,1.0410000000000024,3.535698803817464,15.027479615511888,8,1,1.7481299999999997,1.856090000000001
Spire_1606824202.8,1606824202.8,1606824202.8,20201201120322,3.5439599999999998,-86.8181915283,33.5516853333,1.79679,1.8866295,0.0,0.0,3.5439599999999998,4.16066,-1.0,0.564898,5.12122,8560806,3.757085369125398,0.580152,-2.565475241624161,1.0723183772886211,0.8760000000000023,2.780562877846399,20.92714740595911,29,1,1.7471699999999997,-0.9605600000000001
Spire_1606824202.8,1606824202.8,1606824203.8,20201201120323,3.5422800000000003,-86.81818389889999,33.5516891479,1.79679,1.8866295,0.8244823021788564,1.4391256136301722,3.5422800000000003,7.09202,-1.0,0.47962899999999997,5.12122,8560806,1.4762582881254251,0.564898,-2.496410370879852,1.186515430973567,0.7936666666666691,2.7640339375222704,20.92714740595911,29,1,1.7454900000000002,1.9707999999999997
Spire_1606824202.8,1606824202.8,1606824204.9,20201201120324,3.54795,-86.81817626950001,33.5516891479,1.7926099999999998,1.8822405,1.5314871100022422,2.6801594329948744,3.54795,7.24495,-1.0,0.58306,5.12122,8560806,0.7070048078233858,0.47962899999999997,-2.443140379638093,1.2022660672946854,0.7553333333333357,2.722935660493357,20.92714740595911,29,1,1.7553400000000003,2.12373
Spire_1606824202.8,1606824202.8,1606824205.9,20201201120325,3.5444,-86.81817626950001,33.5516891479,1.7926099999999998,1.8822405,1.5314871100022422,2.6801594329948744,3.5444,7.56238,-1.0,0.7473989999999999,5.12582,8560806,0.0,0.58306,-2.3911343333013244,1.197001524836097,0.7090000000000025,2.674011228538936,20.92714740595911,29,1,1.7517900000000002,2.43656
Spire_1606824202.8,1606824202.8,1606824206.9,20201201120326,3.54776,-86.81817626950001,33.5516891479,1.78935,1.8788175,1.5314871100022422,2.6801594329948744,3.54776,7.75731,0.00185349,0.877548,5.205030000000002,8560806,0.0,0.7473989999999999,-2.170524426854936,1.2105278312759262,0.6730000000000025,2.48526737351689,20.92714740595911,29,1,1.7584099999999998,2.5522799999999988
Spire_1606824202.8,1606824202.8,1606824207.9,20201201120327,3.54415,-86.81817626950001,33.5516891479,1.7926099999999998,1.8822405,1.5314871100022422,2.6801594329948744,3.54415,6.894,0.00124184,0.953792,5.205030000000002,8560806,0.0,0.877548,-1.9079528056628101,1.184642489388845,0.6426666666666692,2.245809817482769,20.92714740595911,29,1,1.7515400000000003,1.6889699999999985
Spire_1606824202.8,1606824202.8,1606824209.1,20201201120329,3.54601,-86.81817626950001,33.5516891479,1.80055,1.8905775000000002,1.5314871100022422,2.6801594329948744,3.54601,8.3409,0.00137137,0.9513010000000001,5.28375,8560806,0.0,0.953792,-1.6751281282115105,1.1813186688615909,0.6283333333333359,2.0497726808908148,20.92714740595911,29,1,1.7454599999999998,3.057149999999999
Spire_1606824202.8,1606824202.8,1606824210.4,20201201120330,3.5455900000000002,-86.81817626950001,33.5516891479,1.80055,1.8905775000000002,1.5314871100022422,2.6801594329948744,3.5455900000000002,8.70182,0.00145692,0.951943,5.3151,8560806,0.0,0.9513010000000001,-1.4533428506080766,1.2543082879941083,0.6063333333333358,1.9197642362395235,20.92714740595911,29,1,1.7450400000000001,3.3867199999999995
Spire_1606824202.8,1606824202.8,1606824211.6,20201201120331,3.5470900000000003,-86.81817626950001,33.5516891479,1.80055,1.8905775000000002,1.5314871100022422,2.6801594329948744,3.5470900000000003,7.40981,0.00147857,0.9413090000000001,5.3151,8560806,0.0,0.951943,-1.4593784642634031,1.2977283351558797,0.6093333333333358,1.9529168783699573,20.92714740595911,29,1,1.7465400000000002,2.09471
Spire_1606824202.8,1606824202.8,1606824212.8,20201201120332,3.5460599999999998,-86.81817626950001,33.5516891479,1.8042675,1.894480875,1.5314871100022422,2.6801594329948744,3.5460599999999998,8.43732,0.00150414,0.9439270000000001,5.316815,8560806,0.0,0.9413090000000001,-1.5402868826098617,1.3756282058889753,0.6126666666666692,2.0651480919239966,20.92714740595911,29,1,1.7417924999999999,3.1205049999999996
Spire_1606824202.8,1606824202.8,1606824213.1,20201201120333,3.5442099999999996,-86.81817626950001,33.5516891479,1.8042675,1.894480875,1.5314871100022422,2.6801594329948744,3.5442099999999996,7.9691100000000015,0.0015337999999999999,0.945832,5.316815,8560806,0.0,0.9439270000000001,-1.5772926097703015,1.459469065373123,0.6283333333333361,2.1489304152571123,20.92714740595911,29,1,1.7399424999999997,2.6522950000000014
Spire_1606824202.8,1606824202.8,1606824214.1,20201201120334,3.54359,-86.81817626950001,33.5516891479,1.8042675,1.894480875,1.5314871100022422,2.6801594329948744,3.54359,8.10137,0.00156494,0.9476549999999999,5.316815,8560806,0.0,0.945832,-1.493554127287215,1.5740202245661694,0.6283333333333361,2.1698487501390527,20.92714740595911,29,1,1.7393225,2.7845549999999992
Spire_1606824202.8,1606824202.8,1606824215.1,20201201120335,3.5541199999999997,-86.81817626950001,33.5516891479,1.8042675,1.894480875,1.5314871100022422,2.6801594329948744,3.5541199999999997,7.92398,0.00158661,0.94371,5.316815,8560806,0.0,0.9476549999999999,-1.400859504399373,1.6622746711769465,0.6163333333333361,2.173836340091517,20.92714740595911,29,1,1.7498524999999998,2.607165
Spire_1606824202.8,1606824202.8,1606824216.1,20201201120336,3.5463,-86.81817626950001,33.5516891479,1.8174724999999998,1.908346125,1.5314871100022422,2.6801594329948744,3.5463,8.43828,0.00160918,0.939434,5.316815,8560806,0.0,0.94371,-1.3314132828506209,1.7615617383216309,0.6000000000000026,2.208112562273444,20.92714740595911,29,1,1.7288275000000002,3.1214650000000006
Spire_1606824202.8,1606824202.8,1606824217.2,20201201120337,3.5524,-86.81817626950001,33.5516891479,1.819525,1.91050125,1.5314871100022422,2.6801594329948744,3.5524,8.03198,0.0016027,0.9257110000000001,5.31853,8560806,0.0,0.939434,-1.171431142166532,1.843437277166424,0.5910000000000026,2.1841501586851453,20.92714740595911,29,1,1.732875,2.713450000000001
Spire_1606824202.8,1606824202.8,1606824218.2,20201201120338,3.5526800000000005,-86.81817626950001,33.5516891479,1.831105,1.92266025,1.5314871100022422,2.6801594329948744,3.5526800000000005,9.029,0.00164793,0.919799,5.424205000000001,8560806,0.0,0.9257110000000001,-1.1476020684761552,1.8675037438923359,0.5770000000000025,2.19193082487168,20.92714740595911,29,1,1.7215750000000005,3.6047949999999993
Spire_1606824202.8,1606824202.8,1606824219.2,20201201120339,3.5482099999999996,-86.81817626950001,33.5516891479,1.831105,1.92266025,1.5314871100022422,2.6801594329948744,3.5482099999999996,8.41575,0.00167885,0.909434,5.57165,8560806,0.0,0.919799,-0.9507822592270588,1.8684617904170704,0.5566666666666692,2.0964580526949432,20.92714740595911,29,1,1.7171049999999997,2.844099999999999
Spire_1606824202.8,1606824202.8,1606824220.2,20201201120340,3.55286,-86.81817626950001,33.5516891479,1.831105,1.92266025,1.5314871100022422,2.6801594329948744,3.55286,8.710510000000001,0.00172023,0.895329,5.57165,8560806,0.0,0.909434,-0.7097268147827411,1.81056824405364,0.5426666666666693,1.9447029382394465,20.92714740595911,29,1,1.721755,3.138860000000001
Spire_1606824202.8,1606824202.8,1606824221.3,20201201120341,3.54935,-86.81817626950001,33.5516891479,1.8273675000000005,1.9187358750000003,1.5314871100022422,2.6801594329948744,3.54935,8.710339999999999,0.00175371,0.896965,5.790297499999999,8560806,0.0,0.895329,-0.4668271104522269,1.734572372396162,0.521333333333336,1.7962930902648448,20.92714740595911,29,1,1.7219824999999995,2.920042499999999
Spire_1606824202.8,1606824202.8,1606824222.3,20201201120342,3.55071,-86.81817626950001,33.5516891479,1.8428799999999999,1.935024,1.5314871100022422,2.6801594329948744,3.55071,8.35781,0.00177388,0.8963120000000001,5.8657275,8560806,0.0,0.896965,-0.3591240248275214,1.6363693760896862,0.4866666666666693,1.6753133438889771,20.92714740595911,29,1,1.7078300000000002,2.4920825000000004
Spire_1606824202.8,1606824202.8,1606824223.3,20201201120343,3.55799,-86.81817626950001,33.5516891479,1.8576775,1.950561375,1.5314871100022422,2.6801594329948744,3.55799,8.51834,0.00179315,0.897993,5.967752500000001,8560806,0.0,0.8963120000000001,-0.1621204902972478,1.5757477332317686,0.4496666666666693,1.5840656464172431,20.92714740595911,29,1,1.7003125000000001,2.550587499999999
Spire_1606824202.8,1606824202.8,1606824224.3,20201201120344,3.55136,-86.81817626950001,33.5516891479,1.8576775,1.950561375,1.5314871100022422,2.6801594329948744,3.55136,7.952260000000001,0.0018011,0.9034260000000001,6.25511,8560806,0.0,0.897993,-0.08102829098013234,1.4896383714979675,0.425333333333336,1.4918404947507886,20.92714740595911,29,1,1.6936824999999998,1.6971500000000006
Spire_1606824202.8,1606824202.8,1606824228.6,20201201120348,3.5466699999999998,-86.81817626950001,33.5516815186,1.8477425,1.940129625,2.379826563923232,4.121426660596227,3.5466699999999998,5.3151,0.00174265,0.938416,6.1005975,8560806,5.7974096661747625,0.9306700000000001,0.4145047582841278,1.0513516830302487,0.3376666666666693,1.1301126298076312,20.92714740595911,29,1,1.6989274999999997,-0.7854975
Spire_1606824202.8,1606824202.8,1606824230.7,20201201120350,3.5495699999999997,-86.818069458,33.5517082214,1.8927025000000002,1.987337625,12.713644044591494,21.243192995247355,3.5495699999999997,4.58831,0.00172896,0.926924,6.4312900000000015,8560806,11.134741953548527,0.9373819999999999,0.30831957164705703,1.1510652976990332,0.35200000000000264,1.1916426804321791,20.92714740595911,29,1,1.6568674999999995,-1.8429800000000016
Spire_1606824202.8,1606824202.8,1606824231.7,20201201120351,3.55009,-86.8180007935,33.5517272949,1.9617675,2.059855875,19.42082616719518,31.896361272176552,3.55009,8.53036,0.00168744,0.9077209999999999,6.676595000000002,8560806,14.22035209228251,0.926924,0.19711406467967904,1.23269326102861,0.3880000000000026,1.2483535678163835,20.92714740595911,29,1,1.5883224999999999,1.8537649999999983
Spire_1606824202.8,1606824202.8,1606824233.7,20201201120353,3.5472599999999996,-86.81784057620001,33.5517730713,1.9617675,2.059855875,35.116206854598104,56.781269636698745,3.5472599999999996,5.9013300000000015,0.00151225,0.8997299999999999,6.826747500000001,8560806,17.170619157026614,0.887858,0.09703112513100172,1.4179813220262434,0.534333333333336,1.4212973189517668,20.92714740595911,29,1,1.5854924999999995,-0.9254174999999991
Spire_1606824202.8,1606824202.8,1606824235.8,20201201120355,3.54316,-86.8176498413,33.5518264771,1.9847225,2.083958625,53.762224781623146,85.83992319984681,3.54316,5.52645,0.0015673,0.9288,6.8679975,8560806,20.121528457017416,0.9235270000000001,-0.07055357504057085,1.3488604219490008,0.5646666666666692,1.3507043513853956,20.92714740595911,29,1,1.5584375,-1.3415475000000008
Spire_1606824202.8,1606824202.8,1606824236.8,20201201120356,3.5410699999999995,-86.81754302979998,33.5518569946,2.001615,2.10169575,64.225795458406,101.94811939607357,3.5410699999999995,8.75681,0.00159205,0.92819,6.8679975,8560806,20.927141648376363,0.9288,-0.13431696520776298,1.367802994953337,0.5823333333333358,1.3743820721131157,20.92714740595911,29,1,1.5394549999999994,1.8888124999999993
Spire_1606824202.8,1606824202.8,1606824237.8,20201201120357,3.5405800000000003,-86.8174362183,33.5518875122,2.40076,2.520798,74.68936643001153,113.874706860929,3.5405800000000003,9.11699,0.00161985,0.9526020000000001,6.914827500000001,8560806,20.92714740595911,0.92819,-0.4143046651802324,1.4475708844812716,0.5963333333333357,1.5056924723156435,20.92714740595911,29,1,1.1398200000000003,2.2021624999999982
Spire_1606824249.1,1606824249.1,1606824249.1,20201201120409,3.7955099999999997,-86.8163452148,33.552211761500004,3.5364125,3.713233125,0.0,0.0,3.7955099999999997,7.94032,0.00150878,0.9234899999999999,7.5242375,8560808,17.311425553754198,0.939375,-2.4156386540819885,2.074159819268316,0.8843333333333357,3.1839360959294094,2.810001667549855,3,1,0.25909749999999976,0.4160824999999999
Spire_1606824249.1,1606824249.1,1606824250.1,20201201120410,3.7515699999999996,-86.8162536621,33.5522384644,3.5375650000000003,3.71444325,8.988575757271159,1.923600154934816,3.7515699999999996,10.9287,0.00158767,0.917939,7.659845000000002,8560808,18.12168725258898,0.9234899999999999,-2.6415012758532344,2.1235169425898337,0.9003333333333358,3.3892260467251725,2.810001667549855,3,1,0.21400499999999933,3.2688549999999976
Spire_1606824249.1,1606824249.1,1606824253.2,20201201120413,3.9104099999999997,-86.8159637451,33.5523300171,3.5396150000000004,3.7165957500000006,37.71865100870971,12.576568407791967,3.9104099999999997,9.742980000000001,0.00148198,0.8014560000000001,7.946289999999999,8560808,20.121427221304053,0.804179,-3.109147211337017,2.1745072930896736,1.0456666666666692,3.794111009112007,2.810001667549855,3,1,0.3707949999999993,1.7966900000000017
Spire_1606824355.4,1606824355.4,1606824355.4,20201201120555,3.57536,-86.81588745120001,33.551303863499996,2.744185,2.88139425,0.0,0.0,3.57536,6.21719,0.00181215,0.973341,8.960019999999998,8560811,10.463632158726648,0.973134,3.4577748285644447,-3.727264601686045,1.104666666666669,5.084162485211867,10.463632158726648,5,1,0.831175,-2.742829999999998
Spire_1606824355.4,1606824355.4,1606824356.6,20201201120556,3.57277,-86.8159332275,33.5512924194,2.744185,2.88139425,4.428793873301057,3.669632171509156,3.57277,10.4773,0.00184272,0.973234,8.254075,8560811,6.70721170696496,0.973341,3.4238839845664133,-3.6318579720422624,1.0916666666666688,4.991329869769912,10.463632158726648,5,1,0.8285849999999999,2.2232249999999993
Spire_1606824355.4,1606824355.4,1606824357.8,20201201120557,3.57059,-86.81595611569998,33.55128479,2.744185,2.88139425,6.713184955439281,5.557464383743594,3.57059,10.2938,0.0018449000000000002,0.9730690000000001,8.485980000000001,8560811,3.635410515580908,0.973234,3.351827700778152,-3.6894578868321184,1.0650000000000022,4.984661315918212,10.463632158726648,5,1,0.8264050000000003,1.8078199999999978
Spire_1606824355.4,1606824355.4,1606824358.1,20201201120558,3.5648800000000005,-86.81597137450001,33.55128479,2.744185,2.88139425,8.127201196994125,6.717940443106449,3.5648800000000005,10.4512,0.00186855,0.9724299999999999,8.485980000000001,8560811,1.4140162402379417,0.9730690000000001,3.4565044408581587,-3.7359140570015095,1.0686666666666689,5.089644073112939,10.463632158726648,5,1,0.8206950000000006,1.9652199999999986
Spire_1606824355.4,1606824355.4,1606824359.1,20201201120559,3.56552,-86.81597137450001,33.55128479,2.744185,2.88139425,8.127201196994125,6.717940443106449,3.56552,10.5351,0.00189137,0.974835,8.485980000000001,8560811,0.0,0.9724299999999999,3.4697239859107567,-3.7031861787276026,1.0766666666666689,5.074699243573315,10.463632158726648,5,1,0.8213349999999999,2.0491199999999985
Spire_1606824426.9,1606824426.9,1606824426.9,20201201120706,3.5431199999999996,-86.8203811646,33.549987793,1.8127475,1.903384875,0.0,0.0,3.5431199999999996,7.21536,0.00207072,0.962741,7.429752499999999,8560814,5.384414821860956,0.967334,4.352969122620177,-3.4149828896595262,1.0730000000000015,5.532670993214039,3.100002604533467,2,1,1.7303724999999996,-0.21439249999999888
Spire_1606824426.9,1606824426.9,1606824427.9,20201201120707,3.5455099999999997,-86.8203964233,33.549980163600004,1.7962099999999999,1.8860205,1.6489920005936678,2.884581706638503,3.5455099999999997,9.77414,0.00204413,0.961254,7.429752499999999,8560814,2.2844122173274886,0.962741,4.307820931368801,-3.3504704923449093,1.0066666666666684,5.457377914054798,3.100002604533467,2,1,1.7492999999999999,2.3443875
Spire_1606824470.9,1606824470.9,1606824470.9,20201201120750,3.5389800000000005,-86.8287582397,33.547519683800004,2.701935,2.8370317499999995,0.0,0.0,3.5389800000000005,11.2608,0.0020241,0.9392520000000001,8.578465,8560815,37.9645769206848,0.9439850000000001,7.011790547072621,-7.988381174456896,4.108666666666669,10.62917872953665,7.90654282168456,5,1,0.8370450000000003,2.682335
Spire_1606824470.9,1606824470.9,1606824471.9,20201201120751,3.53407,-86.82894134520002,33.547466278099996,1.83673,1.9285665,17.978033776960302,30.51483585098579,3.53407,10.3855,0.00202956,0.9314549999999999,9.728615,8560815,34.481326116477604,0.9392520000000001,7.004994128587207,-7.975392343892982,4.024333333333336,10.614934092144335,7.90654282168456,5,1,1.6973399999999998,0.6568850000000008
Spire_1606824470.9,1606824470.9,1606824473.4,20201201120753,3.53305,-86.8291091919,33.547416686999995,1.7935174999999999,1.883193375,34.48139640670841,59.2229715047181,3.53305,10.600999999999999,0.00197983,0.9208569999999999,7.411889999999999,8560815,31.532279048904535,0.9314549999999999,6.9423574248269215,-7.876804052441384,3.946000000000003,10.499541356392976,7.90654282168456,5,1,1.7395325,3.1891100000000003
Spire_1606824470.9,1606824470.9,1606824474.2,20201201120754,3.5356,-86.82926177979998,33.5473709106,1.83673,1.9285665,49.510404763710774,84.75530293217871,3.5356,10.4067,0.00198135,0.901609,7.3499399999999975,8560815,30.724207187643128,0.9208569999999999,6.851105791401412,-7.728899090754213,3.8726666666666687,10.328287937506161,7.90654282168456,5,1,1.69887,3.0567600000000033
Spire_1606824470.9,1606824470.9,1606824475.5,20201201120755,3.54293,-86.82942199709998,33.547325134299996,3.1142375,3.269949375,65.20649743687645,91.48410014046979,3.54293,11.0582,0.00197297,0.9022700000000001,9.130777499999999,8560815,30.05803409900024,0.901609,6.7166075034933534,-7.524004628393617,3.8560000000000025,10.085804975512453,7.90654282168456,5,1,0.4286924999999999,1.9274225000000005
Spire_1606824702.8,1606824702.8,1606824702.8,20201201121142,3.87689,-86.8263092041,33.5481948853,3.562775,3.74091375,0.0,0.0,3.87689,14.669,0.00167976,0.835289,13.0011,8560823,12.154906692697065,0.905798,-4.795597332895771,4.400889884155374,2.4403333333333355,6.5088851235628775,2.9643032791630617,6,1,0.31411500000000014,1.6679000000000013
