OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606994315.7,1606994315.7,1606994315.7,20201203111835,3.88422,-86.81980896,33.5522422791,3.6452725,3.827536125,0.0,0.0,3.88422,1.72705,-1.0,0.473016,0.6979675,8566477,3.466259238023216,0.322493,10.5873767836133,5.759337592831418,0.6536666666666667,12.052490060829552,16.283028620445528,16,1,0.2389475000000001,1.0290825
Spire_1606994315.7,1606994315.7,1606994316.9,20201203111836,3.923680000000001,-86.81980896,33.5522537231,3.6452725,3.827536125,1.272514740727038,0.3542776476789635,3.923680000000001,2.3100400000000003,-1.0,0.529818,0.6979675,8566477,2.235602596469712,0.473016,10.549066861858666,5.759018416795568,0.6560000000000001,12.018698131701086,16.283028620445528,16,1,0.27840750000000103,1.6120725000000005
Spire_1606994315.7,1606994315.7,1606994317.1,20201203111837,3.95094,-86.8198165894,33.5522613525,3.6452725,3.827536125,2.376846176176537,0.6918358767242236,3.95094,1.9854,-1.0,0.526692,0.6979675,8566477,2.6414271510569893,0.529818,10.49038762041631,5.763847703050415,0.6486666666666668,11.969551903498447,16.283028620445528,16,1,0.3056675000000002,1.2874325
Spire_1606994315.7,1606994315.7,1606994318.1,20201203111838,3.96574,-86.8198165894,33.5522766113,3.6452725,3.827536125,4.07354732340073,1.2355734516222932,3.96574,1.56728,-1.0,0.6173649999999999,0.6452472499999999,8566477,4.875474856914663,0.526692,10.437782688261784,5.706761940479621,0.6376666666666667,11.895984166628844,16.283028620445528,16,1,0.3204674999999999,0.9220327500000001
Spire_1606994315.7,1606994315.7,1606994319.1,20201203111839,3.97973,-86.8198318481,33.5523033142,3.6452725,3.827536125,7.362267166515205,2.335510468550755,3.97973,2.01396,-1.0,0.695695,0.5587012499999999,8566477,8.14205868371569,0.6173649999999999,10.329671214844794,5.635948105594581,0.6316666666666667,11.767158469900377,16.283028620445528,16,1,0.3344575000000001,1.45525875
Spire_1606994315.7,1606994315.7,1606994323.2,20201203111843,3.95793,-86.8199005127,33.5524787903,3.6283275,3.809743875,27.88561577065609,9.100057476847102,3.95793,3.86381,-1.0,0.208396,0.4737385000000001,8566477,9.978963254308711,0.172421,9.313545004315987,5.123984753299603,0.5620000000000002,10.630020710208713,16.283028620445528,16,1,0.3296025,3.3900715
Spire_1606994315.7,1606994315.7,1606994324.2,20201203111844,3.90905,-86.8199234009,33.5525245667,3.62285,3.8039925,33.399939901841705,10.678257043192424,3.90905,3.28117,-1.0,0.223395,0.4737385000000001,8566477,11.816230087690556,0.208396,9.12203204177843,5.007269677038871,0.5610000000000002,10.405970314671539,16.283028620445528,16,1,0.2862,2.8074315
Spire_1606994315.7,1606994315.7,1606994325.3,20201203111845,3.85266,-86.8199462891,33.552577972399995,3.62065,3.8016824999999996,39.70578769813292,12.141276790409947,3.85266,2.7065,-1.0,0.234223,0.452888,8566477,14.049898735087844,0.223395,8.930290909040401,4.9048594331698165,0.5556666666666669,10.188608431932426,16.283028620445528,16,1,0.23201000000000027,2.253612
Spire_1606994315.7,1606994315.7,1606994326.3,20201203111846,3.85069,-86.8199768066,33.5526428223,3.6196650000000004,3.80064825,47.451476860035974,13.930724629038606,3.85069,2.41023,-1.0,0.234013,0.4130835,8566477,15.887018414224073,0.234223,8.767491151474152,4.81770197842804,0.5476666666666667,10.003956889357683,16.283028620445528,16,1,0.2310249999999998,1.9971465
Spire_1606994315.7,1606994315.7,1606994327.3,20201203111847,4.17563,-86.8200073242,33.5527114868,3.61913,3.8000865,55.59352417181574,18.46177395804404,4.17563,1.64057,-1.0,0.30055,0.358603,8566477,17.082180243969084,0.234013,8.632484176431866,4.731658810499947,0.5366666666666668,9.844205308470984,16.283028620445528,16,1,0.5564999999999998,1.281967
Spire_1606994315.7,1606994315.7,1606994328.3,20201203111848,4.89693,-86.8200378418,33.552787780799996,3.618485,3.79940925,64.53597159986472,29.894201160196122,4.89693,4.75945,-1.0,0.544895,0.2910435,8566477,18.12088273096701,0.30055,8.508071964311567,4.6631260314104335,0.5246666666666668,9.702166404196646,16.283028620445528,16,1,1.278445,4.4684065
Spire_1606994315.7,1606994315.7,1606994329.4,20201203111849,5.02452,-86.82007598879999,33.5528640747,3.6180825,3.798986625,73.72649645115844,42.82009995573751,5.02452,12.6626,-1.0,0.66419,0.21509325,8566477,18.51863121691524,0.544895,8.49168148691133,4.647941275714651,0.5173333333333335,9.680496504707007,16.283028620445528,16,1,1.4064375,12.447506749999999
Spire_1606994315.7,1606994315.7,1606994330.4,20201203111850,4.63053,-86.8201065063,33.5529441833,3.6173025,3.798167625,83.07229756905988,52.289522657926,4.63053,14.8943,-1.0,0.694248,0.21509325,8566477,17.884877429424833,0.66419,8.469391620367498,4.631432684494823,0.5166666666666668,9.653018342992935,16.283028620445528,16,1,1.0132275000000002,14.679206749999999
Spire_1606994315.7,1606994315.7,1606994331.4,20201203111851,4.24552,-86.82013702389999,33.5530166626,3.6173025,3.798167625,91.61339006391623,57.655186432313435,4.24552,8.93074,-1.0,0.700857,0.1947205,8566477,16.052244734601175,0.694248,8.402762286573862,4.554753545290764,0.5100000000000001,9.557834163815922,16.283028620445528,16,1,0.6282174999999999,8.7360195
Spire_1606994315.7,1606994315.7,1606994332.4,20201203111852,4.0041,-86.8201599121,33.5530815125,3.6173025,3.798167625,99.1298248120271,60.56252460179584,4.0041,6.820289999999999,0.00478791,0.700611,0.13927625,8566477,14.04989206959768,0.700857,8.205003980298239,4.415114680144655,0.4966666666666669,9.317474333505768,16.283028620445528,16,1,0.3867975000000001,6.681013749999999
Spire_1606994315.7,1606994315.7,1606994333.5,20201203111853,3.87657,-86.82019042969999,33.5531349182,3.6173025,3.798167625,105.70725091178949,62.26783742311598,3.87657,4.8238699999999985,0.00479078,0.702666,0.08119839999999999,8566477,11.178043825325515,0.700611,7.876935527343156,4.203092430788013,0.4890000000000002,8.928163264841672,16.283028620445528,16,1,0.2592675,4.742671599999999
Spire_1606994395.9,1606994395.9,1606994395.9,20201203111955,4.58096,-86.82160186770002,33.5565071106,3.622255,3.803367750000001,0.0,0.0,4.58096,1.6071,-1.0,0.930437,-0.4063325,8566479,20.523241080286624,0.599175,11.910032275243335,6.206296105738847,0.7606666666666666,13.430077443911006,15.0765972688734,7,1,0.9587050000000001,2.0134325
Spire_1606994395.9,1606994395.9,1606994396.9,20201203111956,4.70754,-86.82164001459999,33.5565986633,3.6213175,3.8023833750000007,10.776423719653316,11.705593913821115,4.70754,7.6762,0.00814569,0.960504,-0.41592475,8566479,22.98823875615922,0.930437,11.947009165433391,6.227707791830887,0.7666666666666665,13.472764094252543,15.0765972688734,7,1,1.0862224999999999,8.09212475
Spire_1606994395.9,1606994395.9,1606994398.1,20201203111958,4.43155,-86.82168579100002,33.5567016602,3.620482500000001,3.801506625000001,22.989442568186625,21.611176578753902,4.43155,7.89986,0.00765755,0.968239,-0.41592475,8566479,24.189571575318233,0.960504,12.00016917030423,6.258583030412656,0.7829999999999998,13.534176061529912,15.0765972688734,7,1,0.8110674999999987,8.31578475
Spire_1606994395.9,1606994395.9,1606994399.4,20201203111959,4.2846199999999985,-86.82172393799999,33.556804657,3.62034,3.801357,34.97525762435043,29.57311380426238,4.2846199999999985,6.12424,0.00761791,0.971523,-0.409517,8566479,35.599838349160024,0.968239,11.954841991921064,6.248814172618338,0.7759999999999998,13.489474623413432,15.0765972688734,7,1,0.6642799999999984,6.5337570000000005
Spire_1606994395.9,1606994395.9,1606994400.6,20201203112000,4.1062400000000014,-86.82181549069998,33.557003021199996,3.62034,3.801357,58.60756021382102,41.05604963248615,4.1062400000000014,5.2027800000000015,0.00763901,0.97276,-0.409517,8566479,34.40470888933071,0.971523,11.9475771086241,6.258502413841267,0.7963333333333331,13.487529470980794,15.0765972688734,7,1,0.48590000000000133,5.612297000000002
Spire_1606994395.9,1606994395.9,1606994401.9,20201203112001,3.96001,-86.8218536377,33.557094574000004,3.620255,3.80126775,69.38399082242347,44.717395813911885,3.96001,4.11055,0.00766466,0.975628,-0.41592475,8566479,21.953997415372488,0.97276,11.907038242632233,6.26777341446928,0.7756666666666665,13.455948249255213,15.0765972688734,7,1,0.33975500000000025,4.52647475
Spire_1606994395.9,1606994395.9,1606994402.1,20201203112002,3.85265,-86.8218917847,33.5571899414,3.620255,3.80126775,80.56198271571793,47.31510523995404,3.85265,3.39776,0.00764468,0.975831,-0.41592475,8566479,22.191731021154748,0.975628,11.83768656541017,6.213074573175683,0.7749999999999999,13.36911062384984,15.0765972688734,7,1,0.23239500000000035,3.8136847499999997
Spire_1606994456.3,1606994456.3,1606994456.3,20201203112056,3.82287,-86.82186889649998,33.557220459,3.62796,3.809358,0.0,0.0,3.82287,2.33629,-1.0,0.6852050000000001,-0.671543,8566481,13.43891638341876,0.472503,-7.288910928349974,-1.8310479106586837,0.5860000000000001,7.515381492149763,6.819602643971169,4,1,0.19491000000000014,3.0078329999999998
Spire_1606994456.3,1606994456.3,1606994457.4,20201203112057,3.88904,-86.8217849731,33.5572280884,3.6274900000000003,3.8088645,7.822691380421998,2.046024930549375,3.88904,2.51024,-1.0,0.8347600000000001,-0.671543,8566481,15.833987947132075,0.6852050000000001,-7.606787831461058,-1.4454045255210075,0.6143333333333333,7.742894507563733,6.819602643971169,4,1,0.2615499999999997,3.1817830000000002
Spire_1606994456.3,1606994456.3,1606994458.4,20201203112058,3.89273,-86.8217010498,33.5572471619,3.62735,3.8087175,15.88325933595376,4.185138454588397,3.89273,3.89608,0.0150642,0.891157,-0.671543,8566481,17.84058226506221,0.8347600000000001,-7.985115532180528,-0.9204134605473128,0.6463333333333333,8.037986750463537,6.819602643971169,4,1,0.26537999999999995,4.567623
Spire_1606994456.3,1606994456.3,1606994459.4,20201203112059,3.82894,-86.82160186770002,33.5572776794,3.6272050000000005,3.80856525,25.68018050775441,6.161520347181603,3.82894,4.36452,0.0158536,0.912323,-0.671543,8566481,20.25851902738993,0.891157,-8.37416597839833,-0.3027055300911509,0.6839999999999999,8.379635223069787,6.819602643971169,4,1,0.20173499999999933,5.0360629999999995
Spire_1606994522.1,1606994522.1,1606994522.1,20201203112202,3.82287,-86.81959533690002,33.560333252,3.6362400000000004,3.818052,0.0,0.0,3.82287,1.32998,-1.0,0.46273,-0.44424225,8566484,33.31705698114577,0.355995,9.008774348979793,16.266650333183254,1.2766666666666668,18.594674730494408,1.2498647274413344,2,1,0.18662999999999963,1.77422225
Spire_1606994522.1,1606994522.1,1606994523.1,20201203112203,3.82535,-86.8195495605,33.5604820251,3.6368775,3.818721375,17.077935175845735,3.2187211374295868,3.82535,1.26718,-1.0,0.603213,-0.44424225,8566484,34.5669217085871,0.46273,9.426556914598123,17.049262705653813,1.3283333333333334,19.48171794453856,1.2498647274413344,2,1,0.1884724999999996,1.71142225
Spire_1606994831.7,1606994831.7,1606994831.7,20201203112711,3.82299,-86.82007598879999,33.5569000244,3.5880300000000003,3.7674315,0.0,0.0,3.82299,21.1805,-1.0,0.469746,17.601300000000005,8566494,32.568014650899464,0.189924,22.242381537009763,10.979711517518732,1.7626666666666646,24.80478988916952,1.1961955494565188,2,1,0.2349599999999996,3.579199999999993
Spire_1606994831.7,1606994831.7,1606994832.8,20201203112712,3.78751,-86.82013702389999,33.5570411682,3.5883550000000004,3.7677727500000007,16.68242441913285,3.3223882351923915,3.78751,21.9391,-1.0,0.560095,17.6991,8566494,33.76421020035598,0.469746,22.457712216243536,11.059145949352297,1.7819999999999978,25.033049097476912,1.1961955494565188,2,1,0.19915499999999975,4.239999999999998
Spire_1606994866.6,1606994866.6,1606994866.6,20201203112746,3.94338,-86.8191146851,33.5625724792,3.6410400000000003,3.823092,0.0,0.0,3.94338,25.3791,0.00988797,0.8975860000000001,21.0185,8566495,41.87332907045412,0.867246,17.987592142352053,24.00308017631051,2.111666666666664,29.995021737448287,5.47409457402118,6,1,0.3023399999999996,4.360600000000002
Spire_1606994866.6,1606994866.6,1606994867.6,20201203112747,3.94684,-86.8190689087,33.56275177,3.6432,3.82536,20.38242867224332,6.188920642039964,3.94684,25.5821,0.0100054,0.905296,21.48205,8566495,39.9354668234777,0.8975860000000001,17.560149069615086,24.30800221107421,2.1129999999999978,29.98729409000906,5.47409457402118,6,1,0.3036399999999997,4.1000499999999995
Spire_1606994866.6,1606994866.6,1606994868.6,20201203112748,3.93961,-86.81902313229998,33.5629234314,3.644125,3.82633125,39.93587349364144,11.966670285090792,3.93961,25.0102,0.00968169,0.917439,21.7852,8566495,37.79771626338904,0.905296,17.168395685928786,24.724401568411555,2.1113333333333317,30.10066184230324,5.47409457402118,6,1,0.2954850000000002,3.2250000000000014
Spire_1606994866.6,1606994866.6,1606994869.6,20201203112749,3.90115,-86.8189620972,33.563079834,3.645265,3.82752825,58.22344517613208,16.646185565064908,3.90115,26.0619,0.010117,0.920491,21.79565,8566495,36.39923449643294,0.917439,16.779951990147946,25.20471270639445,2.113333333333331,30.279437435387603,5.47409457402118,6,1,0.2558849999999997,4.266250000000003
Spire_1606994866.6,1606994866.6,1606994870.6,20201203112750,3.86974,-86.8188934326,33.563232421900004,3.645265,3.82752825,76.34405973559274,20.713810518299848,3.86974,24.6888,0.00991013,0.918259,21.8356,8566495,36.761461185888535,0.920491,16.30727836628385,25.669453063767875,2.0873333333333313,30.411316122595743,5.47409457402118,6,1,0.22447499999999998,2.853200000000001
Spire_1606994866.6,1606994866.6,1606994871.7,20201203112751,3.834880000000001,-86.81880950930002,33.5633850098,3.64727,3.8296335,95.0080689047718,24.21536527852955,3.834880000000001,24.0084,0.00960834,0.913897,21.9029,8566495,36.558510310267465,0.918259,15.694198228837113,26.01089809864032,2.082333333333331,30.37885247905004,5.47409457402118,6,1,0.18761000000000116,2.105500000000003
Spire_1606994909.6,1606994909.6,1606994909.6,20201203112829,3.86669,-86.8196792603,33.5607872009,3.6122275,3.792838875,0.0,0.0,3.86669,25.3442,-1.0,0.545111,22.546775,8566496,55.68834574962197,0.5607409999999999,-9.774974905022196,-22.838427369495374,1.744333333333331,24.84238110780705,19.71566311603278,2,1,0.25446250000000026,2.7974250000000005
Spire_1606994909.6,1606994909.6,1606994910.6,20201203112830,3.81901,-86.81973266600002,33.5604667664,3.6114349999999997,3.79200675,35.972682633589194,7.4670295976672705,3.81901,23.7725,-1.0,0.5399430000000001,22.5201,8566496,35.972682633589194,0.545111,-10.308213068061963,-23.725868535448388,1.782333333333331,25.86843819054299,19.71566311603278,2,1,0.2075750000000003,1.2524000000000015
Spire_1606995172.8,1606995172.8,1606995172.8,20201203113252,3.84972,-86.8154525757,33.5496177673,3.658695,3.84162975,0.0,0.0,3.84972,14.2261,-1.0,0.563733,11.57745,8566505,11.421399118637938,0.445807,-14.844096368411158,-7.916182843153298,1.0823333333333314,16.822994614542086,23.381463863041425,11,1,0.19102500000000022,2.64865
Spire_1606995172.8,1606995172.8,1606995173.9,20201203113253,3.88917,-86.8154296875,33.5495681763,3.658695,3.84162975,5.908135725782876,1.361677581399807,3.88917,14.6651,-1.0,0.548149,11.57745,8566505,13.413710112766466,0.563733,-15.543320093383482,-8.202481507727187,1.1206666666666647,17.574854264260207,23.381463863041425,11,1,0.2304750000000002,3.08765
Spire_1606995172.8,1606995172.8,1606995174.9,20201203113254,4.01978,-86.8154067993,33.5495033264,3.658695,3.84162975,13.424594812539272,4.075758210741241,4.01978,13.8882,-1.0,0.71608,11.57745,8566505,16.456327242217462,0.548149,-16.06364019353657,-8.408920995405433,1.1566666666666647,18.131477837572263,23.381463863041425,11,1,0.3610850000000001,2.3107499999999987
Spire_1606995172.8,1606995172.8,1606995175.9,20201203113255,4.06392,-86.8153762817,33.5494270325,3.658695,3.84162975,22.367065692730836,7.6994709731668625,4.06392,15.8437,0.00743326,0.7708,11.57745,8566505,18.51872873416069,0.71608,-16.448430650034258,-8.642195388180589,1.1919999999999982,18.580592347298197,23.381463863041425,11,1,0.4052250000000006,4.266249999999999
Spire_1606995172.8,1606995172.8,1606995176.9,20201203113256,4.02645,-86.8153381348,33.5493469238,3.658695,3.84162975,31.950581573718594,11.223856855979516,4.02645,15.3168,0.0068322,0.758112,11.57745,8566505,19.958003838936527,0.7708,-16.622522565845987,-8.71736696891025,1.220999999999998,18.769676164566786,23.381463863041425,11,1,0.36775499999999983,3.73935
Spire_1606995172.8,1606995172.8,1606995178.0,20201203113258,3.91998,-86.8152999878,33.5492591858,3.658695,3.84162975,42.32733543936553,13.935146989765078,3.91998,14.3001,0.00600912,0.771334,11.56215,8566505,20.75350895349385,0.758112,-16.785595605615267,-8.80481842830634,1.2416666666666645,18.954710427508346,23.381463863041425,11,1,0.261285,2.7379499999999997
Spire_1606995172.8,1606995172.8,1606995179.2,20201203113259,3.87135,-86.8152618408,33.5491714478,3.658695,3.84162975,52.70409052721369,16.141815842971432,3.87135,14.3319,0.00598016,0.729932,11.56215,8566505,21.553062277373662,0.771334,-16.853090488573464,-8.837959325651394,1.2459999999999978,19.02987609150185,23.381463863041425,11,1,0.21265500000000026,2.7697499999999984
Spire_1606995172.8,1606995172.8,1606995180.4,20201203113300,3.893780000000001,-86.8152236938,33.549076080300004,3.658695,3.84162975,63.882196730420596,18.769620939752336,3.893780000000001,12.8503,0.00560079,0.73537,11.56215,8566505,34.16451734092105,0.729932,-16.886555742146076,-8.846409573823061,1.253333333333331,19.063439542234637,23.381463863041425,11,1,0.2350850000000011,1.28815
Spire_1606995172.8,1606995172.8,1606995181.7,20201203113301,3.97198,-86.8151397705,33.548881530799996,3.6598775,3.842871375000001,86.87065725085479,25.944376939331146,3.97198,13.3548,0.00550792,0.705196,11.569925,8566505,34.80286298167936,0.73537,-17.11637772294899,-8.915799397213329,1.2739999999999976,19.299271106599182,23.381463863041425,11,1,0.31210249999999995,1.7848749999999995
Spire_1606995172.8,1606995172.8,1606995182.9,20201203113302,4.01411,-86.8150939941,33.5487823486,3.6598775,3.842871375000001,98.6869628731227,30.130096420671148,4.01411,13.571,0.00505782,0.6904560000000001,11.54485,8566505,23.38808040787309,0.705196,-17.440624195581194,-9.11456273254218,1.283333333333331,19.678684563174922,23.381463863041425,11,1,0.35423249999999973,2.0261499999999995
Spire_1606995172.8,1606995172.8,1606995183.1,20201203113303,3.93533,-86.8150558472,33.5486831665,3.6598775,3.842871375000001,110.26824168777195,33.320188623363336,3.93533,14.0707,-1.0,0.705294,11.54485,8566505,23.388072889645358,0.6904560000000001,-17.747024630550204,-9.270216583772342,1.307333333333331,20.022332500170986,23.381463863041425,11,1,0.2754525000000001,2.52585
Spire_1606995202.7,1606995202.7,1606995202.7,20201203113322,4.08465,-86.81471252440002,33.5480537415,3.6624475,3.845569875,0.0,0.0,4.08465,11.7885,0.00809746,0.914925,11.38765,8566506,13.653824253510999,0.917966,-11.080855155963075,-5.574019522486032,1.1576666666666646,12.403831852475625,7.899257479659068,7,1,0.42220250000000004,0.40085000000000015
Spire_1606995202.7,1606995202.7,1606995203.8,20201203113323,4.2550300000000005,-86.814743042,33.548114776599995,3.6624475,3.845569875,7.35247752708449,4.35694951419355,4.2550300000000005,13.9727,0.00763468,0.927989,11.310675,8566506,16.152370103608995,0.914925,-10.018369199467617,-5.117074508757203,1.1443333333333312,11.249541010415234,7.899257479659068,7,1,0.5925825000000007,2.662025
Spire_1606995202.7,1606995202.7,1606995204.8,20201203113324,4.25317,-86.814781189,33.548187255900004,3.6624475,3.845569875,16.153058519753316,9.55565071963536,4.25317,15.4644,0.00722188,0.935919,11.310675,8566506,18.120998355364552,0.927989,-8.873250708455773,-4.579029579501612,1.1266666666666645,9.985093390903339,7.899257479659068,7,1,0.5907225,4.153725
Spire_1606995202.7,1606995202.7,1606995205.8,20201203113325,4.27556,-86.8148117065,33.5482673645,3.6624475,3.845569875,25.498905959732515,15.285706608179602,4.27556,15.8419,0.00711814,0.939091,11.27925,8566506,19.31764266034046,0.935919,-7.717123496710423,-4.000883575119198,1.1169999999999978,8.69258675223542,7.899257479659068,7,1,0.6131124999999997,4.562650000000001
Spire_1606995202.7,1606995202.7,1606995206.8,20201203113326,4.19953,-86.81484985350002,33.5483512878,3.6654824999999995,3.848756625,35.477919305969344,20.614973738204018,4.19953,14.8282,0.00656173,0.940644,11.234375,8566506,20.753544610362663,0.939091,-6.633043296613348,-3.4848422839089577,1.0916666666666643,7.4927557759790275,7.899257479659068,7,1,0.5340475000000007,3.5938250000000007
Spire_1606995202.7,1606995202.7,1606995207.9,20201203113327,4.04547,-86.81488800049999,33.548442840599996,3.6672475,3.850609875,46.25446603793769,24.690906184535923,4.04547,14.6675,0.00629475,0.940953,11.234375,8566506,21.553081733170067,0.940644,-5.603208622122751,-2.991686124579497,1.0689999999999975,6.351860572386035,7.899257479659068,7,1,0.3782224999999997,3.4331250000000004
Spire_1606995202.7,1606995202.7,1606995208.9,20201203113328,3.91616,-86.8149261475,33.5485343933,3.6684925,3.851917125,57.031001039139746,27.35990366694613,3.91616,14.425999999999998,0.00629801,0.937695,11.234375,8566506,21.553065732386298,0.940953,-4.5732549794727735,-2.4415432259260355,1.0509999999999975,5.184186959527776,7.899257479659068,7,1,0.24766749999999993,3.1916249999999984
Spire_1606995300.6,1606995300.6,1606995300.6,20201203113500,3.70574,-86.8164825439,33.552116394,3.52625,3.7025625,0.0,0.0,3.70574,11.2119,-1.0,0.334755,9.972605,8566510,4.875464993392727,0.195133,3.6683946986885183,1.8171833555933523,0.3923333333333312,4.0938093523284085,14.442077020906018,22,1,0.17948999999999993,1.2392950000000003
Spire_1606995300.6,1606995300.6,1606995301.8,20201203113501,3.70282,-86.8164901733,33.552139282199995,3.5123550000000003,3.68797275,2.6414274510993856,0.5030994794736436,3.70282,11.79,-1.0,0.321913,9.904295,8566510,5.9803918444082935,0.334755,3.7692104732131337,1.8638935711601867,0.3929999999999978,4.204883688759042,14.442077020906018,22,1,0.19046499999999966,1.8857049999999997
Spire_1606995300.6,1606995300.6,1606995302.1,20201203113502,3.70804,-86.8164901733,33.5521697998,3.5111775,3.686736375,6.034829744757682,1.1711331385089516,3.70804,11.755999999999998,-1.0,0.286556,9.882377499999999,8566510,6.4017889591863355,0.321913,3.8502599768556487,1.9695601436334431,0.3833333333333312,4.32477387255864,14.442077020906018,22,1,0.19686249999999994,1.8736224999999997
Spire_1606995300.6,1606995300.6,1606995303.1,20201203113503,3.70755,-86.8164978027,33.5521965027,3.510495,3.68601975,9.087068120753015,1.772591971690712,3.70755,10.8612,-1.0,0.297364,9.8553,8566510,6.517856338431697,0.286556,3.918385257309786,2.03269456548397,0.3756666666666645,4.414248545477558,14.442077020906018,22,1,0.19705499999999976,1.0059000000000005
Spire_1606995300.6,1606995300.6,1606995304.1,20201203113504,3.69738,-86.81650543209999,33.5522270203,3.510495,3.68601975,12.553338289011394,2.4203858720856823,3.69738,11.8864,-1.0,0.341893,9.8192825,8566510,6.932529399914019,0.297364,3.963251760776678,2.0514885232815816,0.3699999999999978,4.462731190700991,14.442077020906018,22,1,0.18688499999999975,2.0671175
Spire_1606995300.6,1606995300.6,1606995305.1,20201203113505,3.70352,-86.81651306149998,33.5522575378,3.510495,3.68601975,16.01959752066726,3.089460560276056,3.70352,11.439,-1.0,0.381861,9.80242,8566510,6.517845280961894,0.341893,3.97823343832584,2.0363364355254583,0.3603333333333311,4.4691170681089085,14.442077020906018,22,1,0.193025,1.6365800000000004
Spire_1606995300.6,1606995300.6,1606995306.2,20201203113506,3.69853,-86.8165206909,33.552284240700004,3.51099,3.6865395,19.071835730653675,3.661877314176908,3.69853,11.2356,-1.0,0.362021,9.79392,8566510,6.305860473146838,0.381861,3.954907361681492,2.0299018215021483,0.3596666666666645,4.445423899294667,14.442077020906018,22,1,0.18753999999999982,1.4416799999999999
Spire_1606995300.6,1606995300.6,1606995307.2,20201203113507,3.69522,-86.8165359497,33.5523109436,3.510495,3.68601975,22.36055950371623,4.269386813155888,3.69522,10.1244,-1.0,0.259121,9.70455,8566510,5.9081221656821805,0.362021,3.8479281478718583,1.9880285422035893,0.3706666666666644,4.331144019286438,14.442077020906018,22,1,0.1847249999999998,0.4198500000000003
Spire_1606995300.6,1606995300.6,1606995308.2,20201203113508,3.6979,-86.8165435791,33.5523338318,3.51099,3.6865395,25.001986529438074,4.763095938533559,3.6979,10.9785,-1.0,0.25083,9.73211,8566510,5.282854001309602,0.259121,3.8247493113739575,1.9820926677144,0.3666666666666645,4.307829922160663,14.442077020906018,22,1,0.18691000000000013,1.2463899999999999
Spire_1606995300.6,1606995300.6,1606995309.2,20201203113509,3.73385,-86.8165512085,33.55235672,3.51099,3.6865395,27.643413505025848,5.351764354313048,3.73385,9.78723,-1.0,0.331832,9.73211,8566510,6.706828028840497,0.25083,3.826689044358163,1.9803907242858372,0.3609999999999978,4.3087697157133125,14.442077020906018,22,1,0.22285999999999984,0.055119999999998726
Spire_1606995300.6,1606995300.6,1606995311.4,20201203113511,3.85994,-86.81658172610001,33.5524368286,3.510495,3.68601975,36.989222452494886,8.617610561961367,3.85994,8.065339999999999,0.00183388,0.727136,9.6550375,8566510,11.581245924526426,0.72477,3.8869337793731,2.0811913284941994,0.3706666666666644,4.409037485782028,14.442077020906018,22,1,0.3494449999999998,-1.5896975000000015
Spire_1606995300.6,1606995300.6,1606995312.4,20201203113512,3.96003,-86.8166046143,33.552490234400004,3.510495,3.68601975,43.295081445415114,11.452314884343766,3.96003,12.5741,0.00186261,0.709721,9.58961,8566510,13.653728780412939,0.727136,4.003300830154915,2.120040444433512,0.3786666666666644,4.530009825900256,14.442077020906018,22,1,0.449535,2.984489999999999
Spire_1606995300.6,1606995300.6,1606995313.4,20201203113513,3.94481,-86.8166351318,33.5525512695,3.510495,3.68601975,50.647499551492345,14.645580354084698,3.94481,13.892,0.00201616,0.677899,9.556605,8566510,14.44766132808795,0.709721,4.14439394851512,2.1819389321137534,0.4053333333333312,4.683680038598116,14.442077020906018,22,1,0.4343149999999998,4.335395
Spire_1606995300.6,1606995300.6,1606995314.4,20201203113514,3.84442,-86.81665802,33.5526123047,3.510495,3.68601975,57.75800767337752,17.019956778685202,3.84442,14.6574,-1.0,0.686839,9.556605,8566510,14.447663305493245,0.677899,4.24281847171895,2.2341470825203418,0.4083333333333312,4.7950935100677325,14.442077020906018,22,1,0.3339249999999998,5.1007950000000015
Spire_1606995300.6,1606995300.6,1606995315.5,20201203113515,3.75501,-86.8166885376,33.5526733398,3.51099,3.6865395,65.11042780759807,18.81409433983769,3.75501,12.8349,-1.0,0.689314,9.56115,8566510,15.247458027216293,0.686839,4.414125897973298,2.342598271680617,0.4189999999999978,4.997226641412173,14.442077020906018,22,1,0.2440199999999999,3.2737499999999997
Spire_1606995300.6,1606995300.6,1606995316.5,20201203113516,3.727030000000001,-86.8167114258,33.5527420044,3.51099,3.6865395,73.03470635263452,20.526055476707374,3.727030000000001,12.0759,-1.0,0.685708,9.56115,8566510,16.861293119669313,0.689314,4.5860156192898,2.4483938629366757,0.4253333333333311,5.198670192312259,14.442077020906018,22,1,0.2160400000000009,2.514750000000001
Spire_1606995300.6,1606995300.6,1606995317.5,20201203113517,3.74871,-86.8167419434,33.5528182983,3.51099,3.6865395,81.97714291617146,22.651851496591377,3.74871,11.1099,-1.0,0.68963,9.55188,8566510,18.120878688662764,0.685708,4.76338775288916,2.5940707641540643,0.4403333333333312,5.42393455102597,14.442077020906018,22,1,0.23771999999999993,1.558019999999999
