OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Trussville_1606829295.9,1606829295.9,1606829328.7,20201201132848,3.5681599999999998,-86.8235702515,33.5578269958,1.8957099999999998,1.9904955000000002,98.64618624271209,152.78108293444868,3.5681599999999998,12.2838,0.00211182,0.9650209999999999,8.77473,8560976,3.6488772739963435,0.959591,2.7185547670266463,-1.5295151626705783,0.31433333333333263,3.1192878440699423,16.151999504803353,33,1,1.67245,3.5090699999999995
Trussville_1606829295.9,1606829295.9,1606829329.7,20201201132849,3.5641300000000005,-86.8235778809,33.5578193665,1.8897475,1.984234875,99.75047997561136,154.6300930356749,3.5641300000000005,11.9514,0.00209235,0.965076,8.667955000000001,8560976,1.1042937328992544,0.963151,2.7337295965127897,-1.5357175054329253,0.32566666666666594,3.1355550965248726,16.151999504803353,33,1,1.6743825000000006,3.2834449999999986
Trussville_1606829295.9,1606829295.9,1606829330.7,20201201132850,3.5669999999999997,-86.8235778809,33.5578193665,1.8965875,1.991416875,99.75047997561136,154.6300930356749,3.5669999999999997,11.9894,0.00213451,0.9664510000000001,8.622050000000002,8560976,0.4241752868060481,0.9640059999999999,2.786926093609205,-1.2546378911337193,0.3373333333333326,3.056316948405112,16.151999504803353,33,1,1.6704124999999996,3.3673499999999983
Trussville_1606829295.9,1606829295.9,1606829331.7,20201201132851,3.56814,-86.8235778809,33.5578231812,1.9014375,1.996509375,100.17465526241742,155.33706704663268,3.56814,12.0742,0.0021903,0.9670559999999999,8.55655,8560976,1.8380810169376127,0.9650209999999999,2.8098137920916737,-0.887070407997597,0.35733333333333256,2.9465144586398373,16.151999504803353,33,1,1.6667025000000002,3.5176499999999997
Trussville_1606829295.9,1606829295.9,1606829332.8,20201201132852,3.57208,-86.8235702515,33.5578346252,1.9014375,1.996509375,101.6303607678652,157.7690305315178,3.57208,11.238,0.00216145,0.967025,8.415332499999998,8560976,3.0522168418221454,0.965076,2.894940315956372,-0.5225910509146685,0.3373333333333326,2.941730925738395,16.151999504803353,33,1,1.6706425000000003,2.8226675000000014
Trussville_1606829295.9,1606829295.9,1606829333.8,20201201132853,3.5768199999999997,-86.8235702515,33.557849884,1.9122424999999998,2.007854625,103.32706191429932,160.59332108409623,3.5768199999999997,11.6335,0.00214583,0.9680770000000001,8.415332499999998,8560976,3.8175775796742575,0.9664510000000001,3.0052279585854667,-0.18147522474659272,0.3323333333333326,3.0107023001719377,16.151999504803353,33,1,1.6645774999999998,3.2181675000000016
Trussville_1606829295.9,1606829295.9,1606829334.8,20201201132854,3.57637,-86.8235702515,33.5578689575,1.9278075,2.024197875,105.44793834753948,164.08971843906969,3.57637,11.1018,0.00211279,0.963192,8.415332499999998,8560976,4.300261814337904,0.9670559999999999,3.025519053426206,0.18833721195450426,0.3293333333333326,3.0313753393553564,16.151999504803353,33,1,1.6485625,2.6864675000000027
Trussville_1606829295.9,1606829295.9,1606829335.8,20201201132855,3.5748300000000004,-86.82356262209998,33.557888031,1.9278075,2.024197875,107.68353693097721,167.77179960695975,3.5748300000000004,12.0115,0.00211391,0.954413,8.346734999999999,8560976,3.466260700175686,0.967025,2.960533525135136,0.5157360116722399,0.3233333333333326,3.005119363217485,16.151999504803353,33,1,1.6470225000000005,3.664765000000001
Trussville_1606829295.9,1606829295.9,1606829336.9,20201201132856,3.57467,-86.82356262209998,33.5578994751,1.9122424999999998,2.007854625,108.95606279139534,169.88728159178004,3.57467,11.3145,0.0020906999999999996,0.927156,8.3090425,8560976,1.2725258604181444,0.9680770000000001,2.868879666873532,0.7696337890133886,0.32233333333333264,2.970320977973844,16.151999504803353,33,1,1.6624275,3.0054575000000003
Trussville_1606829295.9,1606829295.9,1606829337.9,20201201132857,3.5796099999999997,-86.82356262209998,33.5578994751,1.9014375,1.996509375,108.95606279139534,169.88728159178004,3.5796099999999997,11.4201,0.00205364,0.934042,8.268555000000001,8560976,0.8483505736120962,0.963192,2.7477654456785183,0.9326287690446468,0.32899999999999924,2.901725584081755,16.151999504803353,33,1,1.6781724999999998,3.1515449999999987
Trussville_1606829344.7,1606829344.7,1606829344.7,20201201132904,3.54601,-86.8233795166,33.5578575134,1.8768,1.9706400000000002,0.0,0.0,3.54601,7.78614,0.00214147,0.9474959999999999,7.832229999999999,8560978,11.938119824276544,0.9458059999999999,1.6324586256068625,1.4831229630102645,0.3483333333333325,2.2055781300435933,16.23776880319526,18,1,1.6692099999999999,-0.04608999999999952
Trussville_1606829344.7,1606829344.7,1606829345.9,20201201132905,3.5459300000000002,-86.8233184814,33.5578765869,1.875415,1.96918575,6.040224563991103,10.090285737515597,3.5459300000000002,7.8292199999999985,0.00220729,0.940326,7.8307249999999975,8560978,12.744798105961655,0.9501459999999999,1.4070033764963512,1.5604584365840581,0.3476666666666659,2.1011161400023792,16.23776880319526,18,1,1.6705150000000002,-0.0015049999999989794
