OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Trussville_1606909647.6,1606909647.6,1606909650.7,20201202114730,3.87962,-86.82146453860001,33.5560379028,3.60441,3.7846305,26.03636812256107,9.187882689822176,3.87962,6.50297,-1.0,0.575222,3.3960800000000004,8563654,20.75332737521173,0.565125,-10.392464466046489,-7.374815202096388,0.5340000000000003,12.743281247116494,9.175934233849983,5,1,0.27520999999999995,3.10689
Trussville_1606909647.6,1606909647.6,1606909651.7,20201202114731,3.85807,-86.8214263916,33.5559463501,3.60604,3.786342,36.81280240972027,11.903867423214905,3.85807,6.8483800000000015,-1.0,0.5726359999999999,3.3960800000000004,8563654,22.589540449843067,0.55986,-10.644581705778565,-7.461159755140216,0.5416666666666669,12.999077835858962,9.175934233849983,5,1,0.25203,3.452300000000001
Trussville_1606909657.8,1606909657.8,1606909657.8,20201202114737,3.81696,-86.8211593628,33.555316925,3.62101,3.8020605000000005,0.0,0.0,3.81696,4.40395,-1.0,0.6293489999999999,3.4017,8563655,26.02382074186505,0.5890489999999999,-12.056173902646488,-8.03321915054676,0.6456666666666668,14.487371710961433,0.0,1,1,0.19594999999999985,1.00225
Trussville_1606909664.4,1606909664.4,1606909664.4,20201202114744,3.80411,-86.82083129879999,33.5545578003,3.6223975,3.803517375,0.0,0.0,3.80411,2.60521,-1.0,0.6878920000000001,3.3941075000000005,8563655,18.518601786749425,0.665718,-12.160570638935855,-8.126273914778682,0.7153333333333335,14.625860863640176,0.0,1,1,0.18171250000000017,-0.7888975000000005
Trussville_1606909711.1,1606909711.1,1606909711.1,20201202114831,3.65917,-86.8197250366,33.5519218445,2.80306,2.943213,0.0,0.0,3.65917,2.11483,0.000805413,0.8766649999999999,3.56015,8563657,24.18969651375729,0.852678,-8.802564281348364,-6.824089116784582,0.5786666666666673,11.137923064965381,1.0337472900141584,3,1,0.8561100000000001,-1.4453200000000002
Trussville_1606909711.1,1606909711.1,1606909712.1,20201202114832,3.650630000000001,-86.8196792603,33.551815033000004,2.8115650000000003,2.95214325,12.61171422488357,10.582047996101943,3.650630000000001,4.23522,0.00084409,0.8661780000000001,3.56015,8563657,25.22344380377145,0.86597,-9.1666582733454,-6.988457305565937,0.5976666666666673,11.526758408677154,1.0337472900141584,3,1,0.8390650000000006,0.6750699999999998
Trussville_1606909711.1,1606909711.1,1606909713.1,20201202114833,3.64566,-86.81963348389999,33.5517082214,2.8115650000000003,2.95214325,25.223443803776203,21.10142857920839,3.64566,2.0456,0.000921712,0.866925,3.56015,8563657,24.591749472471214,0.8931030000000001,-9.507848732894496,-7.268204772363664,0.6156666666666674,11.967706051729937,1.0337472900141584,3,1,0.8340949999999996,-1.5145500000000003
Trussville_1606909729.5,1606909729.5,1606909729.5,20201202114849,3.6291,-86.8191299438,33.5504875183,2.8115650000000003,2.95214325,0.0,0.0,3.6291,2.23454,0.00078792,0.853075,3.5286100000000005,8563657,8.942467835450977,0.83501,-9.243108569647072,-7.189728062949063,0.6136666666666672,11.710134313894116,0.0,1,1,0.8175349999999999,-1.2940700000000005
Trussville_1606909750.5,1606909750.5,1606909750.5,20201202114910,3.8099,-86.8188552856,33.5498161316,3.6264225,3.807743625,0.0,0.0,3.8099,2.75546,0.00075095,0.768393,3.6595775,8563658,9.978998620365042,0.781984,-5.480412641970881,-4.451075104142769,0.4280000000000006,7.060240244424678,11.97520451707769,8,1,0.18347749999999996,-0.9041175000000004
Trussville_1606909750.5,1606909750.5,1606909751.8,20201202114911,3.830880000000001,-86.8188400269,33.5497741699,3.6264225,3.807743625,4.8754866619826736,0.9968298141923256,3.830880000000001,2.80618,0.0007294010000000001,0.698104,3.6660925,8563658,10.776514756760305,0.785198,-5.343554795999211,-4.3877726251898395,0.4250000000000006,6.914197456553545,11.97520451707769,8,1,0.20445750000000107,-0.8599125000000001
Trussville_1606909750.5,1606909750.5,1606909752.1,20201202114912,3.86643,-86.81881713870001,33.5497245789,3.6264225,3.807743625,10.783621009353393,2.4148263685689053,3.86643,4.56179,0.00075104,0.686484,3.6660925,8563658,12.611752811116721,0.787686,-5.252848917951602,-4.320475842913089,0.4226666666666673,6.801392009289045,11.97520451707769,8,1,0.24000749999999993,0.8956975000000003
Trussville_1606909750.5,1606909750.5,1606909753.1,20201202114913,4.17647,-86.81879425049999,33.5496673584,3.6264225,3.807743625,17.49048028931242,6.103917548362171,4.17647,5.475,0.000782284,0.654424,3.673635,8563658,14.44773161316014,0.768393,-5.304911639223623,-4.308688071716369,0.4290000000000006,6.834243220673463,11.97520451707769,8,1,0.5500475000000002,1.8013649999999997
Trussville_1606909750.5,1606909750.5,1606909754.1,20201202114914,4.34835,-86.81876373290001,33.5496025085,3.6264225,3.807743625,25.236208393714968,11.695771674453244,4.34835,7.40648,-1.0,0.648688,3.673635,8563658,16.284175050557927,0.698104,-5.379703140597496,-4.321482313701936,0.4526666666666673,6.900464858876768,11.97520451707769,8,1,0.7219275,3.732845
Trussville_1606909750.5,1606909750.5,1606909755.1,20201202114915,4.38724,-86.8187332153,33.5495300293,3.6264225,3.807743625,33.77732740000409,18.19400448402062,4.38724,6.69682,-1.0,0.6594140000000001,3.673635,8563658,18.287834012104426,0.686484,-5.458532637709664,-4.363197597879322,0.4703333333333341,6.988066387426603,11.97520451707769,8,1,0.7608175000000004,3.023185
Trussville_1606909750.5,1606909750.5,1606909756.2,20201202114916,4.29194,-86.8187026978,33.549446106,3.626935,3.80828175,43.528295686329145,24.678447149268226,4.29194,9.3443,-1.0,0.660375,3.6745699999999997,8563658,20.120570223896717,0.654424,-5.581574570997347,-4.417714364985593,0.5063333333333341,7.118298596027302,11.97520451707769,8,1,0.6650050000000003,5.669730000000001
Trussville_1606909750.5,1606909750.5,1606909759.2,20201202114919,3.8801,-86.8185882568,33.5491752625,3.626935,3.80828175,75.45747809014352,32.761798612529915,3.8801,9.90605,-1.0,0.568569,3.6745699999999997,8563658,21.954203137442732,0.660375,-6.593654400467926,-5.098095658693459,0.548333333333334,8.334678020055671,11.97520451707769,8,1,0.2531650000000001,6.231480000000001
Trussville_1606909828.9,1606909828.9,1606909828.9,20201202115028,3.80754,-86.8184890747,33.5491333008,3.6210825,3.8021366250000006,0.0,0.0,3.80754,5.51265,0.00109656,0.8209420000000001,4.17916,8563660,28.259528860815767,0.833052,11.291667232006274,5.734228327788943,0.8760000000000006,12.664245867543054,17.883277856612374,6,1,0.18645749999999994,1.3334899999999994
Trussville_1606909828.9,1606909828.9,1606909829.9,20201202115029,3.93432,-86.8185577393,33.5493011475,3.6210825,3.8021366250000006,19.718630537218022,6.176614532901815,3.93432,5.4897300000000016,0.00110918,0.772046,4.17916,8563660,30.495040005530253,0.837931,11.844026557423401,6.0971065978153876,0.8896666666666672,13.321248963895044,17.883277856612374,6,1,0.31323750000000006,1.3105700000000011
Trussville_1606909828.9,1606909828.9,1606909831.9,20201202115031,4.00462,-86.8186340332,33.5494842529,3.6210825,3.8021366250000006,41.27167322902713,14.44301464431154,4.00462,6.13954,0.00112933,0.7296189999999999,4.221165,8563660,21.55305377864303,0.8209420000000001,12.842881968741064,6.763945583653791,0.941333333333334,14.51518436402528,17.883277856612374,6,1,0.3835375000000001,1.9183750000000002
Trussville_1606909828.9,1606909828.9,1606909834.2,20201202115034,3.91056,-86.81871032709999,33.5496635437,3.6210825,3.8021366250000006,62.42447582887489,20.56627505890896,3.91056,4.18431,0.000995008,0.715406,4.221165,8563660,18.917622469139463,0.741188,13.67248098012076,7.591191805670293,0.9593333333333338,15.638507895008392,17.883277856612374,6,1,0.28947749999999983,-0.03685500000000008
Trussville_1606909828.9,1606909828.9,1606909835.5,20201202115035,3.87305,-86.81874084469999,33.5497360229,3.62155,3.8026275000000003,70.96559338770258,22.71436612495412,3.87305,7.13439,0.00106262,0.713396,4.21521,8563660,15.247512854538607,0.7296189999999999,13.843426744095266,7.915463169125331,0.9560000000000004,15.946630402718675,17.883277856612374,6,1,0.25150000000000006,2.91918
Trussville_1606909828.9,1606909828.9,1606909836.7,20201202115036,3.82147,-86.81876373290001,33.5497932434,3.61968,3.800664,77.67245213532304,24.06774315163645,3.82147,4.1430099999999985,0.000966966,0.719305,4.21521,8563660,12.61176214891788,0.724943,13.828626243738789,8.240070764892799,0.9426666666666672,16.097505086176007,17.883277856612374,6,1,0.20179000000000036,-0.07220000000000137
Trussville_1606909850.4,1606909850.4,1606909850.4,20201202115050,3.63408,-86.81898498540001,33.5502319336,1.99054,2.0900670000000003,0.0,0.0,3.63408,4.42366,-1.0,0.582121,4.09781,8563661,1.2725258596280566,0.577866,10.482075684182506,5.917320649419064,0.7390000000000003,12.036967820716784,13.353923237880071,5,1,1.64354,0.32585
Trussville_1606909850.4,1606909850.4,1606909851.4,20201202115051,3.63317,-86.81898498540001,33.5502433777,1.99054,2.0900670000000003,1.2725258596280566,2.090289152800834,3.63317,4.6672400000000005,-1.0,0.576515,4.09389,8563661,4.4712337157704996,0.578719,10.654800328245807,5.890925032652025,0.7480000000000003,12.174882659603467,13.353923237880071,5,1,1.6426299999999998,0.5733500000000005
Trussville_1606909850.4,1606909850.4,1606909852.4,20201202115052,3.63411,-86.8190002441,33.5502700806,2.39515,2.5149075,4.56126001035085,6.164899216180345,3.63411,4.74906,-1.0,0.5447069999999999,4.06803,8563661,8.541108206537551,0.586242,10.834594386359123,5.8769918887401795,0.7666666666666669,12.325886141663105,13.353923237880071,5,1,1.23896,0.6810299999999998
Trussville_1606909850.4,1606909850.4,1606909853.4,20201202115053,3.61968,-86.81901550290002,33.5503158569,1.9815775000000002,2.080656375,9.844112238484948,14.818752658217385,3.61968,4.73975,-1.0,0.542127,4.0365725,8563661,11.985892673115965,0.582121,11.024036442089903,5.966857841736803,0.7783333333333335,12.535261145266269,13.353923237880071,5,1,1.6381024999999996,0.7031774999999998
Trussville_1606909850.4,1606909850.4,1606909854.5,20201202115054,3.61696,-86.81903839110001,33.550373077399996,1.9782900000000003,2.077204500000001,16.55096648286323,25.80907350285274,3.61696,4.63357,-1.0,0.527896,4.0365725,8563661,14.626449097508127,0.576515,11.203875231848778,6.07079282659097,0.8026666666666669,12.742893931686904,13.353923237880071,5,1,1.6386699999999998,0.5969974999999996
Trussville_1606909862.6,1606909862.6,1606909862.6,20201202115102,3.61724,-86.8193130493,33.5510597229,1.9654,2.06367,0.0,0.0,3.61724,2.91323,0.00103978,0.815841,3.8913675,8563662,21.553001086329495,0.7280840000000001,11.477951734045346,6.06221840512603,0.7933333333333336,12.980518787803645,21.149661634379278,10,1,1.6518399999999998,-0.9781374999999999
Trussville_1606909862.6,1606909862.6,1606909863.7,20201202115103,3.61338,-86.81935119629999,33.551147460900005,1.96294,2.061087,10.376728767867744,17.126168227639642,3.61338,2.56219,0.00100095,0.846468,3.8913675,8563662,19.317586528248576,0.760205,11.294146821951294,5.877601227408506,0.7866666666666671,12.732004894132993,21.149661634379278,10,1,1.65044,-1.3291774999999997
Trussville_1606909862.6,1606909862.6,1606909864.7,20201202115104,3.60987,-86.8193817139,33.5512237549,1.9501775,2.047686375,19.31919238700499,31.96790802784459,3.60987,2.84256,0.00109279,0.8854,3.7152825,8563662,16.052265887993993,0.802025,11.21954679377393,5.857158078961348,0.7810000000000002,12.65640276775455,21.149661634379278,10,1,1.6596925,-0.8727224999999996
Trussville_1606909862.6,1606909862.6,1606909865.7,20201202115105,3.61433,-86.8194046021,33.55128479,1.9402724999999998,2.037286125,26.429699616654485,43.87130598444356,3.61433,4.60787,0.00101502,0.883484,3.5879650000000005,8563662,20.927057014748613,0.815841,11.234229517264056,5.8689993474543725,0.805666666666667,12.674899060228718,21.149661634379278,10,1,1.6740575,1.0199049999999996
Trussville_1606909862.6,1606909862.6,1606909866.7,20201202115106,3.61057,-86.8194503784,33.5514030457,1.9402724999999998,2.037286125,40.24644618058001,66.94938322830194,3.61057,4.59403,0.00109687,0.8891680000000001,3.5281575000000003,8563662,13.81674656392552,0.846468,11.40758431299578,5.934350236094457,0.8160000000000004,12.858829362844105,21.149661634379278,10,1,1.6702975000000002,1.0658724999999998
Trussville_1606909862.6,1606909862.6,1606909867.8,20201202115107,3.60898,-86.8194503784,33.5514030457,1.9501775,2.047686375,40.24644618058001,66.94938322830194,3.60898,4.43617,0.00102,0.8908379999999999,3.4789950000000003,8563662,7.745696235228423,0.8854,11.44877446171088,6.045478318159318,0.8093333333333337,12.946900971678808,21.149661634379278,10,1,1.6588025,0.9571749999999994
Trussville_1606909862.6,1606909862.6,1606909868.8,20201202115108,3.62155,-86.819480896,33.551467895500004,1.9501775,2.047686375,47.99214241580843,79.89532690921625,3.62155,4.9408400000000015,0.00101433,0.894265,3.3235050000000004,8563662,15.887049097942825,0.883484,11.557536085778755,6.235920916587317,0.8256666666666671,13.132530222771594,21.149661634379278,10,1,1.6713725000000001,1.617335000000001
Trussville_1606909862.6,1606909862.6,1606909869.8,20201202115109,3.64877,-86.81951141360001,33.551536560100004,1.9501775,2.047686375,56.13421351340602,93.72538781006227,3.64877,4.28485,0.000976079,0.893066,3.3235050000000004,8563662,17.08220571261884,0.8891680000000001,11.529385110427187,6.374835253097747,0.8276666666666672,13.174416325920394,21.149661634379278,10,1,1.6985925,0.9613449999999992
Trussville_1606909862.6,1606909862.6,1606909870.8,20201202115110,3.65894,-86.8195419312,33.551612854,1.9501775,2.047686375,65.07666255524644,109.00590939092012,3.65894,4.35513,0.000950492,0.869024,3.4789950000000003,8563662,27.858657607182163,0.8908379999999999,11.70059778944952,6.584525284756428,0.8380000000000005,13.426092575878796,21.149661634379278,10,1,1.7087625,0.8761349999999997
Trussville_1606909862.6,1606909862.6,1606909871.9,20201202115111,3.67068,-86.8196105957,33.5517730713,1.94607,2.0433735,83.99424503415388,141.63136130986868,3.67068,4.24845,0.000920807,0.8191579999999999,3.4662,8563662,28.8953578696077,0.894265,11.955265706707618,6.63663797325057,0.8360000000000005,13.673819572671373,21.149661634379278,10,1,1.72461,0.7822499999999999
Trussville_1606909877.3,1606909877.3,1606909877.3,20201202115117,3.71388,-86.81977081299999,33.552154541,1.942205,2.03931525,0.0,0.0,3.71388,4.82488,0.0008107999999999999,0.706074,3.3710700000000005,8563662,21.152736314096547,0.7176859999999999,13.037045308307054,7.645748258331003,0.8570000000000008,15.113636782741027,21.152736314096547,14,1,1.771675,1.4538099999999998
Trussville_1606909877.3,1606909877.3,1606909878.5,20201202115118,3.67424,-86.81979370120001,33.5522003174,1.942205,2.03931525,5.51432719408638,9.551007701609404,3.67424,4.09389,0.000780268,0.709697,3.3710700000000005,8563662,8.942453194719791,0.70531,13.194446634298668,7.643065307764942,0.8656666666666674,15.248274305117793,21.152736314096547,14,1,1.7320350000000002,0.7228199999999996
Trussville_1606909877.3,1606909877.3,1606909879.8,20201202115119,3.64646,-86.8198013306,33.552230835,1.942205,2.03931525,8.980597355977434,15.458415956363039,3.64646,4.02896,0.000771146,0.701062,3.3710700000000005,8563662,4.875477833499708,0.707511,13.226532080949442,7.80939315216598,0.8690000000000005,15.35994050422988,21.152736314096547,14,1,1.7042549999999999,0.6578899999999992
Trussville_1606909877.3,1606909877.3,1606909880.1,20201202115120,3.63404,-86.81980896,33.5522422791,1.9402724999999998,2.037286125,10.436334808650583,17.924096742233612,3.63404,4.84862,0.000757222,0.684664,3.3235050000000004,8563662,1.4557374526731508,0.706074,13.170670640622234,7.745914865869473,0.8783333333333342,15.279586454909253,21.152736314096547,14,1,1.6937675000000003,1.525115
Trussville_1606909877.3,1606909877.3,1606909881.1,20201202115121,3.6244,-86.81980896,33.5522422791,1.9402724999999998,2.037286125,10.436334808650583,17.924096742233612,3.6244,4.6191900000000015,0.000762175,0.674674,3.3235050000000004,8563662,0.0,0.709697,13.111161229869053,7.622772210165228,0.8680000000000005,15.166054363732467,21.152736314096547,14,1,1.6841275000000002,1.295685000000001
Trussville_1606909877.3,1606909877.3,1606909882.1,20201202115122,3.62569,-86.81980896,33.5522422791,1.9501775,2.047686375,10.436334808650583,17.924096742233612,3.62569,4.256869999999998,0.00074977,0.669482,3.3235050000000004,8563662,0.0,0.701062,12.89808338243173,7.474276746902848,0.8643333333333342,14.90722535649925,21.152736314096547,14,1,1.6755125000000002,0.933364999999998
Trussville_1606909877.3,1606909877.3,1606909883.1,20201202115123,3.62848,-86.81980896,33.5522422791,1.9501775,2.047686375,10.436334808650583,17.924096742233612,3.62848,4.01559,-1.0,0.665455,3.3235050000000004,8563662,0.0,0.684664,12.738312147959109,7.415420701251464,0.8440000000000006,14.739506794848712,21.152736314096547,14,1,1.6783025000000003,0.6920850000000001
Trussville_1606909877.3,1606909877.3,1606909884.2,20201202115124,3.63202,-86.81980896,33.5522422791,1.9542849999999998,2.05199925,10.436334808650583,17.924096742233612,3.63202,4.21521,-1.0,0.643065,3.3710700000000005,8563662,0.8483394539209899,0.674674,12.632389175757055,7.269314641371776,0.8236666666666673,14.5746420759841,21.152736314096547,14,1,1.677735,0.8441399999999994
Trussville_1606909877.3,1606909877.3,1606909885.2,20201202115125,3.62735,-86.81980896,33.5522499084,1.96294,2.061087,11.284674262571574,19.336081412734245,3.62735,4.3517,-1.0,0.651593,3.3235050000000004,8563662,3.0522274213359246,0.669482,12.312038087982588,7.1175526498717225,0.8000000000000006,14.221316310511837,21.152736314096547,14,1,1.66441,1.0281949999999997
Trussville_1606909877.3,1606909877.3,1606909887.2,20201202115127,3.63994,-86.8198242188,33.5522956848,1.96338,2.0615490000000003,16.567528530910366,28.19310356486033,3.63994,3.84996,-1.0,0.628378,3.3710700000000005,8563662,8.142058770458442,0.643065,11.680917443972433,6.755467078513452,0.7870000000000007,13.493708451785169,21.152736314096547,14,1,1.6765600000000003,0.47888999999999937
Trussville_1606909877.3,1606909877.3,1606909888.2,20201202115128,3.64518,-86.8198471069,33.5523376465,1.96338,2.0615490000000003,21.69290491589921,36.81296156913457,3.64518,4.4689,-1.0,0.602859,3.3710700000000005,8563662,10.776480248225136,0.651593,11.488155838537756,6.5758356824483535,0.7930000000000007,13.237044212855455,21.152736314096547,14,1,1.6818,1.0978299999999992
Trussville_1606909877.3,1606909877.3,1606909891.3,20201202115131,3.63906,-86.81991577149998,33.5525016785,1.9654,2.06367,41.0104604418467,69.14398155069185,3.63906,4.4439,-1.0,0.590071,3.3235050000000004,8563662,15.491377245054471,0.602859,11.107501329913894,6.47406031786424,0.7486666666666673,12.856517521995736,21.152736314096547,14,1,1.6736600000000001,1.1203949999999998
Trussville_1606909877.3,1606909877.3,1606909892.3,20201202115132,3.64439,-86.8199462891,33.552570343,1.9654,2.06367,49.15250935838596,82.81440026107208,3.64439,2.96813,-1.0,0.538283,3.3235050000000004,8563662,17.082180235228055,0.60543,11.034250803672176,6.442914812400705,0.7813333333333339,12.777552272567403,21.152736314096547,14,1,1.67899,-0.35537500000000044
Trussville_1606909877.3,1606909877.3,1606909893.4,20201202115133,3.65427,-86.8199768066,33.552646636999995,1.9654,2.06367,58.09495531696628,97.91702896713959,3.65427,2.5665,-1.0,0.537667,3.3235050000000004,8563662,18.287781328215328,0.622596,11.189723954521352,6.518078904222746,0.7883333333333339,12.949721030974471,21.152736314096547,14,1,1.6888699999999999,-0.7570050000000004
Trussville_1606909900.5,1606909900.5,1606909900.5,20201202115140,3.65605,-86.8201828003,33.5531616211,1.9654,2.06367,0.0,0.0,3.65605,2.77671,-1.0,0.666308,3.4789950000000003,8563663,10.15763622674666,0.628051,10.914684211553109,6.048157782968409,0.7760000000000005,12.478403103186245,17.07943574899263,8,1,1.69065,-0.7022850000000003
Trussville_1606909900.5,1606909900.5,1606909901.6,20201202115141,3.65729,-86.8201980591,33.5531997681,1.9654,2.06367,4.471221482627369,7.564814914242421,3.65729,3.05796,-1.0,0.660841,3.4789950000000003,8563663,7.352413217659043,0.644368,10.49510498851117,5.715920448401318,0.7380000000000007,11.950689322893655,17.07943574899263,8,1,1.6918900000000001,-0.42103500000000027
Trussville_1606909900.5,1606909900.5,1606909904.6,20201202115144,3.65956,-86.82021331790001,33.553237915,1.9654,2.06367,8.942432219622784,15.13976129643057,3.65956,4.5291,-1.0,0.845935,3.4789950000000003,8563663,1.8381057136916803,0.660841,9.582838123622508,5.083985488924059,0.7010000000000005,10.847935054891476,17.07943574899263,8,1,1.6941599999999999,1.0501049999999994
Trussville_1606909900.5,1606909900.5,1606909905.7,20201202115145,3.66083,-86.8202209473,33.5532493591,1.9654,2.06367,10.398165669728579,17.607855459743433,3.66083,2.7435400000000003,0.000579776,0.871916,3.4789950000000003,8563663,5.125370647276443,0.7037939999999999,9.600637228510896,4.955239062839,0.7123333333333338,10.804009874271447,17.07943574899263,8,1,1.6954299999999998,-0.735455
Trussville_1606909900.5,1606909900.5,1606909906.7,20201202115146,3.65975,-86.8202362061,33.5532798767,1.9711625,2.069720625,14.074376954763167,23.815459883011776,3.65975,3.17655,0.000628121,0.888149,3.4789950000000003,8563663,9.5834569833061,0.76757,9.746059962446372,4.990090183185962,0.7190000000000005,10.949277822209515,17.07943574899263,8,1,1.6885875,-0.3024450000000001
Trussville_1606909900.5,1606909900.5,1606909907.7,20201202115147,3.67278,-86.8202590942,33.553329467800005,1.9782900000000003,2.077204500000001,19.982487019252623,33.826693306188524,3.67278,5.02786,0.000702148,0.8881760000000001,3.4789950000000003,8563663,13.653711275990903,0.845935,9.956194777998503,5.178289430112546,0.7353333333333337,11.222321323124731,17.07943574899263,8,1,1.6944899999999996,1.5488650000000002
Trussville_1606909900.5,1606909900.5,1606909908.7,20201202115148,3.66971,-86.8202896118,33.5533943176,1.9815775000000002,2.080656375,27.72816023068557,46.902415988787844,3.66971,4.95099,0.000750111,0.8881540000000001,3.4789950000000003,8563663,16.68250681623499,0.871916,10.328014625249963,5.3836268300203125,0.7566666666666672,11.646944833057795,17.07943574899263,8,1,1.6881324999999996,1.4719949999999997
