OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606993458.4,1606993458.4,1606993459.5,20201203110419,3.97341,-86.81898498540001,33.5458869934,3.782225,3.97133625,2.8598320958787036,0.5467569992505699,3.97341,4.97353,-1.0,0.330491,4.534235000000002,8566448,5.232105202627755,0.318649,-0.7107702513122506,-0.44897274502928536,0.31233333333333496,0.8406966610672434,0.5656779490725627,2,1,0.19118499999999994,0.43929499999999866
Spire_1606993487.1,1606993487.1,1606993487.1,20201203110447,4.09586,-86.8188247681,33.5459671021,3.72782,3.914211,0.0,0.0,4.09586,6.02056,-1.0,0.468091,3.639585,8566449,9.10767466473545,0.154473,0.20024109142794427,2.027244872857514,0.26533333333333514,2.0371102741931604,22.02268849977768,9,1,0.36804000000000014,2.380975
Spire_1606993487.1,1606993487.1,1606993488.1,20201203110448,4.2036,-86.81880950930002,33.5460128784,3.72665,3.9129824999999996,5.282871076639532,2.5196653600032226,4.2036,4.60203,-1.0,0.708711,3.62195,8566449,12.321375673393641,0.228268,0.6200511381563805,2.2447890493000107,0.2843333333333352,2.328849778278168,22.02268849977768,9,1,0.47695,0.9800800000000001
Spire_1606993487.1,1606993487.1,1606993489.2,20201203110449,4.05595,-86.81881713870001,33.5460777283,3.725610000000001,3.9118905000000006,12.528431913461509,4.91316392683899,4.05595,6.45315,-1.0,0.763225,3.62195,8566449,15.947264971449234,0.468091,1.133800193955157,2.430851154139829,0.3003333333333352,2.6822640088916847,22.02268849977768,9,1,0.3303399999999992,2.8312
Spire_1606993487.1,1606993487.1,1606993490.2,20201203110450,3.93158,-86.8188400269,33.5461540222,3.7249750000000006,3.91122375,21.27308533544382,6.719853047087643,3.93158,7.30757,0.00622941,0.719362,3.62974,8566449,18.899108281705143,0.708711,1.7054539304530043,2.6605093202944303,0.3530000000000018,3.1602029922571635,22.02268849977768,9,1,0.20660499999999926,3.67783
Spire_1606993487.1,1606993487.1,1606993494.3,20201203110454,4.18308,-86.8190002441,33.5465507507,3.72403,3.910231500000001,67.81903488385754,28.08677118728696,4.18308,3.95447,0.00712025,0.8374799999999999,3.63753,8566449,26.660884034783287,0.765062,4.471565873590528,3.9234170178415932,0.5370000000000019,5.948789999466148,22.02268849977768,9,1,0.4590500000000004,0.3169400000000002
Spire_1606993487.1,1606993487.1,1606993495.3,20201203110455,4.54534,-86.8190536499,33.5466651917,3.72338,3.9095489999999997,81.47289959831087,39.30970182797902,4.54534,3.96006,0.00738012,0.931966,3.63753,8566449,28.49743065924166,0.783396,5.209722549427709,4.2612920882730165,0.5846666666666686,6.73051404452838,22.02268849977768,9,1,0.8219600000000002,0.32253
Spire_1606993487.1,1606993487.1,1606993496.3,20201203110456,4.44425,-86.8191070557,33.5467910767,3.72336,3.909528,96.31989948298313,50.012755574840405,4.44425,7.371060000000001,0.00752237,0.951021,3.63753,8566449,29.693994275217147,0.8374799999999999,5.942172133653727,4.613000478090576,0.6316666666666685,7.522578220054263,22.02268849977768,9,1,0.7208900000000003,3.733530000000001
Spire_1606993487.1,1606993487.1,1606993497.4,20201203110457,4.14085,-86.81916046139999,33.5469169617,3.7230074999999996,3.909157875,111.16689387353708,56.216460828475455,4.14085,10.6652,0.00814932,0.95055,3.638557500000001,8566449,30.09423481200353,0.931966,6.715759076743937,4.989165154676309,0.6800000000000018,8.366193215405968,22.02268849977768,9,1,0.4178425000000008,7.0266424999999995
Spire_1606993487.1,1606993487.1,1606993498.4,20201203110458,3.95306,-86.81921386719999,33.547046661399996,3.7228849999999998,3.90902925,126.41445779192206,59.726068853389705,3.95306,10.4186,0.00859448,0.949567,3.639585,8566449,31.13036316451313,0.951021,7.503240425273288,5.365391506952339,0.7263333333333352,9.224209608542703,22.02268849977768,9,1,0.23017500000000002,6.779014999999999
Spire_1606993579.3,1606993579.3,1606993579.3,20201203110619,4.08897,-86.82214355469999,33.5539779663,3.696965000000001,3.88181325,0.0,0.0,4.08897,5.18394,-1.0,0.817616,4.1730675,8566452,24.824313062802773,0.478534,18.524418269998073,9.58611174387018,1.2260000000000018,20.85779496034526,0.7989148900609067,2,1,0.3920049999999988,1.0108724999999996
Spire_1606993579.3,1606993579.3,1606993580.3,20201203110620,3.98127,-86.8221893311,33.5540847778,3.696965000000001,3.88181325,12.611681620304859,3.585564143060765,3.98127,6.1866400000000015,-1.0,0.8483790000000001,4.2275575,8566452,25.62322795286368,0.606066,18.80497304023435,9.726715916560916,1.2643333333333349,21.171585050851068,0.7989148900609067,2,1,0.2843049999999989,1.9590825000000018
Spire_1606993751.3,1606993751.3,1606993751.3,20201203110911,3.90843,-86.81991577149998,33.560722351100004,3.720515,3.906540750000001,0.0,0.0,3.90843,12.927,-1.0,0.5737869999999999,10.90955,8566458,23.17656387124084,0.467041,-6.126113418292987,12.717783480161048,1.1750000000000007,14.116348049762964,1.4149321236364507,3,1,0.18791500000000028,2.01745
Spire_1606993751.3,1606993751.3,1606993752.3,20201203110912,3.91171,-86.8199462891,33.5606155396,3.717975,3.90387375,12.208878340669758,2.3652870453296533,3.91171,12.1565,-1.0,0.6977180000000001,10.9461,8566458,24.181634614530655,0.491526,-6.419908681188213,11.457154247587635,1.1570000000000005,13.133225457891564,1.4149321236364507,3,1,0.19373499999999977,1.2104
Spire_1606993751.3,1606993751.3,1606993753.4,20201203110913,3.91293,-86.819984436,33.5605125427,3.7131800000000004,3.898839,24.19465529521781,4.759445992000631,3.91293,12.9481,-1.0,0.715345,10.9704,8566458,24.59149599487729,0.5737869999999999,-6.666282263925325,10.176416905426981,1.1596666666666673,12.165474929298297,1.4149321236364507,3,1,0.19974999999999943,1.9777000000000005
Spire_1606993772.8,1606993772.8,1606993772.8,20201203110932,3.92629,-86.821762085,33.558856964099995,3.690895,3.87543975,0.0,0.0,3.92629,11.1456,0.00964243,0.788086,11.2243,8566459,25.59751624997116,0.767907,-5.663392826534007,-16.405954023134736,1.2833333333333343,17.355959948007705,0.0,1,1,0.23539500000000002,-0.07869999999999955
Spire_1606993871.2,1606993871.2,1606993871.2,20201203111111,3.83909,-86.8208007812,33.5583190918,3.6546225,3.837353625,0.0,0.0,3.83909,12.7479,0.00216043,0.7987810000000001,11.153575,8566462,1.1042937241677888,0.776077,-1.808329603865176,0.20803752631752026,0.305,1.8202570061866248,2.3619643344597767,2,1,0.18446750000000023,1.5943249999999995
Spire_1606993871.2,1606993871.2,1606993872.2,20201203111112,3.84559,-86.8207931519,33.5583267212,3.6546225,3.837353625,1.1042937241677888,0.21088421177001196,3.84559,12.7781,0.00219109,0.78155,11.153575,8566462,3.4662580586275658,0.791062,-1.565488391391978,0.09693161756704308,0.2983333333333333,1.568486417559045,2.3619643344597767,2,1,0.19096750000000018,1.6245250000000002
Spire_1606994099.7,1606994099.7,1606994099.7,20201203111459,4.1958199999999986,-86.8215408325,33.556232452399996,3.651625,3.83420625,0.0,0.0,4.1958199999999986,15.8857,-1.0,0.391266,12.7812,8566469,12.391772514992244,-0.0946278,-4.1064592170400935,-2.206475307445434,0.4013333333333329,4.661710049282341,6.126792296161529,4,1,0.5441949999999984,3.1045
Spire_1606994099.7,1606994099.7,1606994100.7,20201203111500,4.28346,-86.8215179443,33.5561752319,3.651625,3.83420625,6.706808752011598,4.237596507827247,4.28346,15.1166,-1.0,0.684395,12.744675,8566469,14.846816514293803,-0.187985,-3.941086305443217,-2.1529410101062743,0.3999999999999996,4.490803520523858,6.126792296161529,4,1,0.6318349999999997,2.371924999999999
Spire_1606994099.7,1606994099.7,1606994101.7,20201203111501,4.07819,-86.8214874268,33.5561065674,3.651735,3.83432175,14.848813462085733,7.709795126461914,4.07819,17.8897,-1.0,0.729787,12.733975,8566469,16.68244364084496,0.391266,-4.10261990165542,-2.223438546521216,0.40033333333333293,4.666387149349643,6.126792296161529,4,1,0.42645500000000025,5.155725000000002
Spire_1606994099.7,1606994099.7,1606994102.8,20201203111502,3.884630000000001,-86.8214569092,33.5560340881,3.651875,3.83446875,23.389872466493653,9.697769315032883,3.884630000000001,19.9248,-1.0,0.726224,12.710625,8566469,18.518564811153773,0.684395,-4.2482639636148924,-2.2763043871733504,0.4009999999999996,4.819679280575996,6.126792296161529,4,1,0.23275500000000093,7.214175000000001
Spire_1606994157.2,1606994157.2,1606994157.2,20201203111557,4.44458,-86.8200378418,33.5527038574,3.6518975,3.834492375,0.0,0.0,4.44458,9.66695,-1.0,0.635156,7.402677499999999,8566471,20.120497187088066,-0.551481,-10.93323265149672,-5.254149155254867,0.8130000000000001,12.130196187919607,22.35611705270781,19,1,0.7926825000000002,2.2642725000000006
Spire_1606994157.2,1606994157.2,1606994158.3,20201203111558,4.96823,-86.8200073242,33.5526199341,3.6518975,3.834492375,9.750940842731387,12.835480336864714,4.96823,10.422,-1.0,0.859867,7.2039925,8566471,17.267236666378864,-0.483774,-10.80199222516088,-5.1852591500925165,0.8003333333333332,11.982067788410074,22.35611705270781,19,1,1.3163325000000001,3.2180075000000006
Spire_1606994157.2,1606994157.2,1606994159.3,20201203111559,5.16706,-86.819984436,33.5525550842,3.6518975,3.834492375,17.267378788553042,24.224105245950717,5.16706,17.1495,-1.0,0.930006,6.942867499999998,8566471,13.81671763646865,0.635156,-10.55125297849964,-5.081964710865929,0.7799999999999998,11.711332321251247,22.35611705270781,19,1,1.5151625000000002,10.206632500000001
Spire_1606994157.2,1606994157.2,1606994160.3,20201203111600,5.09954,-86.81996154790001,33.5525016785,3.6518975,3.834492375,23.573223657194475,33.35271427620298,5.09954,20.727,0.00726909,0.953072,6.8080625,8566471,10.776477995364573,0.859867,-10.144628613300867,-4.852906282368878,0.7383333333333332,11.245629777262723,22.35611705270781,19,1,1.4476425000000002,13.9189375
Spire_1606994157.2,1606994157.2,1606994161.3,20201203111601,4.8381300000000005,-86.8199462891,33.5524635315,3.651735,3.83432175,28.044448753571963,38.65735337441975,4.8381300000000005,23.5251,0.007840100000000001,0.961611,6.8080625,8566471,7.110508932027183,0.930006,-9.692406100248485,-4.61404129697263,0.6939999999999998,10.734622168586231,22.35611705270781,19,1,1.1863950000000005,16.717037499999996
Spire_1606994157.2,1606994157.2,1606994162.3,20201203111602,4.72061,-86.8199386597,33.5524406433,3.651735,3.83432175,30.685875495200637,41.480708382878106,4.72061,22.3354,0.0079195,0.969702,6.8080625,8566471,3.676216423739592,0.953072,-9.226160659752793,-4.370945456331256,0.6729999999999998,10.209172576746507,22.35611705270781,19,1,1.0688749999999998,15.5273375
Spire_1606994157.2,1606994157.2,1606994163.4,20201203111603,4.7383,-86.81993103030001,33.5524330139,3.651735,3.83432175,31.790205991082434,42.6806352481359,4.7383,19.8063,0.00791739,0.974027,6.8080625,8566471,1.104330495881796,0.961611,-8.77994553245389,-4.087191213447051,0.6326666666666666,9.6846567088429,22.35611705270781,19,1,1.0865649999999998,12.9982375
Spire_1606994157.2,1606994157.2,1606994164.4,20201203111604,4.84291,-86.81993103030001,33.5524330139,3.651735,3.83432175,31.790205991082434,42.6806352481359,4.84291,19.7079,0.00804866,0.977036,6.8080625,8566471,0.0,0.969702,-8.207136564192133,-3.728683180213141,0.6083333333333333,9.014442236861015,22.35611705270781,19,1,1.1911749999999999,12.899837499999999
Spire_1606994157.2,1606994157.2,1606994165.4,20201203111605,4.9245800000000015,-86.81993103030001,33.5524330139,3.6517699999999995,3.8343585,31.790205991082434,42.6806352481359,4.9245800000000015,19.7471,0.00813645,0.980534,6.8253249999999985,8566471,0.0,0.974027,-7.566684695232523,-3.3096445835607518,0.589,8.258841598345322,22.35611705270781,19,1,1.272810000000002,12.921775
Spire_1606994157.2,1606994157.2,1606994166.4,20201203111606,5.7789199999999985,-86.81993103030001,33.5524330139,3.6517699999999995,3.8343585,31.790205991082434,42.6806352481359,5.7789199999999985,21.7587,0.00833693,0.985542,6.8253249999999985,8566471,1.2725258596280566,0.977036,-7.453781432839235,-3.3305539541668017,0.578,8.164033763413466,22.35611705270781,19,1,2.127149999999999,14.933375000000002
Spire_1606994157.2,1606994157.2,1606994167.5,20201203111607,7.264539999999998,-86.81993103030001,33.5524215698,3.652285,3.83489925,33.062731850710485,47.27732314720664,7.264539999999998,20.0892,0.00830864,0.991022,6.8080625,8566471,4.471225452201899,0.980534,-7.601070006637325,-3.3974800000510124,0.583,8.325811407697639,22.35611705270781,19,1,3.6122549999999984,13.281137500000002
Spire_1606994157.2,1606994157.2,1606994168.5,20201203111608,7.6266,-86.81991577149998,33.5523948669,3.6531025,3.835757625,36.35145484713272,60.345055751682885,7.6266,29.5867,0.0085528,0.994864,6.8080625,8566471,8.14205060803859,0.985542,-7.853487965453447,-3.5468164866436265,0.5996666666666666,8.617260609581747,22.35611705270781,19,1,3.9734974999999997,22.778637500000002
Spire_1606994157.2,1606994157.2,1606994169.5,20201203111609,7.17317,-86.8199005127,33.552352905300005,3.654025,3.83672625,41.22692131456196,77.50252919320413,7.17317,44.6733,0.00905219,0.995819,6.8080625,8566471,11.581236525786869,0.991022,-8.195272537051537,-3.7345239058578388,0.6263333333333332,9.00606244481876,22.35611705270781,19,1,3.519145,37.8652375
Spire_1606994157.2,1606994157.2,1606994170.5,20201203111610,6.15259,-86.81987762450001,33.5522956848,3.654025,3.83672625,47.93376018857876,94.26000206446191,6.15259,48.1155,0.00930175,0.996006,6.8080625,8566471,14.447669593289767,0.994864,-8.62172362707509,-4.003953762551681,0.6496666666666665,9.506090891334702,22.35611705270781,19,1,2.498565,41.3074375
Spire_1606994157.2,1606994157.2,1606994171.6,20201203111611,5.17323,-86.8198471069,33.552230835,3.6552849999999997,3.83804925,55.679446530357076,106.01752791853264,5.17323,42.9709,0.00932597,0.995984,6.8080625,8566471,17.08218784350261,0.995819,-9.351829810270496,-4.411781432268347,0.698,10.340238691943801,22.35611705270781,19,1,1.5179450000000005,36.1628375
Spire_1606994157.2,1606994157.2,1606994172.6,20201203111612,4.50992,-86.8198165894,33.5521507263,3.654025,3.83672625,65.02526531208844,114.0165674847226,4.50992,32.6638,0.00931449,0.995725,6.748057500000002,8566471,19.31755904462912,0.996006,-10.100819844939837,-4.83657750967296,0.7266666666666666,11.199064404985121,22.35611705270781,19,1,0.8558950000000003,25.9157425
Spire_1606994157.2,1606994157.2,1606994173.6,20201203111613,4.43316,-86.8197784424,33.552066803,3.6531025,3.835757625,75.00422358702582,121.80072872927455,4.43316,23.5155,0.00928723,0.995175,6.657595,8566471,20.75344124343429,0.995984,-10.841499328546252,-5.243402111114663,0.7643333333333333,12.042897217435286,22.35611705270781,19,1,0.7800574999999998,16.857905
Spire_1606994157.2,1606994157.2,1606994174.6,20201203111614,4.18989,-86.81974029540001,33.5519752502,3.652285,3.83489925,85.78072167996869,127.59422798653112,4.18989,16.1502,0.00932262,0.994284,6.606367500000001,8566471,21.7367599513132,0.995725,-11.53135504984504,-5.707334029951568,0.8019999999999999,12.866460702735226,22.35611705270781,19,1,0.5376050000000001,9.5438325
Spire_1606994157.2,1606994157.2,1606994175.7,20201203111615,3.94915,-86.8197097778,33.5518798828,3.6517175,3.834303375,96.75570842253401,130.85854573083918,3.94915,14.0064,0.00939877,0.994079,6.492895,8566471,22.35611705270781,0.995175,-12.252829151484285,-6.192890269696593,0.825,13.728937034889695,22.35611705270781,19,1,0.29743249999999977,7.513504999999999
Spire_1606994209.5,1606994209.5,1606994209.5,20201203111649,4.64708,-86.8189086914,33.5499305725,3.5905849999999995,3.7701142499999993,0.0,0.0,4.64708,5.13973,-1.0,0.7787649999999999,2.892575,8566473,12.611759691528187,-0.319169,-11.638593770618641,-6.53955440320624,0.7383333333333333,13.350005121721006,11.806979506262698,10,1,1.0564950000000004,2.2471550000000002
Spire_1606994209.5,1606994209.5,1606994211.5,20201203111651,5.15592,-86.8188705444,33.5498428345,3.5895225,3.768998625,10.376745730362762,16.25410857017591,5.15592,12.6077,0.00612201,0.5721,2.7237975,8566473,9.345834224971627,0.7787649999999999,-11.557212975576675,-6.49172082452526,0.7256666666666667,13.25562563692913,11.806979506262698,10,1,1.5663974999999999,9.8839025
Spire_1606994209.5,1606994209.5,1606994212.5,20201203111652,4.94145,-86.8188552856,33.5498046875,3.5887625,3.768200625,14.847984588632913,22.30229748327221,4.94145,9.54064,-1.0,0.6694180000000001,2.547325,8566473,10.157664239725234,0.1332,-11.706030638937776,-6.596316277877469,0.7406666666666667,13.43661198954339,11.806979506262698,10,1,1.3526874999999996,6.993315
Spire_1606994209.5,1606994209.5,1606994213.5,20201203111653,4.57338,-86.8188400269,33.5497550964,3.588255,3.76766775,20.540677733682905,27.910311817789587,4.57338,17.7495,-1.0,0.699419,2.4857175,8566473,13.011991215062833,0.5721,-11.897161261934668,-6.7600928307671095,0.7550000000000001,13.683614331493994,11.806979506262698,10,1,0.985125,15.263782500000001
Spire_1606994209.5,1606994209.5,1606994214.6,20201203111654,4.30096,-86.81880950930002,33.5496940613,3.588255,3.76766775,27.89313460917552,33.15044459523755,4.30096,14.4356,-1.0,0.706866,2.4020425,8566473,15.491444536151645,0.6694180000000001,-12.210781167348745,-6.944617034512513,0.7700000000000001,14.047451102350207,11.806979506262698,10,1,0.7127049999999997,12.0335575
Spire_1606994209.5,1606994209.5,1606994215.6,20201203111655,4.02439,-86.8187789917,33.5496253967,3.588255,3.76766775,36.035226654678496,36.701495909503,4.02439,11.9682,-1.0,0.7044100000000001,2.275065,8566473,17.884949149148948,0.699419,-12.491881655026555,-7.070662981896608,0.7930000000000003,14.354141642284016,11.806979506262698,10,1,0.43613500000000016,9.693135
Spire_1606994209.5,1606994209.5,1606994216.6,20201203111656,4.22419,-86.8187484741,33.549541473400005,3.588255,3.76766775,45.786196722694434,42.90247905970673,4.22419,9.76674,0.00452082,0.708709,2.2249225,8566473,19.71862283122825,0.706866,-12.781748061107686,-7.185459572095,0.7990000000000002,14.663011722011332,11.806979506262698,10,1,0.6359349999999999,7.5418175000000005
Spire_1606994209.5,1606994209.5,1606994217.6,20201203111657,4.40501,-86.81871032709999,33.54945755,3.588255,3.76766775,55.765203216842316,51.052882508834465,4.40501,6.91838,0.00450341,0.718072,2.2164224999999997,8566473,20.120569958520075,0.7044100000000001,-12.98625648856624,-7.290210819662688,0.7940000000000003,14.892616673437734,11.806979506262698,10,1,0.8167549999999997,4.701957500000001
Spire_1606994209.5,1606994209.5,1606994218.7,20201203111658,4.11859,-86.81867980959998,33.549369811999995,3.588255,3.76766775,65.92286028881036,56.439843572096656,4.11859,8.91992,0.00452425,0.71685,2.16474,8566473,20.523404146492485,0.708709,-13.018189369260956,-7.355015379848582,0.8070000000000003,14.952240825098695,11.806979506262698,10,1,0.530335,6.755179999999999
Spire_1606994209.5,1606994209.5,1606994219.7,20201203111659,3.87181,-86.8186416626,33.549282074000004,3.588255,3.76766775,76.29961383349345,59.38222392345925,3.87181,11.0134,0.00457571,0.713581,2.0547475,8566473,21.152813731234325,0.718072,-13.078605491997497,-7.370850071440767,0.8003333333333337,15.012639754252596,11.806979506262698,10,1,0.2835549999999998,8.958652500000001
Spire_1606994269.9,1606994269.9,1606994269.9,20201203111749,4.00889,-86.818687439,33.5496101379,3.58817,3.7675785000000004,0.0,0.0,4.00889,0.733455,-1.0,0.637371,0.796617,8566475,17.884946455285057,-0.245622,7.076581329000675,4.037669928178374,0.5086666666666668,8.147440196459064,9.471127705891616,11,1,0.4207200000000002,-0.06316200000000005
Spire_1606994269.9,1606994269.9,1606994270.9,20201203111750,4.13877,-86.8187179565,33.5496826172,3.58817,3.7675785000000004,8.541125561571326,4.7027437342011735,4.13877,0.796617,-1.0,0.822699,0.796617,8566475,16.052290181290974,-0.198646,7.533262017051189,3.9505568209365367,0.5096666666666668,8.506288016108693,9.471127705891616,11,1,0.5506000000000002,0.0
Spire_1606994269.9,1606994269.9,1606994271.9,20201203111751,4.10527,-86.81874084469999,33.549747466999996,3.58817,3.7675785000000004,16.057572738531356,8.589498569407207,4.10527,5.49437,-1.0,0.857908,0.796617,8566475,13.413707329693672,0.637371,7.762518579513289,3.8573511847703923,0.5290000000000001,8.668093957724418,9.471127705891616,11,1,0.5171000000000001,4.697753
Spire_1606994269.9,1606994269.9,1606994272.9,20201203111752,4.30789,-86.81876373290001,33.5497970581,3.58851,3.7679355,21.9657172635256,12.839699577797568,4.30789,5.88697,0.00863443,0.9001629999999999,0.796617,8566475,10.376757514634685,0.822699,7.995518896245882,3.857328446857958,0.5560000000000002,8.877347867869355,9.471127705891616,11,1,0.7193800000000006,5.0903529999999995
Spire_1606994269.9,1606994269.9,1606994274.1,20201203111754,4.49987,-86.8187789917,33.5498352051,3.58851,3.7679355,26.43695616161693,16.91460785996208,4.49987,4.59333,0.0081113,0.939713,0.796617,8566475,9.190582183776984,0.857908,8.281094579678452,3.92183250371086,0.5543333333333335,9.16282148820672,9.471127705891616,11,1,0.9113599999999997,3.796713
Spire_1606994269.9,1606994269.9,1606994275.3,20201203111755,4.37054,-86.8188018799,33.5498733521,3.58851,3.7679355,31.179461899967322,20.623389622524236,4.37054,6.40489,0.00789222,0.955839,0.796617,8566475,8.41381874939344,0.9001629999999999,8.460568361592317,3.938996769003868,0.5653333333333334,9.332572664994354,9.471127705891616,11,1,0.7820300000000002,5.608273
Spire_1606994269.9,1606994269.9,1606994276.6,20201203111756,4.20777,-86.81881713870001,33.5499038696,3.588765,3.76820325,34.85568417414505,22.898989591351622,4.20777,9.09893,0.00834282,0.959726,0.7989027500000001,8566475,13.154947806531556,0.939713,8.671877113244516,3.990666786637088,0.5800000000000001,9.546039706034248,9.471127705891616,11,1,0.619005,8.30002725
Spire_1606994269.9,1606994269.9,1606994277.8,20201203111757,4.03092,-86.818862915,33.549980163600004,3.588765,3.76820325,44.34068958023175,27.092832156679894,4.03092,8.01256,0.00857243,0.960164,0.7989027500000001,8566475,14.991076751633468,0.955839,8.777164089113482,4.044706798043381,0.5736666666666668,9.66427765171105,9.471127705891616,11,1,0.4421550000000001,7.213657250000001
Spire_1606994269.9,1606994269.9,1606994278.1,20201203111758,3.9327,-86.81888580319998,33.550025939899996,3.58851,3.7679355,49.855027040610416,28.990811967167627,3.9327,6.1534900000000015,0.00858224,0.95676,0.796617,8566475,11.421391604942944,0.959726,8.877989862976563,4.091073509986515,0.5686666666666669,9.77525378040018,9.471127705891616,11,1,0.3441900000000002,5.356873000000001
Spire_1606994269.9,1606994269.9,1606994279.1,20201203111759,3.86872,-86.8189086914,33.550075531,3.58851,3.7679355,55.76316911088075,30.646332456678074,3.86872,4.49906,0.00855107,0.955921,0.796617,8566475,11.81628370300776,0.960164,8.848353236987604,4.099082929475872,0.5860000000000002,9.751709381909896,9.471127705891616,11,1,0.2802100000000003,3.702443
Spire_1606994269.9,1606994269.9,1606994280.1,20201203111800,3.78398,-86.81893157959999,33.5501251221,3.5895300000000003,3.7690065000000006,61.671310743618434,31.795170597163917,3.78398,2.66197,0.00850169,0.964051,0.796617,8566475,11.17808272300254,0.95676,8.81314806013048,4.069280767556232,0.5696666666666669,9.70724598920748,9.471127705891616,11,1,0.1944499999999998,1.8653530000000003
