OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606823634.5,1606823634.5,1606823643.8,20201201115403,3.5788800000000003,-86.8184509277,33.5527153015,1.93238,2.028999,16.98100029006557,27.951946645538055,3.5788800000000003,4.82529,-1.0,0.566395,3.3147300000000004,8560787,12.610652818370232,0.566395,-1.6744707209311591,0.5674232296652425,0.7133333333333346,1.7679992411818082,12.610652818370232,14,2,1.6465000000000003,1.5105599999999995
Spire_1606823634.5,1606823634.5,1606823644.8,20201201115404,3.5781699999999996,-86.8183898926,33.552734375,1.93238,2.028999,23.021531419487623,37.89339237302958,3.5781699999999996,4.47813,-1.0,0.539602,3.3147300000000004,8560787,12.610650796407688,0.539602,-1.5802551835851837,0.4537108771407296,0.6913333333333346,1.6440985387998046,12.610652818370232,14,2,1.6457899999999996,1.1633999999999998
Spire_1606823634.5,1606823634.5,1606823645.9,20201201115405,3.5758199999999998,-86.81832122799999,33.5527496338,1.92992,2.0264159999999998,29.60682776009788,48.73213162004001,3.5758199999999998,4.7409300000000005,-1.0,0.589388,3.29843,8560787,12.610648264874365,0.589388,-1.5113175699875347,0.3545180088308302,0.6623333333333347,1.552341397998006,12.610652818370232,14,2,1.6458999999999997,1.4425000000000003
Spire_1606823634.5,1606823634.5,1606823647.9,20201201115407,3.57916,-86.8182067871,33.552787780799996,1.93238,2.028999,41.02860588231982,67.54128739615265,3.57916,4.0827,-1.0,0.698924,3.3147300000000004,8560787,11.421771820272884,0.698924,-1.4075264971663732,0.2363355060793804,0.5903333333333347,1.42722994351269,12.610652818370232,14,2,1.64678,0.7679699999999996
Spire_1606823634.5,1606823634.5,1606823648.9,20201201115408,3.58034,-86.818145752,33.5528068542,1.938785,2.03572425,47.06912866354557,77.45713777028769,3.58034,4.64194,0.000853052,0.702445,3.3147300000000004,8560787,12.081056975299699,0.702445,-1.3789758364296651,0.19588727234800354,0.5713333333333347,1.3928195076623655,12.610652818370232,14,2,1.641555,1.3272099999999996
Spire_1606823634.5,1606823634.5,1606823650.1,20201201115410,3.57853,-86.8180847168,33.5528259277,3.156935,3.31478175,53.10966285762468,80.00379678384047,3.57853,4.36496,0.000849585,0.7027260000000001,3.3147300000000004,8560787,12.081067218932006,0.7027260000000001,-1.3594794981453893,0.1646540235598123,0.5506666666666681,1.3694142738236936,12.610652818370232,14,2,0.4215950000000004,1.0502299999999996
Spire_1606823672.5,1606823672.5,1606823672.5,20201201115432,3.5662199999999995,-86.8170394897,33.5529747009,3.1499175,3.307413375,0.0,0.0,3.5662199999999995,4.119,0.0008374789999999999,0.913768,3.1086975,8560789,5.9803910406512895,0.913768,-2.7168091929165303,0.11629597030773707,0.468666666666668,2.7192971414366602,10.333703666240705,23,2,0.4163024999999996,1.0103024999999999
Spire_1606823672.5,1606823672.5,1606823673.5,20201201115433,3.57271,-86.8170471191,33.552947998,1.902225,1.99733625,3.0522369008544983,5.0987159593239255,3.57271,3.9919599999999997,0.00083354,0.908574,2.97858,8560789,9.164492001331322,0.908574,-2.6084421454192595,0.027231386615887296,0.4323333333333346,2.6085842854729555,10.333703666240705,23,2,1.6704849999999998,1.0133799999999997
Spire_1606823672.5,1606823672.5,1606823675.6,20201201115435,3.5748,-86.81713867190003,33.5528945923,1.8843975,1.978617375,13.408022065277775,22.60416109072795,3.5748,4.18556,0.000793515,0.9191889999999999,2.890225,8560789,7.021644915780362,0.9191889999999999,-2.3657502329674696,-0.03954090968149935,0.393666666666668,2.3660806512720733,10.333703666240705,23,2,1.6904025000000003,1.2953349999999997
Spire_1606823672.5,1606823672.5,1606823676.6,20201201115436,3.56564,-86.8171691895,33.5528831482,1.8843975,1.978617375,16.509117478066365,27.81785449526317,3.56564,4.52369,0.000787097,0.924633,2.7777575,8560789,7.514077172274054,0.924633,-2.170835996183824,-0.12806337455969227,0.3836666666666679,2.1746101145334142,10.333703666240705,23,2,1.6812425000000002,1.7459325000000003
Spire_1606823672.5,1606823672.5,1606823677.6,20201201115437,3.5665,-86.8172149658,33.5528717041,1.8633,1.956465,20.93783707870255,35.36084971906672,3.5665,4.21135,0.000802834,0.925676,2.7777575,8560789,4.428719600636186,0.925676,-1.9872606452819663,-0.20069417230111786,0.3813333333333346,1.9973690252635161,10.333703666240705,23,2,1.7032,1.4335925000000005
Spire_1606823672.5,1606823672.5,1606823679.7,20201201115439,3.5670699999999997,-86.8173141479,33.5528450012,1.8633,1.956465,30.59648515641288,51.81696455442725,3.5670699999999997,3.93751,0.000790262,0.9350129999999999,2.7777575,8560789,14.762423266876892,0.9350129999999999,-1.620551589428261,-0.33589222369998795,0.3846666666666679,1.6549957824540176,10.333703666240705,23,2,1.7037699999999998,1.1597525000000002
Spire_1606823672.5,1606823672.5,1606823680.7,20201201115440,3.5730800000000005,-86.81736755370001,33.5528335571,1.8633,1.956465,35.70643664546421,60.55385741137744,3.5730800000000005,3.60029,0.0007676569999999999,0.9331,2.7777575,8560789,10.33370480273578,0.9331,-1.392277429696162,-0.4577570587634298,0.3966666666666679,1.4655981598272758,10.333703666240705,23,2,1.7097800000000005,0.8225325000000003
Spire_1606823672.5,1606823672.5,1606823684.8,20201201115444,3.57626,-86.81756591799999,33.5527763367,1.8633,1.956465,55.15833534834714,93.87418181346777,3.57626,4.2871,0.0007969339999999999,0.940852,2.7777575,8560789,9.137420081960581,0.940852,-0.4800080542340977,-1.002878588270991,0.3826666666666679,1.1118332586058128,10.333703666240705,23,2,1.71296,1.5093424999999998
Spire_1606823672.5,1606823672.5,1606823685.8,20201201115445,3.57209,-86.8176116943,33.5527610779,1.8633,1.956465,59.727041436150074,101.68114108924452,3.57209,3.52704,0.0007837030000000001,0.932685,2.7777575,8560789,8.324494781693772,0.932685,-0.2283463346228397,-1.185798393009031,0.3650000000000012,1.2075843148196677,10.333703666240705,23,2,1.7087900000000003,0.7492825000000001
Spire_1606823672.5,1606823672.5,1606823686.8,20201201115446,3.57156,-86.8176498413,33.5527496338,1.8633,1.956465,63.48408930195402,108.09915567648277,3.57156,4.0968800000000005,0.000800056,0.937836,2.7777575,8560789,8.324504722303361,0.937836,0.0118302313800553,-1.3461319223982238,0.3633333333333345,1.3461839052945344,10.333703666240705,23,2,1.70826,1.3191225000000006
Spire_1606823672.5,1606823672.5,1606823687.9,20201201115447,3.5692,-86.81769561770002,33.552734375,1.85478,1.947519,68.0528052125277,115.93185360788851,3.5692,3.4445099999999997,0.000806185,0.944416,2.742165,8560789,8.485052946909537,0.944416,0.2702652575070604,-1.5430945672707668,0.3540000000000011,1.566583592712471,10.333703666240705,23,2,1.7144199999999998,0.7023449999999998
Spire_1606823672.5,1606823672.5,1606823692.0,20201201115452,3.5643,-86.8178863525,33.552677154499996,1.83748,1.929354,86.83803664761696,148.37056695462934,3.5643,3.6160300000000003,0.000819128,0.948102,2.670585,8560789,9.658666227013802,0.948102,1.1898004471336536,-2.076194942759693,0.3550000000000011,2.39295017590011,10.333703666240705,23,2,1.7268199999999998,0.9454450000000003
Spire_1606823672.5,1606823672.5,1606823693.2,20201201115453,3.56996,-86.8179321289,33.5526657104,1.83735,1.9292175,91.2667748122554,156.04384298606354,3.56996,3.6684699999999997,0.000826182,0.951749,2.6703875000000004,8560789,9.432485711220373,0.951749,1.4005219278044765,-2.15622619419238,0.3613333333333344,2.5711423668833517,10.333703666240705,23,2,1.73261,0.9980824999999993
Spire_1606823672.5,1606823672.5,1606823694.4,20201201115454,3.5725,-86.8179855347,33.5526580811,1.8377400000000002,1.929627,96.2879362878343,164.7543530674388,3.5725,4.1312,0.000834413,0.9513799999999999,2.67098,8560789,9.346246431993963,0.9513799999999999,1.6074604492121012,-2.2188596132457152,0.3626666666666677,2.7399392473327024,10.333703666240705,23,2,1.7347599999999996,1.4602199999999996
Spire_1606823672.5,1606823672.5,1606823695.7,20201201115455,3.5689300000000004,-86.818031311,33.5526504517,1.8376099999999997,1.9294904999999998,100.61390749588206,172.24399353935604,3.5689300000000004,3.93835,0.000822648,0.950256,2.6707825,8560789,7.823091156930107,0.950256,1.8301362583892604,-2.2596887269368526,0.35500000000000104,2.9078500420270186,10.333703666240705,23,2,1.7313200000000006,1.2675674999999997
Spire_1606823672.5,1606823672.5,1606823696.9,20201201115456,3.5669199999999996,-86.818069458,33.5526504517,1.83735,1.9292175,104.1488922127037,178.35799705602923,3.5669199999999996,4.73147,0.0008346460000000001,0.9359270000000001,2.6703875000000004,8560789,7.120685505823923,0.9359270000000001,2.087258020368632,-2.2862922692214505,0.3486666666666677,3.0957678181502803,10.333703666240705,23,2,1.7295699999999996,2.0610824999999995
Spire_1606823672.5,1606823672.5,1606823697.1,20201201115457,3.5713,-86.818107605,33.5526580811,1.83735,1.9292175,107.78424839044182,184.66152290041828,3.5713,3.4028400000000003,0.000817766,0.924532,2.6703875000000004,8560789,6.707121563304824,0.924532,2.3590271626517847,-2.2459064278792082,0.3473333333333343,3.25716208330474,10.333703666240705,23,2,1.7339499999999999,0.7324525
Spire_1606823672.5,1606823672.5,1606823698.1,20201201115458,3.56998,-86.8181381226,33.5526695251,1.8377400000000002,1.929627,110.88534596165827,190.03336815718222,3.56998,4.24503,0.000831148,0.926532,2.6701900000000003,8560789,6.5958351464084295,0.926532,2.5726219892906688,-2.148063819726915,0.3356666666666677,3.351501465522828,10.333703666240705,23,2,1.73224,1.5748399999999996
Spire_1606823672.5,1606823672.5,1606823699.1,20201201115459,3.5678300000000003,-86.8181686401,33.5526885986,1.8376099999999997,1.9294904999999998,114.42025387843469,196.1495365329472,3.5678300000000003,4.17087,0.0008309330000000001,0.9265559999999999,2.6686625000000004,8560789,6.801702751584117,0.9265559999999999,2.767581003031905,-1.959348609659976,0.336000000000001,3.3909514273312094,10.333703666240705,23,2,1.7302200000000005,1.5022074999999995
Spire_1606823672.5,1606823672.5,1606823700.1,20201201115500,3.5721300000000005,-86.8181915283,33.5527114868,1.83748,1.929354,117.73324123092928,201.89641004395187,3.5721300000000005,4.77768,0.00084791,0.915933,2.667135,8560789,5.853800933988861,0.915933,2.8788150928990075,-1.7605120126339715,0.334000000000001,3.3744597916898686,10.333703666240705,23,2,1.7346500000000005,2.110545
Spire_1606823672.5,1606823672.5,1606823701.2,20201201115501,3.5720199999999998,-86.8182067871,33.5527305603,1.83735,1.9292175,120.28225913750352,206.3181149359491,3.5720199999999998,3.36881,0.0008238210000000001,0.89525,2.6656075,8560789,5.4560411648106335,0.89525,2.9197564395978124,-1.5661331929952418,0.334000000000001,3.313268906197377,10.333703666240705,23,2,1.7346699999999997,0.7032024999999997
Spire_1606823672.5,1606823672.5,1606823702.2,20201201115502,3.5694800000000004,-86.8182220459,33.5527534485,1.83735,1.9292175,123.19373002577818,211.36116100565624,3.5694800000000004,3.8118199999999995,0.0008074610000000001,0.881574,2.6656075,8560789,5.514321754215518,0.881574,2.917712473376793,-1.4389229033409736,0.344000000000001,3.253236111790496,10.333703666240705,23,2,1.7321300000000004,1.1462124999999994
Spire_1606823672.5,1606823672.5,1606823703.2,20201201115503,3.5678699999999997,-86.8182296753,33.5527763367,1.83722,1.929081,125.83515608223853,215.9325450102693,3.5678699999999997,4.22382,0.000810046,0.8811979999999999,2.66408,8560789,5.098034880132494,0.8811979999999999,2.8898144480395147,-1.2897257703379927,0.3500000000000011,3.1645568578826087,10.333703666240705,23,2,1.7306499999999996,1.5597400000000001
Spire_1606823709.4,1606823709.4,1606823709.4,20201201115509,3.57058,-86.8182983398,33.5528030396,1.8760125,1.969813125,0.0,0.0,3.57058,3.9471199999999995,0.0007720369999999999,0.8676149999999999,2.7283825000000004,8560790,0.0,0.8676149999999999,2.186128718552349,-0.6724583950988642,0.3343333333333343,2.287216445205454,0.0,5,2,1.6945675,1.2187374999999991
Spire_1606823709.4,1606823709.4,1606823711.4,20201201115511,3.5710599999999997,-86.8182983398,33.5528030396,1.87182,1.965411,0.0,0.0,3.5710599999999997,3.8512199999999996,0.000778077,0.8731,2.6701900000000003,8560790,0.0,0.8731,1.8296676387740705,-0.4424784974807134,0.3356666666666676,1.8824109246149925,0.0,5,2,1.6992399999999996,1.1810299999999994
Spire_1606823709.4,1606823709.4,1606823712.4,20201201115512,3.57136,-86.8182983398,33.5528030396,1.8885900000000002,1.9830195,0.0,0.0,3.57136,3.89667,0.0007738310000000001,0.8602850000000001,2.9029599999999998,8560790,0.0,0.8602850000000001,1.6608115085984456,-0.2885256673431264,0.3316666666666677,1.6856873754670054,0.0,5,2,1.6827699999999997,0.9937100000000001
Spire_1606823709.4,1606823709.4,1606823713.5,20201201115513,3.57495,-86.8182983398,33.5528030396,1.902225,1.99733625,0.0,0.0,3.57495,3.98078,0.000761965,0.840492,2.8447675,8560790,0.0,0.840492,1.4899059444518798,-0.20891459897675954,0.32833333333333425,1.5044816492661743,0.0,5,2,1.6727249999999998,1.1360125
Spire_1606823709.4,1606823709.4,1606823714.5,20201201115514,3.57024,-86.8182983398,33.5528030396,2.735535,2.87231175,0.0,0.0,3.57024,4.11074,0.0007551410000000001,0.812605,2.909405,8560790,0.0,0.812605,1.3507087611532098,-0.03868961782696263,0.3383333333333342,1.3512627590456399,0.0,5,2,0.834705,1.2013349999999998
Spire_1606823793.5,1606823793.5,1606823793.5,20201201115633,3.98179,-86.8164901733,33.5521812439,3.5718099999999997,3.7504004999999996,0.0,0.0,3.98179,8.34521,0.00107795,0.7875909999999999,4.20571,8560793,21.06846604725442,0.7875909999999999,-2.9987812274643635,1.2631603993727345,0.42533333333333456,3.2539611314114003,4.41938934622636,10,2,0.40998000000000046,4.1395
Spire_1606823793.5,1606823793.5,1606823796.7,20201201115636,4.20345,-86.8161773682,33.5522727966,3.5725299999999995,3.7511565,30.72266124798006,19.3835414345756,4.20345,10.4588,-1.0,0.6173850000000001,4.2388975,8560793,16.64907670102806,0.6173850000000001,-3.367766905795781,1.6485332268997988,0.4276666666666679,3.7496020764830447,4.41938934622636,10,2,0.6309200000000006,6.2199025
Spire_1606823793.5,1606823793.5,1606823797.7,20201201115637,4.22486,-86.81609344479998,33.552299499499995,3.57277,3.7514085,39.04720478918965,24.811893032362963,4.22486,11.6245,-1.0,0.633927,4.24996,8560793,17.311410042917874,0.633927,-3.460554547619384,1.7622241385480015,0.4260000000000012,3.8834098021623285,4.41938934622636,10,2,0.6520899999999998,7.37454
Spire_1606823793.5,1606823793.5,1606823798.8,20201201115638,4.21915,-86.81600189209999,33.552326202399996,3.57296,3.751608,48.03577241308783,30.62021554524972,4.21915,11.8499,-1.0,0.658556,4.2530375,8560793,18.121675021984586,0.658556,-3.671063022278583,1.9418967014481032,0.43133333333333457,4.153031003091138,4.41938934622636,10,2,0.6461899999999998,7.5968625
Spire_1606823793.5,1606823793.5,1606823799.8,20201201115639,4.1487,-86.8159103394,33.55235672,3.57315,3.7518074999999995,57.173232145677204,35.87928049434153,4.1487,9.937610000000001,-1.0,0.677508,4.227835,8560793,18.121678788270085,0.677508,-3.807774675477179,2.0746374889402994,0.4473333333333345,4.336273594887879,4.41938934622636,10,2,0.5755499999999998,5.709775000000001
Spire_1606823793.5,1606823793.5,1606823800.8,20201201115640,4.0818,-86.8158187866,33.5523834229,3.5733400000000004,3.752007,66.16180321380142,40.44960933963997,4.0818,10.5091,-1.0,0.6987869999999999,4.2388975,8560793,17.977127242472502,0.6987869999999999,-3.8582536632901836,2.2848493212986014,0.4526666666666678,4.484044798095889,4.41938934622636,10,2,0.5084599999999999,6.2702025
Spire_1606823793.5,1606823793.5,1606823801.8,20201201115641,4.00589,-86.81572723389999,33.5524101257,3.5735300000000003,3.7522065,75.15035938814977,44.33590148718122,4.00589,9.19389,0.00194176,0.725542,4.24996,8560793,17.977113544323945,0.725542,-3.89280976297131,2.442665769980706,0.4770000000000012,4.595713645835669,4.41938934622636,10,2,0.43235999999999963,4.94393
Spire_1606823793.5,1606823793.5,1606823802.8,20201201115642,3.91234,-86.8156356812,33.5524368286,3.5740875,3.752791875,84.13891675813574,47.3763034889724,3.91234,7.57977,0.00192156,0.714817,4.2530375,8560793,18.121663354408287,0.714817,-3.8863720402036974,2.5967716108737102,0.4906666666666679,4.67408926251058,4.41938934622636,10,2,0.33825249999999984,3.3267325000000003
Spire_1606823793.5,1606823793.5,1606823803.9,20201201115643,3.81866,-86.8155441284,33.5524673462,3.5740875,3.752791875,93.27637500901741,49.61107449703615,3.81866,6.87419,0.00191162,0.706029,4.2530375,8560793,18.12165844617583,0.706029,-3.9313095547455514,2.7232414886478846,0.4710000000000012,4.7823884221931205,4.41938934622636,10,2,0.24457249999999986,2.6211525
Spire_1606823793.5,1606823793.5,1606823804.9,20201201115644,3.78991,-86.8154525757,33.5524940491,3.5752025,3.753962625,102.26492707772564,51.54098404032833,3.78991,7.01572,0.00194577,0.727982,4.259192499999998,8560793,17.17049132267552,0.727982,-3.9644415290455206,2.8177971725309283,0.4513333333333345,4.8638233461695615,4.41938934622636,10,2,0.21470749999999983,2.7565275000000016
Spire_1606823864.3,1606823864.3,1606823864.3,20201201115744,3.91529,-86.8164520264,33.5522575378,3.5865449999999996,3.76587225,0.0,0.0,3.91529,8.41879,0.0104951,0.830843,4.283265,8560795,18.645925608658093,0.830843,5.090211556640568,-4.262230385771849,0.8403333333333344,6.639040710279915,10.322689964450067,10,2,0.3287450000000005,4.1355249999999995
Spire_1606823864.3,1606823864.3,1606823865.3,20201201115745,3.9668099999999997,-86.8165435791,33.552230835,3.58649,3.7658145,8.988570316424969,3.4185330627427457,3.9668099999999997,9.17602,0.0112837,0.915716,4.257925,8560795,17.3114096627284,0.915716,5.120438475498932,-4.496414560986877,0.8616666666666678,6.814443050288456,10.322689964450067,10,2,0.38031999999999977,4.918094999999999
Spire_1606823864.3,1606823864.3,1606823866.3,20201201115746,3.9427,-86.8166275024,33.5522041321,3.586425,3.76574625,17.31311097256086,6.384358785007558,3.9427,8.192919999999999,0.0108591,0.9343239999999999,4.2522150000000005,8560795,18.121706849265067,0.9343239999999999,5.025634647412497,-4.578451713739857,0.8926666666666677,6.798472159560585,10.322689964450067,10,2,0.3562749999999997,3.9407049999999986
Spire_1606823864.3,1606823864.3,1606823867.4,20201201115747,3.97972,-86.81672668459998,33.5521736145,3.5859300000000003,3.7652265,27.11055106391127,10.242492718580431,3.97972,8.951839999999997,0.0109637,0.9523149999999999,4.2522150000000005,8560795,18.78534222653053,0.9523149999999999,5.006841092505496,-4.634380781029011,0.925000000000001,6.822458717293402,10.322689964450067,10,2,0.39378999999999964,4.699624999999997
Spire_1606823864.3,1606823864.3,1606823868.4,20201201115748,4.04378,-86.8168182373,33.5521469116,3.5853050000000004,3.76457025,36.09913283357945,14.363532745429046,4.04378,9.75568,0.0110462,0.9638180000000001,4.283265,8560795,18.78533938275789,0.9638180000000001,5.020538699922395,-4.626763643230277,0.9773333333333344,6.827353121652338,10.322689964450067,10,2,0.4584749999999995,5.472415
Spire_1606823864.3,1606823864.3,1606823869.4,20201201115749,4.14889,-86.8169174194,33.552116394,3.5847800000000003,3.764019,45.89656994315998,19.890364993314517,4.14889,10.7214,0.0110459,0.974198,4.283265,8560795,19.594882107090765,0.974198,5.038862694086054,-4.626128298515933,1.0263333333333344,6.840409365248702,10.322689964450067,10,2,0.5641099999999994,6.438134999999999
Spire_1606823864.3,1606823864.3,1606823870.4,20201201115750,4.204359999999999,-86.8170166016,33.5520858765,3.58437,3.7635885,55.69401494068509,25.964682917330094,4.204359999999999,10.7875,0.010687899999999998,0.980324,4.310840000000002,8560795,19.45204290408504,0.980324,5.0324839773737615,-4.575023927984852,1.0693333333333344,6.801230691879049,10.322689964450067,10,2,0.6199899999999996,6.476659999999998
Spire_1606823864.3,1606823864.3,1606823871.5,20201201115751,4.06608,-86.8171157837,33.5520591736,3.584225,3.76343625,65.35274257127386,30.618789119767452,4.06608,9.16721,0.010501700000000001,0.9806440000000001,4.2934649999999985,8560795,19.45204392009052,0.9806440000000001,5.03266070774338,-4.56277137850563,1.1133333333333344,6.793125676135713,10.322689964450067,10,2,0.48185500000000037,4.873745000000002
Spire_1606823864.3,1606823864.3,1606823872.5,20201201115752,3.9207199999999998,-86.8172149658,33.552028656,3.5840949999999996,3.76329975,75.15018843740289,33.91685433445314,3.9207199999999998,7.8979,0.0104823,0.9808309999999999,4.292955,8560795,20.259615602795172,0.9808309999999999,4.9990314796949615,-4.4885282472597785,1.1553333333333344,6.718422550080497,10.322689964450067,10,2,0.3366250000000002,3.604945
Spire_1606823864.3,1606823864.3,1606823873.5,20201201115753,3.79229,-86.8173217773,33.5519981384,3.5837449999999995,3.76293225,85.61374411364982,36.09897655295606,3.79229,6.10684,0.0105358,0.981417,4.320530000000001,8560795,27.63409962717847,0.981417,4.969248206725776,-4.419786212669191,1.1576666666666675,6.650408852525388,10.322689964450067,10,2,0.20854500000000042,1.7863099999999994
Spire_1606823928.8,1606823928.8,1606823928.8,20201201115848,3.8858599999999996,-86.820640564,33.5510177612,3.549285,3.72674925,0.0,0.0,3.8858599999999996,29.9232,-1.0,0.23178600000000002,4.111942499999999,8560797,17.170753788337958,0.23178600000000002,3.5924784734604485,-2.7360562768486165,1.0123333333333346,4.5157397547200855,14.886355313987039,5,2,0.33657499999999985,25.811257500000004
Spire_1606823928.8,1606823928.8,1606823929.8,20201201115849,3.91204,-86.82071685790001,33.550994873,3.5495625000000004,3.727040625,7.514221684815099,2.7237362907575635,3.91204,30.6397,-1.0,0.277706,4.1544875,8560797,12.745696763429725,0.277706,3.5604438675239174,-2.682367196627964,0.9840000000000012,4.4577858081489765,14.886355313987039,5,2,0.3624774999999998,26.485212500000003
Spire_1606823928.8,1606823928.8,1606823932.9,20201201115852,4.60076,-86.82081604,33.5509643555,3.5495625000000004,3.727040625,17.3117699143284,13.022894495751373,4.60076,13.7959,-1.0,0.265395,4.1813375,8560797,2.2843984743509185,0.265395,3.208194766916672,-2.161813947659993,0.9550000000000012,3.8685854270997817,14.886355313987039,5,2,1.0511974999999998,9.6145625
Spire_1606823928.8,1606823928.8,1606823933.9,20201201115853,4.1546,-86.8208236694,33.5509605408,3.5495625000000004,3.727040625,18.136263022144252,13.521743744471504,4.1546,9.644160000000001,-1.0,0.27862800000000004,4.1813375,8560797,2.284398561010057,0.27862800000000004,3.2023712995896374,-2.152387472751542,0.9360000000000012,3.858491126501808,14.886355313987039,5,2,0.6050374999999999,5.4628225000000015
Spire_1606823928.8,1606823928.8,1606823934.9,20201201115854,3.9301800000000013,-86.82083892819998,33.550956726100004,3.5495625000000004,3.727040625,19.612535925769226,14.083639046366985,3.9301800000000013,7.2969300000000015,-1.0,0.282857,4.1813375,8560797,3.757117183909709,0.282857,3.2233371065283527,-2.177355165996947,0.8990000000000012,3.8898300247203816,14.886355313987039,5,2,0.38061750000000094,3.1155925000000018
Spire_1606824174.2,1606824174.2,1606824174.2,20201201120254,4.70205,-86.8202362061,33.5510864258,1.8884400000000001,1.982862,0.0,0.0,4.70205,18.4557,0.00197339,0.720663,5.224710000000002,8560805,21.06870339729834,0.720663,-3.4136584134334966,2.0082413811745305,1.1683333333333354,3.9605677886721096,2.283169518172233,4,2,2.8136099999999997,13.230989999999998
Spire_1606824174.2,1606824174.2,1606824175.2,20201201120255,2.9660599999999997,-86.82012939450001,33.5511207581,1.8837599999999999,1.977948,10.608815378000378,11.481920883609805,2.9660599999999997,20.802,-1.0,0.521385,5.205030000000002,8560805,21.068693023728105,0.521385,-3.411079489013693,2.000664074406412,1.146000000000002,3.954506292698291,2.283169518172233,4,2,1.0822999999999998,15.596969999999999
Spire_1606824174.2,1606824174.2,1606824176.2,20201201120256,2.6948,-86.820022583,33.5511512756,1.90248,1.9976040000000002,21.07246253695979,19.77247780059653,2.6948,16.9604,-1.0,0.46402299999999996,5.28375,8560805,20.25979453775205,0.46402299999999996,-3.3809947794104334,1.9380166975053577,1.1290000000000022,3.897054582400685,2.283169518172233,4,2,0.7923199999999999,11.676649999999999
Spire_1606824174.2,1606824174.2,1606824177.2,20201201120257,4.73037,-86.8199234009,33.5511817932,1.90389,1.9990845,30.86999596482388,47.46501008378583,4.73037,17.6751,-1.0,0.548629,5.62565,8560805,18.785533879126106,0.548629,-3.339648602417564,1.862657988705557,1.1113333333333355,3.823970132011784,2.283169518172233,4,2,2.8264799999999997,12.04945
Spire_1606824191.6,1606824191.6,1606824191.6,20201201120311,3.5578800000000004,-86.81923675540001,33.551376342800005,1.8385799999999999,1.930509,0.0,0.0,3.5578800000000004,7.3082600000000015,-1.0,0.590449,5.12582,8560806,28.440799709597968,0.590449,-2.9287423769705385,1.5518963909157006,0.8470000000000024,3.3145006137878776,14.220270923483145,8,2,1.7193000000000005,2.1824400000000015
Spire_1606824191.6,1606824191.6,1606824192.6,20201201120312,3.5565599999999997,-86.8190307617,33.5514335632,1.8385799999999999,1.930509,20.12162600545896,34.56855104485838,3.5565599999999997,7.51003,-1.0,0.600482,5.12582,8560806,30.72292479634848,0.600482,-3.0488711637574264,1.7134549741455452,0.8963333333333358,3.4973623377648013,14.220270923483145,8,2,1.7179799999999998,2.3842100000000004
Spire_1606824191.6,1606824191.6,1606824193.6,20201201120313,3.55562,-86.8189239502,33.551467895500004,1.8385799999999999,1.930509,30.73039563269093,52.784232845600776,3.55562,7.53273,-1.0,0.605912,5.12582,8560806,21.878658931688815,0.605912,-3.1132134650777914,1.8034399731195228,0.9473333333333356,3.5978457187304484,14.220270923483145,8,2,1.71704,2.40691
Spire_1606824191.6,1606824191.6,1606824194.6,20201201120314,3.55502,-86.81880950930002,33.5515022278,1.8348425,1.9265846250000005,42.00167722409858,72.17283783530439,3.55502,7.17215,-1.0,0.610218,5.12467,8560806,22.54255922158585,0.610218,-3.132151377401299,1.8317373474013547,0.9593333333333356,3.628447872137866,14.220270923483145,8,2,1.7201775,2.04748
Spire_1606824191.6,1606824191.6,1606824195.7,20201201120315,3.5567,-86.8186950684,33.551536560100004,1.8233875,1.914556875,53.272954854281046,91.70948424267006,3.5567,6.51938,-1.0,0.607781,5.12076,8560806,21.734256902871607,0.607781,-3.124113003990728,1.8214193008326864,0.9966666666666693,3.6163034069543736,14.220270923483145,8,2,1.7333125000000003,1.3986200000000002
Spire_1606824191.6,1606824191.6,1606824196.7,20201201120316,3.5481199999999995,-86.8185882568,33.551567077600005,1.81542,1.906191,63.736565715858276,109.8397827825249,3.5481199999999995,7.48796,-1.0,0.586991,5.12122,8560806,19.45214798316305,0.586991,-3.1211682972086607,1.8180183210918064,1.0203333333333358,3.612046809680888,14.220270923483145,8,2,1.7326999999999995,2.36674
Spire_1606824191.6,1606824191.6,1606824197.7,20201201120317,3.54545,-86.8184967041,33.5515937805,1.80055,1.8905775000000002,72.72520122800701,125.52405288767322,3.54545,6.977310000000001,-1.0,0.562384,5.12122,8560806,17.977268549519827,0.562384,-3.0729195990103286,1.7488084999034181,1.0410000000000024,3.535698803817464,14.220270923483145,8,2,1.7449000000000001,1.856090000000001
Spire_1606824191.6,1606824191.6,1606824198.7,20201201120318,3.54492,-86.8184051514,33.5516204834,1.79679,1.8866295,81.71383426538027,141.23735195929652,3.54492,7.07978,-1.0,0.567589,5.12122,8560806,16.502653872865334,0.567589,-2.9554458469973417,1.600491474291696,1.0386666666666688,3.3609869255643106,14.220270923483145,8,2,1.7481299999999997,1.9585600000000003
