OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606918395.8,1606918395.8,1606918401.1,20201202141321,3.5283599999999997,-86.7989578247,33.5998878479,1.8150224999999998,1.905773625,77.61685571803733,134.15099659789226,3.5283599999999997,22.099,-1.0,0.550072,12.766175,8563946,33.9286497811584,0.550072,6.578210957030229,19.90044683997332,1.5059999999999991,20.959500085302526,10.589082846036522,6,2,1.7133375,9.332825
Spire_1606919171.6,1606919171.6,1606919171.6,20201202142611,3.6324400000000003,-86.8196716309,33.5556411743,2.7922900000000004,2.9319045000000004,0.0,0.0,3.6324400000000003,14.7663,-1.0,0.153132,12.0828,8563972,55.08591871960017,0.153132,-21.854313077330453,-22.900657645151306,2.3089999999999984,31.655191053955175,1.0288604451845345,2,2,0.84015,2.6834999999999987
Spire_1606919171.6,1606919171.6,1606919172.7,20201202142612,3.6217,-86.8195495605,33.555328369099996,3.1791,3.338055,36.57545353109692,16.1882957328635,3.6217,13.837,-1.0,0.14092000000000002,12.5876,8563972,54.05705827441564,0.14092000000000002,-22.003118914206357,-22.33941790447844,2.2866666666666653,31.35581021539131,1.0288604451845345,2,2,0.4426000000000001,1.2493999999999996
Spire_1606919309.9,1606919309.9,1606919309.9,20201202142829,3.6527300000000014,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6527300000000014,12.8495,0.0027895,0.987609,7.851204999999998,8563976,0.0,0.987609,0.12674116832738916,4.15188476877004,0.3566666666666656,4.153818779977484,0.0,27,2,2.026270000000001,4.998295000000002
Spire_1606919309.9,1606919309.9,1606919310.1,20201202142830,1.9488400000000001,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,1.9488400000000001,9.61541,0.00277511,0.9855950000000001,7.851204999999998,8563976,0.0,0.9855950000000001,0.09396997270231333,4.1080522203657415,0.33833333333333226,4.1091268416807925,0.0,27,2,0.3223800000000001,1.7642050000000022
Spire_1606919309.9,1606919309.9,1606919311.1,20201202142831,3.64629,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64629,13.7125,0.00278657,0.985504,7.851204999999998,8563976,0.0,0.985504,0.07454331654037309,4.081238821122339,0.3606666666666656,4.081919526531225,0.0,27,2,2.01983,5.861295000000002
Spire_1606919309.9,1606919309.9,1606919312.1,20201202142832,1.87467,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,1.87467,8.84473,0.00278768,0.9851700000000001,7.851204999999998,8563976,0.0,0.9851700000000001,0.07412466320954741,4.0806669055549625,0.3626666666666656,4.0813400813687934,0.0,27,2,0.24821000000000004,0.9935250000000018
Spire_1606919309.9,1606919309.9,1606919313.1,20201202142833,3.6517699999999995,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6517699999999995,13.2,0.00276556,0.985125,7.851204999999998,8563976,0.0,0.985125,0.05316736126958047,4.05173548642927,0.35633333333333234,4.052084305674623,0.0,27,2,2.0253099999999993,5.348795000000001
Spire_1606919309.9,1606919309.9,1606919314.2,20201202142834,3.6494400000000002,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6494400000000002,12.2456,0.0027298,0.982072,7.851204999999998,8563976,0.0,0.982072,0.024922145291345274,4.0136402782669105,0.355999999999999,4.01371765283165,0.0,27,2,2.0229800000000004,4.394395000000001
Spire_1606919309.9,1606919309.9,1606919315.2,20201202142835,3.6499699999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6499699999999997,13.3005,0.00274607,0.982793,7.851204999999998,8563976,0.0,0.982793,-0.012873098725844748,3.9619737332779192,0.35333333333333233,3.961994646621192,0.0,27,2,2.02351,5.449295000000001
Spire_1606919309.9,1606919309.9,1606919316.2,20201202142836,3.64615,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64615,11.4,0.00265826,0.974801,7.851204999999998,8563976,0.0,0.974801,-0.020274981784395726,3.951876997828663,0.35166666666666563,3.9519290075675255,0.0,27,2,2.0196899999999998,3.548795000000002
Spire_1606919309.9,1606919309.9,1606919317.2,20201202142837,3.65127,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.65127,12.7326,0.00260974,0.975482,7.851204999999998,8563976,0.0,0.975482,-0.02387624692638101,3.9459841157748388,0.3526666666666657,3.9460563499669683,0.0,27,2,2.0248099999999996,4.881395000000001
Spire_1606919309.9,1606919309.9,1606919318.3,20201202142838,3.6471,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6471,13.3693,0.00262061,0.9754959999999999,7.851204999999998,8563976,0.0,0.9754959999999999,-0.042200240025948715,3.918444334348158,0.3633333333333323,3.918671568483818,0.0,27,2,2.02064,5.518095000000002
Spire_1606919309.9,1606919309.9,1606919319.3,20201202142839,3.6456199999999996,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6456199999999996,13.7551,0.00262207,0.97535,7.851204999999998,8563976,0.0,0.97535,-0.0468652720183552,3.9113474203564356,0.3546666666666657,3.9116281771725565,0.0,27,2,2.0191599999999994,5.903895000000002
Spire_1606919309.9,1606919309.9,1606919320.3,20201202142840,3.6408,-86.81932067870001,33.5541038513,1.62696,1.7083080000000002,0.0,0.0,3.6408,13.6961,0.00261471,0.9758030000000001,7.858739999999999,8563976,0.0,0.9758030000000001,-0.04523813227284722,3.911791777072117,0.3516666666666657,3.912053347767713,0.0,27,2,2.01384,5.83736
Spire_1606919309.9,1606919309.9,1606919321.3,20201202142841,3.6490099999999996,-86.81932067870001,33.5541038513,1.62696,1.7083080000000002,0.0,0.0,3.6490099999999996,13.3694,0.00263247,0.976096,7.858739999999999,8563976,0.0,0.976096,-0.03759251916112295,3.922099450319202,0.3489999999999991,3.9222796044763393,0.0,27,2,2.0220499999999997,5.5106600000000014
Spire_1606919309.9,1606919309.9,1606919322.4,20201202142842,3.63749,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.63749,13.5941,0.00262834,0.976231,7.851204999999998,8563976,0.0,0.976231,-0.03897570898021839,3.9201722654576536,0.3399999999999991,3.9203660156615356,0.0,27,2,2.01103,5.742895000000001
Spire_1606919309.9,1606919309.9,1606919323.4,20201202142843,3.6434900000000003,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6434900000000003,12.8683,0.00261046,0.975931,7.851204999999998,8563976,0.0,0.975931,-0.0846990764374005,3.8514597826008368,0.3286666666666658,3.8523909965813483,0.0,27,2,2.01703,5.017095000000001
Spire_1606919309.9,1606919309.9,1606919324.4,20201202142844,3.6447800000000004,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6447800000000004,13.7944,0.00264056,0.975469,7.851204999999998,8563976,0.0,0.975469,-0.14118685968303754,3.7713951885825536,0.3243333333333324,3.7740370159566257,0.0,27,2,2.01832,5.943195000000001
Spire_1606919309.9,1606919309.9,1606919325.4,20201202142845,3.6416699999999995,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6416699999999995,12.8495,0.00263562,0.975334,7.851204999999998,8563976,0.0,0.975334,-0.19547847340933225,3.6706318369271567,0.31433333333333235,3.675833227423365,0.0,27,2,2.0152099999999997,4.998295000000002
Spire_1606919309.9,1606919309.9,1606919326.5,20201202142846,3.6481199999999996,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6481199999999996,13.9232,0.00265369,0.97429,7.851204999999998,8563976,0.0,0.97429,-0.2318813825257844,3.618178768919605,0.31433333333333235,3.6256015472501466,0.0,27,2,2.02166,6.071995000000001
Spire_1606919309.9,1606919309.9,1606919327.5,20201202142847,3.64545,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64545,12.5966,0.00265882,0.974095,7.851204999999998,8563976,0.0,0.974095,-0.23315863377796525,3.616482613060251,0.30933333333333235,3.6239908166374137,0.0,27,2,2.0189899999999996,4.745395000000002
Spire_1606919309.9,1606919309.9,1606919328.5,20201202142848,3.64871,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64871,13.2338,0.0026421,0.973462,7.851204999999998,8563976,0.0,0.973462,-0.1906845442758265,3.6727386664795945,0.3096666666666657,3.6776854008574458,0.0,27,2,2.0222499999999997,5.382595000000002
Spire_1606919309.9,1606919309.9,1606919329.5,20201202142849,3.6436599999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6436599999999997,12.1078,0.00261478,0.969562,7.851204999999998,8563976,0.0,0.969562,-0.18629172214230408,3.678835764435972,0.3086666666666657,3.6835495364433406,0.0,27,2,2.0172,4.256595000000001
Spire_1606919309.9,1606919309.9,1606919330.6,20201202142850,3.6408099999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6408099999999997,12.1456,0.00260414,0.965858,7.851204999999998,8563976,0.0,0.965858,-0.16623769363936586,3.707983109813473,0.3016666666666657,3.711707654631293,0.0,27,2,2.0143499999999994,4.2943950000000015
Spire_1606919309.9,1606919309.9,1606919331.6,20201202142851,3.64813,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64813,12.7646,0.00258656,0.9630040000000001,7.851204999999998,8563976,0.0,0.9630040000000001,-0.15387358254590025,3.7261223806051422,0.30233333333333234,3.7292982013580036,0.0,27,2,2.0216700000000003,4.913395000000001
Spire_1606919309.9,1606919309.9,1606919332.6,20201202142852,3.6430599999999997,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6430599999999997,12.1208,0.00249919,0.958564,7.851204999999998,8563976,0.0,0.958564,-0.14936530970243828,3.732977461596585,0.28599999999999903,3.7359644972256616,0.0,27,2,2.0165999999999995,4.269595000000001
Spire_1606919309.9,1606919309.9,1606919333.6,20201202142853,3.64135,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64135,12.4667,0.00246598,0.952851,7.851204999999998,8563976,0.0,0.952851,-0.13883465548145246,3.747982558237956,0.2913333333333324,3.7505530683378665,0.0,27,2,2.0148900000000003,4.615495000000001
Spire_1606919309.9,1606919309.9,1606919334.6,20201202142854,3.6504300000000014,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.6504300000000014,12.6346,0.0023542,0.949018,7.851204999999998,8563976,0.0,0.949018,-0.10304798797400896,3.797534109891963,0.2763333333333324,3.798931981967884,0.0,27,2,2.023970000000001,4.783395000000002
Spire_1606919309.9,1606919309.9,1606919335.7,20201202142855,3.64123,-86.81932067870001,33.5541038513,1.62646,1.7077830000000003,0.0,0.0,3.64123,12.6834,0.00233711,0.940157,7.851204999999998,8563976,0.0,0.940157,-0.09005602485297687,3.8195314959939775,0.28199999999999903,3.8205930084873367,0.0,27,2,2.0147700000000004,4.832195000000002
Spire_1606922089.9,1606922089.9,1606922089.9,20201202151449,3.61815,-86.8193893433,33.553882598899996,2.3682525,2.486665125,0.0,0.0,3.61815,0.23465999999999998,-1.0,-0.11928499999999999,-0.57401175,8564069,0.0,-0.11928499999999999,-1.1673854798661305,0.8290470983757017,0.3879999999999996,1.4318198035812488,0.0,6,2,1.2498974999999999,0.80867175
Spire_1606922089.9,1606922089.9,1606922091.0,20201202151451,3.6177599999999996,-86.8193893433,33.553882598899996,2.3682525,2.486665125,0.0,0.0,3.6177599999999996,1.49644,-1.0,-0.0572063,-0.57401175,8564069,0.0,-0.0572063,-1.2418210425139855,0.94635929329312,0.3906666666666663,1.5613184856501172,0.0,6,2,1.2495074999999995,2.07045175
Spire_1606922089.9,1606922089.9,1606922092.2,20201202151452,3.61489,-86.8193893433,33.553882598899996,2.3682525,2.486665125,0.0,0.0,3.61489,1.10982,-1.0,0.00120354,-0.57401175,8564069,0.0,0.00120354,-1.2928938995748844,1.0361121969883806,0.3826666666666663,1.6568352725319555,0.0,6,2,1.2466374999999998,1.68383175
Spire_1606922089.9,1606922089.9,1606922094.7,20201202151454,3.6423099999999997,-86.8193893433,33.553882598899996,2.3682525,2.486665125,0.0,0.0,3.6423099999999997,0.914668,-1.0,0.013348500000000001,-0.57401175,8564069,0.0,0.013348500000000001,-1.300607636207023,1.0722931544864218,0.3883333333333329,1.685643151001558,0.0,6,2,1.2740574999999996,1.4886797500000002
Spire_1606922089.9,1606922089.9,1606922095.9,20201202151455,3.6303300000000003,-86.8193893433,33.553882598899996,2.3682525,2.486665125,0.0,0.0,3.6303300000000003,-0.566055,-1.0,0.00551982,-0.57401175,8564069,0.0,0.00551982,-1.28740897280681,1.0858883944340287,0.3783333333333329,1.6842136053452357,0.0,6,2,1.2620775000000002,0.007956750000000068
Spire_1606922089.9,1606922089.9,1606922096.1,20201202151456,3.62152,-86.8193893433,33.553882598899996,2.3682525,2.486665125,0.0,0.0,3.62152,-0.18549000000000002,-1.0,0.0128304,-0.57401175,8564069,0.0,0.0128304,-1.2748164005170208,1.1277598514186606,0.3769999999999997,1.7020573249744009,0.0,6,2,1.2532674999999998,0.38852175
Spire_1606922251.3,1606922251.3,1606922251.3,20201202151731,3.74004,-86.81594848629999,33.5545921326,3.52915,3.7056074999999997,0.0,0.0,3.74004,1.2560799999999999,-1.0,-0.182123,-1.30353,8564075,10.321768425623423,-0.182123,-8.497608866992975,12.113352613389287,1.0349999999999993,14.796711391140356,2.846646048298581,4,2,0.21089000000000002,2.55961
Spire_1606922251.3,1606922251.3,1606922252.3,20201202151732,3.84168,-86.8159103394,33.5546264648,3.52915,3.7056074999999997,5.202816393670439,1.6260362075138233,3.84168,1.7720900000000002,-1.0,-0.07412619999999999,-1.30353,8564075,10.604486131854145,-0.07412619999999999,-8.205934174203701,11.898345175484474,1.0193333333333323,14.453649144293587,2.846646048298581,4,2,0.3125300000000002,3.0756200000000002
Spire_1606922251.3,1606922251.3,1606922253.4,20201202151733,3.8719300000000003,-86.81587982180002,33.5546684265,3.52915,3.7056074999999997,10.65882506581776,3.4962468601524805,3.8719300000000003,2.36118,-1.0,0.0346715,-1.32512,8564075,10.974974318381882,0.0346715,-7.730389752264942,11.677717828646074,1.0053333333333323,14.00457137535459,2.846646048298581,4,2,0.3427800000000003,3.6863
Spire_1606922251.3,1606922251.3,1606922254.4,20201202151734,3.7774400000000004,-86.81587982180002,33.5547218323,3.52915,3.7056074999999997,16.59727907873217,4.970705607018999,3.7774400000000004,1.19187,-1.0,0.0660624,-1.355345,8564075,13.168414473922004,0.0660624,-7.087416051304897,11.50230738159511,0.9999999999999992,13.510534459635256,2.846646048298581,4,2,0.24829000000000034,2.547215
Spire_1606922435.7,1606922435.7,1606922435.7,20201202152035,3.7542699999999996,-86.826461792,33.555912017800004,3.47936,3.653328,0.0,0.0,3.7542699999999996,1.33066,-1.0,0.23886300000000002,-2.000475,8564081,12.610226915426125,0.23886300000000002,11.09667753939384,-18.280887213018488,1.5243333333333315,21.38520726362948,24.66917425473304,4,2,0.27490999999999977,3.3311349999999997
Spire_1606922435.7,1606922435.7,1606922436.8,20201202152036,3.97249,-86.826461792,33.555912017800004,3.47936,3.653328,0.0,0.0,3.97249,2.36346,-1.0,0.35530100000000003,-2.000475,8564081,12.488363055927383,0.35530100000000003,11.441215852965994,-18.696791058864065,1.5526666666666655,21.91965821113504,24.66917425473304,4,2,0.4931300000000003,4.363935
Spire_1606922435.7,1606922435.7,1606922437.8,20201202152037,3.8467300000000004,-86.8265914917,33.5558815002,3.47936,3.653328,12.488363055927383,4.5878499358560445,3.8467300000000004,2.0357,-1.0,0.402889,-1.9634925,8564081,37.02898382000827,0.402889,11.724003607659107,-19.02905737472311,1.5853333333333317,22.3507781780167,24.66917425473304,4,2,0.36737000000000064,3.9991925
Spire_1606922435.7,1606922435.7,1606922438.8,20201202152038,3.68166,-86.8268432617,33.5558128357,3.47936,3.653328,37.03597251106993,9.553831328631388,3.68166,-0.08634889999999999,-1.0,0.417167,-1.9634925,8564081,37.15753731066042,0.417167,12.081107965706625,-19.420623926607586,1.6163333333333316,22.87168125385152,24.66917425473304,4,2,0.20230000000000015,1.8771436000000001
Spire_1606922808.8,1606922808.8,1606922808.8,20201202152648,3.72168,-86.8207550049,33.5543785095,3.51666,3.6924930000000002,0.0,0.0,3.72168,-0.6715399999999999,-1.0,-0.17152,-1.3114299999999999,8564093,1.2725258596280566,-0.17152,-9.385697931933576,-7.149833466202358,0.9226666666666647,11.798789949140101,1.2725258596280566,4,2,0.2050200000000002,0.63989
Spire_1606922808.8,1606922808.8,1606922809.8,20201202152649,3.6970099999999997,-86.8207550049,33.5543746948,3.51666,3.6924930000000002,0.4241752860159607,0.07650001283297861,3.6970099999999997,-0.572216,-1.0,-0.177795,-1.32409,8564093,0.4241752860159607,-0.177795,-9.097833688600208,-6.907990274220836,0.9069999999999979,11.423261681943496,1.2725258596280566,4,2,0.1803499999999998,0.751874
Spire_1606922808.8,1606922808.8,1606922811.8,20201202152651,3.69927,-86.8207550049,33.5543746948,3.5156625,3.691445625,0.4241752860159607,0.07650001283297861,3.69927,-0.19325599999999998,-1.0,-0.1149,-1.3258725,8564093,0.0,-0.1149,-8.444466920480911,-6.336714793468323,0.8446666666666648,10.557602755590713,1.2725258596280566,4,2,0.18360749999999992,1.1326165000000001
Spire_1606922808.8,1606922808.8,1606922812.9,20201202152652,3.6934099999999996,-86.8207550049,33.5543746948,3.514665,3.69039825,0.4241752860159607,0.07650001283297861,3.6934099999999996,-1.19744,-1.0,-0.110631,-1.327655,8564093,0.0,-0.110631,-8.020147158382219,-6.023373901651131,0.8126666666666648,10.030144246280726,1.2725258596280566,4,2,0.1787449999999997,0.13021499999999997
Spire_1606922824.1,1606922824.1,1606922824.1,20201202152704,3.7082,-86.82074737549999,33.5543479919,3.5261425,3.702449625,0.0,0.0,3.7082,0.795044,-1.0,0.00997733,-1.4279575,8564094,1.272514740727038,0.00997733,-3.613961300013299,-2.8182358269503784,0.4826666666666649,4.582921497723968,13.974912970957192,6,2,0.18205749999999998,2.2230015
Spire_1606922824.1,1606922824.1,1606922825.2,20201202152705,3.73348,-86.82074737549999,33.5543365479,3.5264900000000003,3.702814500000001,1.272514740727038,0.2633978261830893,3.73348,1.5471,-1.0,0.0577943,-1.4226,8564094,4.875457196124478,0.0577943,-3.42463627768848,-2.7259444178323475,0.4603333333333316,4.3770888274709865,13.974912970957192,6,2,0.20698999999999979,2.9697
Spire_1606922824.1,1606922824.1,1606922826.2,20201202152706,3.76286,-86.8207321167,33.554306030300005,3.5264900000000003,3.702814500000001,4.948719372265867,1.1323423149399203,3.76286,1.29634,-1.0,0.07896339999999999,-1.44403,8564094,8.541078188639865,0.07896339999999999,-3.237780199375235,-2.6391482920854883,0.4379999999999982,4.177119142074366,13.974912970957192,6,2,0.23636999999999952,2.74037
Spire_1606922824.1,1606922824.1,1606922827.2,20201202152707,3.73875,-86.82071685790001,33.5542640686,3.5264900000000003,3.702814500000001,9.82418741012091,2.1672091606550303,3.73875,0.461413,-1.0,0.111909,-1.44403,8564094,11.178039763261252,0.111909,-3.2498875488180174,-2.628810659882156,0.44399999999999823,4.1800017422810285,13.974912970957192,6,2,0.21225999999999967,1.905443
Spire_1606922824.1,1606922824.1,1606922828.2,20201202152708,3.76718,-86.82069396969999,33.5542106628,3.5264900000000003,3.702814500000001,16.130031755181612,3.68496283606769,3.76718,1.45204,-1.0,0.170736,-1.44403,8564094,13.413637966426366,0.170736,-3.244191501170461,-2.6269531345190162,0.4463333333333316,4.174405498657976,13.974912970957192,6,2,0.24068999999999985,2.89607
Spire_1606922824.1,1606922824.1,1606922829.3,20201202152709,3.73969,-86.8206710815,33.5541496277,3.5261425,3.702449625,23.240517558625346,5.2033893031785885,3.73969,0.0454149,-1.0,0.21064499999999997,-1.470585,8564094,15.24742771168423,0.21064499999999997,-3.298785556001288,-2.669942744700838,0.460666666666665,4.243887416563189,13.974912970957192,6,2,0.21354749999999978,1.5159999
Spire_1606923387.2,1606923387.2,1606923387.2,20201202153627,3.85374,-86.8262481689,33.5559005737,3.5984050000000005,3.77832525,0.0,0.0,3.85374,0.850176,-1.0,0.49449799999999994,-0.8515030000000001,8564112,11.051182803401609,0.49449799999999994,6.112668023086653,-6.2426881478590825,0.8446666666666653,8.737039868965137,1.1577299541839547,2,2,0.25533499999999965,1.7016790000000002
Spire_1606923387.2,1606923387.2,1606923388.3,20201202153628,3.8424300000000002,-86.8262329102,33.555847168,3.5980225,3.777923625,6.104449795575613,1.491973313412146,3.8424300000000002,0.042811800000000004,-1.0,0.49184399999999995,-0.8966895,8564112,12.208912757585564,0.49184399999999995,5.402376942008088,-6.650561627671984,0.8229999999999987,8.568293096469313,1.1577299541839547,2,2,0.24440750000000033,0.9395013
Spire_1606923402.6,1606923402.6,1606923402.6,20201202153642,3.93106,-86.82591247559998,33.5550842285,3.611235,3.79179675,0.0,0.0,3.93106,1.7214599999999998,-1.0,-0.56247,-0.8515030000000001,8564113,4.471211629672456,-0.56247,-0.7730676257430867,-8.349533912615723,0.8173333333333319,8.385245978019492,21.396777872866767,12,2,0.3198249999999998,2.5729629999999997
Spire_1606923402.6,1606923402.6,1606923403.6,20201202153643,3.85184,-86.8259048462,33.555065155,3.613235,3.793896750000001,2.2356058388937257,0.5334267311892368,3.85184,0.9674149999999999,-1.0,-0.530808,-0.8577889999999999,8564113,2.235605839310159,-0.530808,-1.2525458651056616,-8.090538537181224,0.7976666666666652,8.186921580533662,21.396777872866767,12,2,0.23860500000000018,1.8252039999999998
Spire_1606923402.6,1606923402.6,1606923404.6,20201202153644,3.84405,-86.8259048462,33.555065155,3.618075,3.79897875,2.2356058388937257,0.5334267311892368,3.84405,1.22547,-1.0,-0.49421000000000004,-0.8966895,8564113,3.2887043922876766,-0.49421000000000004,-1.8081191668848944,-7.7476924786240415,0.7799999999999986,7.955880445619083,21.396777872866767,12,2,0.22597500000000004,2.1221595
Spire_1606923402.6,1606923402.6,1606923405.7,20201202153645,3.853,-86.8258895874,33.5550384521,3.617,3.79785,5.524310231181404,1.3095609677691291,3.853,1.16889,-1.0,-0.466491,-0.9075610000000001,8564113,8.413730019378805,-0.466491,-2.4027602443862066,-7.392819888558326,0.7616666666666653,7.773483305228512,21.396777872866767,12,2,0.2360000000000002,2.076451
Spire_1606923402.6,1606923402.6,1606923406.7,20201202153646,3.82384,-86.8258666992,33.5549964905,3.617,3.79785,10.64965288783426,2.3696868428712072,3.82384,1.45938,-1.0,-0.435543,-0.945982,8564113,19.56173762660203,-0.435543,-3.1491868677708923,-7.1860971650374665,0.7433333333333321,7.845850520721139,21.396777872866767,12,2,0.20684000000000013,2.405362
Spire_1606923402.6,1606923402.6,1606923407.7,20201202153647,4.74625,-86.8258132935,33.5548744202,3.617,3.79785,25.097267431646145,18.684655566470774,4.74625,9.84348,-1.0,-0.0271096,-0.945982,8564113,23.632383712176928,-0.0271096,-3.9355930769613248,-6.98397322300633,0.7379999999999985,8.01653134760261,21.396777872866767,12,2,1.1292499999999999,10.789462
Spire_1606923402.6,1606923402.6,1606923408.7,20201202153648,6.681939999999999,-86.82577514649998,33.5547981262,3.617,3.79785,34.287770908430126,46.852997292605075,6.681939999999999,26.8588,-1.0,0.520759,-1.00339,8564113,19.166865038322552,0.520759,-4.741564162547982,-6.811013875747823,0.7459999999999987,8.29893611996072,21.396777872866767,12,2,3.064939999999999,27.86219
Spire_1606923402.6,1606923402.6,1606923409.8,20201202153649,6.19151,-86.82573699950001,33.5547142029,3.617,3.79785,44.26669080750623,72.54382636197549,6.19151,21.9019,-1.0,0.640285,-1.00339,8564113,20.35507607106237,0.640285,-5.480817246635579,-6.658155556769635,0.7406666666666654,8.623827057006674,21.396777872866767,12,2,2.57451,22.90529
Spire_1606923402.6,1606923402.6,1606923410.8,20201202153650,5.2162,-86.8256988525,33.5546264648,3.615745,3.79653225,54.643380311863034,89.15125096267084,5.2162,14.5783,-1.0,0.677179,-1.0047549999999998,8564113,21.79505210347756,0.677179,-6.202297720096098,-6.566727331407927,0.7529999999999987,9.032740716624668,21.396777872866767,12,2,1.6004549999999997,15.583055
Spire_1606923402.6,1606923402.6,1606923411.8,20201202153651,4.61978,-86.82565307620001,33.554531097399995,3.617,3.79785,66.0646854823602,100.604307361542,4.61978,9.98192,-1.0,0.692446,-1.00885,8564113,21.79504453330913,0.692446,-6.9418589445553645,-6.584357066865247,0.7613333333333321,9.567819165833019,21.396777872866767,12,2,1.0027800000000004,10.990770000000001
Spire_1606923402.6,1606923402.6,1606923412.8,20201202153652,4.3304599999999995,-86.8256149292,33.554443359400004,3.617,3.79785,76.44136708383289,108.0076546169287,4.3304599999999995,5.84978,-1.0,0.69872,-1.0186,8564113,21.15267256022453,0.69872,-7.608954666017399,-6.685577369404954,0.7749999999999987,10.12882697412724,21.396777872866767,12,2,0.7134599999999995,6.86838
Spire_1606923402.6,1606923402.6,1606923413.9,20201202153653,4.9428800000000015,-86.82557678219999,33.554351806599996,3.617,3.79785,87.21783327940544,122.29595561631449,4.9428800000000015,10.2998,0.00381584,0.7154590000000001,-1.0276,8564113,20.12045871435476,0.7154590000000001,-8.024884757146078,-6.679532626154829,0.7773333333333321,10.441021572113637,21.396777872866767,12,2,1.3258800000000015,11.327399999999999
Spire_1606923420.4,1606923420.4,1606923420.4,20201202153700,4.05002,-86.8254699707,33.5540847778,3.60901,3.7894605,0.0,0.0,4.05002,3.3309800000000003,0.00333184,0.704803,-1.24336,8564114,1.4557300993234514,0.704803,-7.703961053825448,-5.671565522097633,0.7136666666666652,9.566486888628756,17.86179257489292,13,2,0.4410099999999999,4.57434
Spire_1606923420.4,1606923420.4,1606923421.7,20201202153701,4.04129,-86.8254699707,33.5540809631,3.60799,3.7883894999999996,0.4241752868060481,0.18379515177306066,4.04129,2.36519,0.00331601,0.709862,-1.17557,8564114,1.4557301303377086,0.709862,-7.562200241903057,-5.557271541130918,0.7083333333333319,9.384569221893043,17.86179257489292,13,2,0.4333,3.54076
Spire_1606923420.4,1606923420.4,1606923422.9,20201202153702,4.00088,-86.8254623413,33.554073333699996,3.6022300000000005,3.7823415000000007,1.5284971894954622,0.6240330782801956,4.00088,1.83912,0.00329249,0.712442,-1.18666,8564114,4.071010558412965,0.712442,-7.522702238328464,-5.521898997703683,0.7133333333333319,9.331796049389046,17.86179257489292,13,2,0.39864999999999995,3.02578
Spire_1606923420.4,1606923420.4,1606923423.1,20201202153703,3.9461699999999995,-86.82545471190002,33.554046630900004,3.6022300000000005,3.7823415000000007,4.580721189107649,1.6738150007068096,3.9461699999999995,0.915881,0.00326632,0.7147100000000001,-1.18666,8564114,8.142031826917242,0.7147100000000001,-7.558834095234787,-5.544814633088539,0.7183333333333319,9.374483569487797,17.86179257489292,13,2,0.343939999999999,2.102541
Spire_1606923420.4,1606923420.4,1606923424.1,20201202153704,3.92624,-86.82543182370001,33.5540046692,3.59659,3.7764195,9.706084046844301,3.363390866759697,3.92624,1.92635,0.00324743,0.720792,-1.18666,8564114,11.816214578626086,0.720792,-7.736588393128686,-5.495620927556058,0.7226666666666653,9.489818193415806,17.86179257489292,13,2,0.32965,3.11301
