OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_filter_1607344991.1,1607344991.1,1607344991.1,20201207124311,1.84563,-86.8276824951,33.5555381775,1.7220119999999999,1.8081126,0.0,0.0,1.84563,13.8537,0.0038658,0.905209,-0.9985404,8578166,11.58119655253058,0.905209,21.23586052596907,13.303883025287625,1.1000000000000023,25.059031821460056,0.0,1,1,0.12361800000000023,14.8522404
Spire_filter_1607345035.2,1607345035.2,1607345035.2,20201207124355,1.70484,-86.82976531979998,33.556049346900004,1.578086,1.6569903000000001,0.0,0.0,1.70484,11.9754,0.00399761,0.919411,7.195592,8578167,5.521557846270312,0.919411,7.473125502210689,-13.587752410389063,1.1000000000000023,15.507244124531784,0.0,1,1,0.1267539999999998,4.779808
Spire_filter_1607345187.1,1607345187.1,1607345187.1,20201207124627,1.59158,-86.8251953125,33.549533844,1.48967,1.5641535,0.0,0.0,1.59158,10.1132,0.00350975,0.985319,9.248206,8578172,15.491458717161384,0.985319,-22.68854555793828,-11.41727562328956,1.1000000000000023,25.399296883827372,4.629102467756182,3,1,0.10190999999999995,0.8649940000000012
Spire_filter_1607345187.1,1607345187.1,1607345188.1,20201207124628,1.84642,-86.8251647949,33.5494651794,1.48967,1.5641535,8.142093866573251,2.9046919869000085,1.84642,10.7192,0.0034850000000000003,0.98637,9.248206,8578172,17.483062761618232,0.98637,-22.691440997505822,-11.411417264423699,1.1000000000000023,25.39925074733653,4.629102467756182,3,1,0.3567499999999999,1.470994000000001
Spire_filter_1607345187.1,1607345187.1,1607345189.2,20201207124629,1.82295,-86.8251342773,33.5493850708,1.48967,1.5641535,17.487932248152354,6.019473002712692,1.82295,10.6164,0.0034781999999999994,0.986656,9.248206,8578172,20.120561184917566,0.986656,-22.70218634256764,-11.390606194956026,1.1000000000000023,25.399511298866265,4.629102467756182,3,1,0.33328,1.3681940000000008
Spire_filter_1607345205.7,1607345205.7,1607345205.7,20201207124645,1.72192,-86.824836731,33.5486183167,1.49051,1.5650355,0.0,0.0,1.72192,9.93586,0.00322317,0.982133,9.229192,8578173,7.4095695679602525,0.982133,-22.147530295073285,-12.084612947811156,1.1000000000000023,25.22996171756101,14.139566252672477,10,1,0.2314099999999999,0.7066680000000005
Spire_filter_1607345205.7,1607345205.7,1607345207.8,20201207124647,1.74955,-86.8247833252,33.5486183167,1.49051,1.5650355,4.949209573575856,1.282043247939089,1.74955,10.1199,0.00318059,0.983179,9.229192,8578173,5.178062248012829,0.983179,-21.37993960976655,-9.871444426298686,1.1000000000000023,23.548826569040926,14.139566252672477,10,1,0.25903999999999994,0.890708
Spire_filter_1607345205.7,1607345205.7,1607345208.8,20201207124648,1.7483099999999998,-86.82476043700001,33.548637390100005,1.49051,1.5650355,7.948724650729249,2.055318234829233,1.7483099999999998,10.6893,0.00313253,0.983472,9.229192,8578173,5.908144097039242,0.983472,-20.288914228928338,-8.682486300211577,1.1000000000000023,22.06865670905623,14.139566252672477,10,1,0.2577999999999998,1.460108
Spire_filter_1607345205.7,1607345205.7,1607345209.8,20201207124649,1.7159,-86.82476043700001,33.5486679077,1.49051,1.5650355,11.342126943597457,2.820157177618799,1.7159,10.2146,0.00313241,0.984126,9.229192,8578173,6.9325521661812886,0.984126,-18.809416008176587,-7.848704376748993,1.1000000000000023,20.381273045672298,14.139566252672477,10,1,0.22538999999999998,0.9854080000000014
Spire_filter_1607345205.7,1607345205.7,1607345210.9,20201207124650,1.68323,-86.8247756958,33.5486984253,1.49051,1.5650355,15.018367069256005,3.528642174635713,1.68323,10.3779,0.00309644,0.984421,9.229192,8578173,8.003547411295349,0.984421,-17.206517169477753,-7.303334653757582,1.1000000000000023,18.692322760114887,14.139566252672477,10,1,0.19272,1.148708000000001
Spire_filter_1607345205.7,1607345205.7,1607345211.9,20201207124651,1.6580099999999998,-86.8248062134,33.5487289429,1.49051,1.5650355,19.43576707586909,4.268556675743405,1.6580099999999998,9.15564,0.00312192,0.984028,9.229192,8578173,9.846095026580834,0.984028,-15.765992933204393,-6.555821731365299,1.1000000000000023,17.07469858425889,14.139566252672477,10,1,0.16749999999999976,-0.0735519999999994
Spire_filter_1607345205.7,1607345205.7,1607345212.9,20201207124652,1.68663,-86.824836731,33.548770904499996,1.49051,1.5650355,24.891866301490847,5.338606855872342,1.68663,9.62212,0.00313989,0.984265,9.229192,8578173,12.732625977286641,0.984265,-14.341702305737842,-5.7346797191839896,1.1000000000000023,15.445742989834653,14.139566252672477,10,1,0.19612000000000007,0.3929280000000013
Spire_filter_1607345205.7,1607345205.7,1607345213.9,20201207124653,1.65763,-86.82487487790002,33.548828125,1.49051,1.5650355,32.17061736559741,6.555031733705831,1.65763,9.44978,0.00313504,0.984021,9.229192,8578173,15.37624297302537,0.984021,-12.783216686329693,-5.056532946152674,1.1000000000000023,13.746968912643444,14.139566252672477,10,1,0.16711999999999994,0.22058800000000112
Spire_filter_1607345205.7,1607345205.7,1607345215.1,20201207124655,1.6443599999999998,-86.8249053955,33.5488967896,1.49051,1.5650355,40.31271847440654,7.807693989296113,1.6443599999999998,9.88665,0.00313704,0.983791,9.229192,8578173,17.724446189542082,0.983791,-11.208261329191025,-4.413356059137831,1.1000000000000023,12.045863760153008,14.139566252672477,10,1,0.15384999999999982,0.6574580000000001
Spire_filter_1607345205.7,1607345205.7,1607345216.3,20201207124656,1.64628,-86.8249435425,33.5489768982,1.48925,1.5637125,49.89623423261842,9.312593468808126,1.64628,8.67726,0.00318065,0.981688,9.22774,8578173,19.317628500685306,0.981688,-9.674293510928928,-3.676022793409635,1.1000000000000023,10.349159314324462,14.139566252672477,10,1,0.15703,-0.5504800000000003
Spire_filter_1607345266.4,1607345266.4,1607345266.4,20201207124746,1.84074,-86.8255691528,33.5505065918,1.6561279999999998,1.7389343999999998,0.0,0.0,1.84074,9.40065,0.00306405,0.937053,8.666862,8578175,1.4557443364906255,0.937053,17.691973388958647,6.14303672942699,1.1000000000000023,18.728129181920707,0.7487298488588155,2,1,0.18461200000000022,0.7337880000000006
Spire_filter_1607345266.4,1607345266.4,1607345267.4,20201207124747,1.81266,-86.8255691528,33.5505104065,1.6709,1.754445,0.4241752868060481,0.06013108865762533,1.81266,8.83353,0.00310212,0.949095,8.659930000000001,8578175,0.70701448763181,0.949095,16.334777766131662,6.354364175589818,1.1000000000000023,17.52720481836532,0.7487298488588155,2,1,0.14175999999999989,0.17359999999999864
Spire_filter_1607345539.2,1607345539.2,1607345539.2,20201207125219,1.75165,-86.8280715942,33.5488510132,1.589588,1.6690673999999999,0.0,0.0,1.75165,6.49509,0.00533733,0.80166,4.972448,8578184,10.776529982997793,0.80166,20.615741243285186,14.442101705781678,1.1000000000000023,25.171076430900442,0.0,1,1,0.16206199999999993,1.5226420000000003
Spire_filter_1607346020.3,1607346020.3,1607346020.3,20201207130020,2.02063,-86.8276824951,33.5478820801,1.667598,1.7509779,0.0,0.0,2.02063,12.105,0.00372992,0.743182,8.735346,8578200,5.12542521436637,0.743182,-4.9306617628143234,-2.0426008186839137,0.4860000000000016,5.337006981798642,12.864983625483028,3,1,0.35303200000000023,3.3696540000000006
Spire_filter_1607346020.3,1607346020.3,1607346023.4,20201207130023,1.87804,-86.8276977539,33.5480117798,1.667598,1.7509779,14.491107570142127,3.0495376592758525,1.87804,10.7826,0.00334014,0.778687,8.735346,8578200,15.491484472420444,0.778687,-1.7617258790005297,-0.06231987159942669,0.4783333333333349,1.7628277962229768,12.864983625483028,3,1,0.21044200000000002,2.0472540000000006
Spire_filter_1607346020.3,1607346020.3,1607346024.4,20201207130024,1.83896,-86.8277359009,33.548084259,1.570538,1.6490648999999997,23.291680071704263,5.411804931290164,1.83896,10.138,0.00320856,0.810678,5.013636,8578200,17.990408839849398,0.810678,-0.5287861374910257,0.4526949407510078,0.483333333333335,0.6960944537806895,12.864983625483028,3,1,0.26842199999999994,5.124364
Spire_filter_1607346171.1,1607346171.1,1607346171.1,20201207130251,1.87693,-86.82535552979998,33.5539360046,1.579618,1.6585989,0.0,0.0,1.87693,12.6212,-1.0,0.676854,5.010058000000002,8578205,1.8381035175277565,0.676854,10.653270217008233,6.1448839877970185,0.6080000000000018,12.298445655450887,0.0,1,1,0.297312,7.611141999999998
Spire_filter_1607347946.5,1607347946.5,1607347946.5,20201207133226,1.84542,-86.8201217651,33.5511550903,1.4519799999999998,1.524579,0.0,0.0,1.84542,4.67593,0.00142664,0.850569,3.892832,8578264,11.383488387543016,0.850569,8.55353759381816,-2.566922709013717,0.6716666666666682,8.930402989950169,0.0,1,1,0.39344000000000023,0.7830980000000003
Spire_filter_1607347970.8,1607347970.8,1607347970.8,20201207133250,1.5253,-86.8208770752,33.5509872437,1.4519799999999998,1.524579,0.0,0.0,1.5253,4.06156,0.00287236,0.76525,3.892832,8578265,9.294759738073225,0.76525,5.891920172698747,-3.98111261896508,0.7053333333333349,7.110835464721247,0.0,1,1,0.07332000000000027,0.1687280000000002
Spire_filter_1607348036.6,1607348036.6,1607348036.6,20201207133356,1.68156,-86.8212814331,33.5557899475,1.588458,1.6678809,0.0,0.0,1.68156,4.86045,-1.0,0.569604,6.522198000000001,8578267,38.47576066437721,0.569604,3.656221065990141,12.241085010589039,1.1003333333333356,12.77544968757882,0.0,1,1,0.09310200000000002,-1.6617480000000011
Spire_filter_1607348046.8,1607348046.8,1607348046.8,20201207133406,2.49783,-86.82138824459999,33.5563201904,1.76571,1.8539955,0.0,0.0,2.49783,11.8014,-1.0,0.354517,4.846222,8578268,16.274927332114736,0.354517,3.087057852113607,12.133553317908655,1.062666666666669,12.520105522751331,0.0,1,1,0.7321200000000001,6.955177999999999
Spire_filter_1607348074.5,1607348074.5,1607348074.5,20201207133434,1.73493,-86.8199768066,33.5566902161,1.573316,1.6519818,0.0,0.0,1.73493,5.3156,-1.0,0.584594,4.753882000000001,8578269,24.682626877160644,0.584594,-3.3673907016273485,8.426340177219688,0.7060000000000024,9.0742784241852,0.0,1,1,0.16161400000000015,0.561717999999999
Spire_filter_1607348328.7,1607348328.7,1607348328.7,20201207133848,1.80826,-86.8125457764,33.5589408875,1.6898380000000002,1.7743299,0.0,0.0,1.80826,6.14546,-1.0,0.359243,5.38163,8578277,17.051309688840213,0.359243,5.155892496245847,0.8437586344435313,0.4710000000000022,5.224476630825545,0.0,1,1,0.1184219999999998,0.7638299999999996
Spire_filter_1607348362.5,1607348362.5,1607348362.5,20201207133922,1.65162,-86.8171539307,33.5575828552,1.5677459999999999,1.6461332999999998,0.0,0.0,1.65162,6.786110000000001,-1.0,0.5449229999999999,4.589327999999999,8578278,32.05841494089616,0.5449229999999999,10.374618225653068,-23.41070799816,1.7750000000000021,25.606521675213237,0.0,1,1,0.08387400000000023,2.1967820000000016
Spire_filter_1607348628.3,1607348628.3,1607348628.3,20201207134348,1.81483,-86.8291015625,33.555644989,1.5492920000000001,1.6267565999999998,0.0,0.0,1.81483,8.5905,0.00243339,0.930443,7.1491940000000005,8578287,8.324260896871216,0.930443,-3.7251275800482393,7.047015778912018,0.3893333333333352,7.971010404953126,0.664007527306028,3,1,0.26553799999999983,1.441306
Spire_filter_1607348628.3,1607348628.3,1607348629.3,20201207134349,1.78312,-86.8290557861,33.5556602478,1.5492920000000001,1.6267565999999998,4.568583208020032,1.0682626743649084,1.78312,8.789069999999999,0.00232864,0.934991,7.1491940000000005,8578287,8.98825752006914,0.934991,-3.764790284421293,7.140260513904041,0.3880000000000018,8.071986502224233,0.664007527306028,3,1,0.23382799999999992,1.6398759999999983
Spire_filter_1607348628.3,1607348628.3,1607348630.3,20201207134350,1.76665,-86.8290100098,33.5556716919,1.559564,1.6375422,8.997171655486987,1.9853613415970508,1.76665,8.31254,0.00232854,0.951687,4.402032,8578287,8.324249992763113,0.951687,-3.757053654644332,7.171923303453827,0.3940000000000018,8.09641501125655,0.664007527306028,3,1,0.2070860000000001,3.910508
Spire_filter_1607348699.1,1607348699.1,1607348699.1,20201207134459,1.71172,-86.8290939331,33.555644989,1.582164,1.6612722000000002,0.0,0.0,1.71172,8.917580000000003,0.00226076,0.761146,7.195592,8578289,8.988267680622908,0.761146,4.031183013499094,-7.458670513465633,0.5460000000000018,8.478337237735081,0.0,1,1,0.129556,1.7219880000000023
Spire_filter_1607348820.2,1607348820.2,1607348820.2,20201207134700,1.78915,-86.8296127319,33.5560150146,1.533642,1.6103241000000001,0.0,0.0,1.78915,10.113,0.00290297,0.946241,8.788280000000002,8578294,10.463117955999575,0.946241,-0.3942319657953095,8.322604796395353,0.6990000000000022,8.331936716024536,0.0,1,1,0.25550800000000007,1.3247199999999975
Spire_filter_1607348836.5,1607348836.5,1607348836.5,20201207134716,1.70186,-86.828125,33.5564155579,1.533642,1.6103241000000001,0.0,0.0,1.70186,9.51874,0.00273891,0.951612,8.788280000000002,8578294,11.382813101850614,0.951612,-3.773105921072127,10.40011562577328,0.8316666666666691,11.063396102512245,1.802730292384025,3,1,0.16821799999999998,0.7304599999999972
Spire_filter_1607348836.5,1607348836.5,1607348837.6,20201207134717,1.71418,-86.8280715942,33.5564002991,1.533642,1.6103241000000001,5.2315440773375315,0.9444925046343636,1.71418,9.52121,0.00272334,0.958159,8.788280000000002,8578294,10.942189237152279,0.958159,-4.244229569292412,10.147898576042245,0.8596666666666691,10.999696820662663,1.802730292384025,3,1,0.1805380000000001,0.7329299999999979
Spire_filter_1607348836.5,1607348836.5,1607348838.6,20201207134718,1.70367,-86.82802581790001,33.5563621521,1.533642,1.6103241000000001,11.23031419866985,1.964451390824256,1.70367,9.47897,0.0027198,0.962715,8.788280000000002,8578294,12.744919529536304,0.962715,-4.7525228939499975,9.864744945281386,0.9023333333333358,10.949870624485635,1.802730292384025,3,1,0.17002800000000007,0.6906899999999982
Spire_filter_1607348856.5,1607348856.5,1607348856.5,20201207134736,1.76184,-86.82772827149998,33.5556297302,1.57929,1.6582544999999997,0.0,0.0,1.76184,9.21214,0.00278471,0.959992,8.00573,8578295,0.4241752868060481,0.959992,-6.698033574840398,3.4175904593836965,0.809333333333336,7.519546417022752,2.124816296800464,2,1,0.18255,1.20641
Spire_filter_1607348856.5,1607348856.5,1607348857.7,20201207134737,1.75548,-86.82772827149998,33.5556259155,1.57929,1.6582544999999997,0.4241752868060481,0.07473544378235765,1.75548,9.86672,0.00272748,0.960999,8.00573,8578295,2.548991583606512,0.960999,-6.623536010666824,2.5165326687989986,0.7750000000000026,7.085489817770736,2.124816296800464,2,1,0.17618999999999985,1.860990000000001
Spire_filter_1607348899.5,1607348899.5,1607348899.5,20201207134819,1.77508,-86.8233947754,33.5567817688,1.551532,1.6291086000000001,0.0,0.0,1.77508,8.00573,0.00304659,0.732524,7.513258,8578296,8.988161950683045,0.732524,-7.893193146426067,14.819605538054393,0.8856666666666695,16.79056897041669,12.079282145411097,5,1,0.22354800000000008,0.49247199999999935
Spire_filter_1607348899.5,1607348899.5,1607348900.8,20201207134820,1.7398900000000002,-86.82334136959999,33.556797027600005,1.555558,1.6333358999999998,5.2315234050609245,0.9643371723016914,1.7398900000000002,7.56985,0.00308606,0.788211,7.4917679999999995,8578296,12.080571185498485,0.788211,-7.85059548114011,14.72922763434145,0.8893333333333363,16.690775779236425,12.079282145411097,5,1,0.18433200000000016,0.0780820000000002
Spire_filter_1607348899.5,1607348899.5,1607348901.1,20201207134821,1.72203,-86.8232727051,33.5568199158,1.559564,1.6375422,12.08431056252427,2.077682090626131,1.72203,7.4624,0.00312341,0.824151,7.477084,8578296,15.837209674837485,0.824151,-7.643293408757573,14.403386694950106,0.9023333333333364,16.3057499801948,12.079282145411097,5,1,0.162466,-0.01468399999999992
Spire_filter_1607348899.5,1607348899.5,1607348902.1,20201207134822,1.7008900000000002,-86.8231811523,33.5568466187,1.559564,1.6375422,21.072467914601024,3.3479424165657328,1.7008900000000002,7.499110000000001,0.00313927,0.8480690000000001,7.477084,8578296,18.93232118781008,0.8480690000000001,-7.472154955780969,14.13513126514441,0.8926666666666697,15.988590793627347,12.079282145411097,5,1,0.14132600000000028,0.02202600000000121
Spire_filter_1607348899.5,1607348899.5,1607348903.1,20201207134823,1.66788,-86.82308197020002,33.5568809509,1.559564,1.6375422,31.024309656928715,4.425886106727701,1.66788,7.76,0.00310403,0.861935,7.477084,8578296,21.067444096094142,0.861935,-7.393127458563202,13.992808114950645,0.880000000000003,15.825833708224973,12.079282145411097,5,1,0.10831600000000008,0.28291600000000017
Spire_filter_1607348957.4,1607348957.4,1607348957.4,20201207134917,1.75774,-86.8201141357,33.5568199158,1.6485599999999998,1.7309879999999995,0.0,0.0,1.75774,7.1196199999999985,0.00208164,0.817343,6.5309599999999985,8578298,14.990862330656707,0.817343,-7.19050253692764,2.1244271644547075,0.4583333333333357,7.497767501772502,0.9580992171296909,2,1,0.10918000000000028,0.58866
Spire_filter_1607348957.4,1607348957.4,1607348958.4,20201207134918,1.73817,-86.82007598879999,33.5567626953,1.6485599999999998,1.7309879999999995,7.278592247968102,0.6522346513404229,1.73817,6.5309599999999985,0.00216885,0.8703700000000001,6.5309599999999985,8578298,14.032763113527016,0.8703700000000001,-7.418953535827169,1.5553166687746485,0.4340000000000023,7.580229647374197,0.9580992171296909,2,1,0.08961000000000019,0.0
Spire_filter_1607349013.8,1607349013.8,1607349013.8,20201207135013,1.86018,-86.8188247681,33.557880401599995,1.5379,1.614795,0.0,0.0,1.86018,6.04406,-1.0,0.5000479999999999,4.39238,8578300,1.838091100415329,0.5000479999999999,2.0959960598108056,1.6367598954763325,0.2660000000000025,2.6593575235725857,12.866615230166536,8,1,0.3222799999999999,1.6516799999999998
Spire_filter_1607349013.8,1607349013.8,1607349014.8,20201207135014,1.86623,-86.8188323975,33.5578918457,1.533826,1.6105173000000002,1.4557149983686517,0.4838854883177332,1.86623,6.00114,-1.0,0.648351,4.33136,8578300,4.7424132580998615,0.648351,2.3756933807450005,1.701693177208305,0.2753333333333359,2.9222728669090614,12.866615230166536,8,1,0.33240400000000014,1.6697800000000003
Spire_filter_1607349013.8,1607349013.8,1607349015.8,20201207135015,1.86404,-86.8188476562,33.5579185486,1.5222799999999999,1.598394,4.744395325802428,1.607824877021501,1.86404,5.30114,0.00140461,0.7568,4.37204,8578300,7.745625650174253,0.7568,2.619727451121855,1.7974586499349257,0.2966666666666692,3.177078770881719,12.866615230166536,8,1,0.34176000000000006,0.9291
Spire_filter_1607349013.8,1607349013.8,1607349016.9,20201207135016,1.83886,-86.818862915,33.5579566956,1.5222799999999999,1.598394,9.21559218535632,3.0233163788190707,1.83886,4.8888300000000005,0.00154161,0.815908,4.37204,8578300,10.638239091345824,0.815908,2.908409611352792,1.9080852339824463,0.3230000000000025,3.4784530653080745,12.866615230166536,8,1,0.3165800000000001,0.5167900000000003
Spire_filter_1607349013.8,1607349013.8,1607349019.9,20201207135019,1.74535,-86.81895446780001,33.5581130981,1.5379,1.614795,28.565560256438044,7.037467255164972,1.74535,4.94595,0.00154361,0.861145,4.39238,8578300,12.866622395936648,0.861145,3.9128743784817295,2.249192882686596,0.4060000000000026,4.513253208640839,12.866615230166536,8,1,0.2074499999999999,0.5535699999999997
Spire_filter_1607349013.8,1607349013.8,1607349021.1,20201207135021,1.70603,-86.818977356,33.5581665039,1.5379,1.614795,34.871372373541746,8.097663446413618,1.70603,5.15723,0.00153864,0.882301,4.39238,8578300,13.653621277623436,0.882301,4.326525639254346,2.449833972354883,0.4326666666666693,4.971972505880268,12.866615230166536,8,1,0.1681299999999999,0.76485
Spire_filter_1607349013.8,1607349013.8,1607349022.4,20201207135022,1.69032,-86.8190078735,33.558227539099995,1.5379,1.614795,42.223729272697604,9.218309684982954,1.69032,4.39238,0.00160638,0.8986559999999999,4.39238,8578300,14.704706330581866,0.8986559999999999,4.712139905850561,2.617463787448484,0.461333333333336,5.3903041816685535,12.866615230166536,8,1,0.15242,0.0
Spire_filter_1607349013.8,1607349013.8,1607349023.6,20201207135023,1.6444,-86.81903839110001,33.5582885742,1.55794,1.635837,49.57607870412625,9.853993816824275,1.6444,5.07108,0.0015954,0.907234,4.372244,8578300,14.447551917009626,0.907234,5.211314128625811,2.8556001475849886,0.508333333333336,5.942410887013992,12.866615230166536,8,1,0.08645999999999998,0.698836
Spire_filter_1607349066.7,1607349066.7,1607349066.7,20201207135106,1.82665,-86.8186950684,33.5594596863,1.558864,1.6368072,0.0,0.0,1.82665,5.4942699999999975,0.00151513,0.9545,4.331564,8578302,10.63820604195698,0.9545,2.108129513792384,6.604362941841468,0.6506666666666695,6.932663262736147,5.124833766446219,4,1,0.2677860000000001,1.1627059999999974
Spire_filter_1607349066.7,1607349066.7,1607349067.9,20201207135107,1.79293,-86.8187255859,33.5595054626,1.536542,1.6133691,5.822820388194356,1.492901273688373,1.79293,4.95526,0.00148626,0.95406,4.2854339999999995,8578302,12.476106754296653,0.95406,2.5720349372124405,6.7782012657282005,0.6973333333333361,7.249784556589304,5.124833766446219,4,1,0.25638799999999984,0.6698260000000005
Spire_filter_1607349066.7,1607349066.7,1607349068.1,20201207135108,1.76144,-86.8187484741,33.5595626831,1.536542,1.6133691,12.529603282067782,3.0012433329547203,1.76144,3.85446,0.00150172,0.950994,4.2854339999999995,8578302,13.816625475236814,0.950994,2.9142410309194315,6.9933284724232125,0.7196666666666695,7.576242070413244,5.124833766446219,4,1,0.22489799999999982,-0.4309739999999995
Spire_filter_1607349066.7,1607349066.7,1607349070.1,20201207135110,1.69281,-86.8188018799,33.5596923828,1.5448879999999998,1.6221324,27.77693207032704,5.256658701971603,1.69281,4.35882,0.00145251,0.95907,4.304308,8578302,15.7630398084032,0.95907,3.8831789425283527,7.422838149957206,0.7576666666666695,8.377207464313853,5.124833766446219,4,1,0.1479220000000001,0.054511999999999894
Spire_filter_1607349085.5,1607349085.5,1607349085.5,20201207135125,1.73922,-86.8191223145,33.5603866577,1.533826,1.6105173000000002,0.0,0.0,1.73922,4.70655,0.00155362,0.962202,4.129182,8578302,3.052220681847265,0.962202,10.145410913491617,5.482653421797024,0.7600000000000029,11.53207922046746,0.0,1,1,0.20539400000000008,0.5773679999999999
Spire_filter_1607349096.7,1607349096.7,1607349096.7,20201207135136,1.81901,-86.8191986084,33.560459136999995,1.5597219999999998,1.6377081,0.0,0.0,1.81901,6.17236,0.00136462,0.8811399999999999,4.091776,8578303,2.1628022797823547,0.8811399999999999,8.395470282209514,4.1460693850694845,0.7903333333333362,9.363429532242634,4.718527131212001,4,1,0.2592880000000002,2.080584
Spire_filter_1607349096.7,1607349096.7,1607349097.8,20201207135137,1.78398,-86.8192062378,33.560459136999995,1.577128,1.6559844,0.7069330338788951,0.14623051192391706,1.78398,4.63928,0.00138404,0.8850790000000001,4.123146,8578303,1.1042884826637356,0.8850790000000001,7.8171716330106715,3.9371143080724766,0.7703333333333362,8.752659105367679,4.718527131212001,4,1,0.2068519999999998,0.5161340000000001
Spire_filter_1607349096.7,1607349096.7,1607349100.8,20201207135140,1.6827900000000002,-86.81915283200001,33.5604171753,1.58356,1.662738,7.508319569057665,0.8211320978097074,1.6827900000000002,4.5904099999999985,0.00130428,0.869719,4.14831,8578303,5.0978960549540115,0.869719,5.824304730372957,3.475056540141197,0.7263333333333362,6.782222611314298,4.718527131212001,4,1,0.09923000000000015,0.44209999999999816
Spire_filter_1607349096.7,1607349096.7,1607349101.9,20201207135141,1.66517,-86.8191375732,33.5603981018,1.58356,1.662738,10.057267684192448,1.0291517534858572,1.66517,4.55697,0.00130373,0.878966,4.14831,8578303,5.822815613875737,0.878966,5.122994967070965,3.262484076547832,0.7086666666666694,6.073621636417812,4.718527131212001,4,1,0.08160999999999996,0.40865999999999936
Spire_filter_1607349322.1,1607349322.1,1607349322.1,20201207135522,1.82612,-86.81629943850002,33.555606841999996,1.532912,1.6095576,0.0,0.0,1.82612,4.39374,0.00127347,0.8603459999999999,3.52843,8578310,12.611655726088722,0.8603459999999999,-8.490347122272457,-4.057451366763133,0.7933333333333361,9.410042818729796,4.070803672377563,2,1,0.2932079999999999,0.86531
Spire_filter_1607349322.1,1607349322.1,1607349323.2,20201207135523,1.78995,-86.8162689209,33.5555458069,1.532912,1.6095576,7.352383198609513,1.8898418726041912,1.78995,4.4992,0.00123382,0.861192,3.52843,8578310,16.682459398466285,0.861192,-8.411851949014636,-4.023518200334832,0.7796666666666694,9.324588565752752,4.070803672377563,2,1,0.2570379999999999,0.9707699999999999
Spire_filter_1607349369.2,1607349369.2,1607349369.2,20201207135609,1.61591,-86.8159103394,33.5546951294,1.4672960000000002,1.5406608000000002,0.0,0.0,1.61591,3.5615900000000003,0.00145759,0.801838,3.8431260000000003,8578312,5.908101220016095,0.801838,1.4721953883417958,-0.1680390600868252,0.4836666666666689,1.4817544962542597,8.53952308543424,2,1,0.1486139999999998,-0.281536
Spire_filter_1607349369.2,1607349369.2,1607349371.3,20201207135611,1.56505,-86.8158721924,33.5546073914,1.480616,1.5546468,10.376679316388168,0.8761445413999197,1.56505,3.88824,0.00141503,0.8355239999999999,3.89794,8578312,14.447624305450336,0.8355239999999999,0.8835915708229084,-0.4064016933216314,0.5130000000000022,0.9725720540731078,8.53952308543424,2,1,0.08443400000000012,-0.009700000000000042
Spire_filter_1607349384.7,1607349384.7,1607349384.7,20201207135624,1.58982,-86.8155059814,33.5537376404,1.485264,1.5595272,0.0,0.0,1.58982,3.77414,0.00135767,0.8499129999999999,3.88224,8578312,5.125362044750951,0.8499129999999999,-3.2750534851672763,-2.028353225269395,0.5686666666666688,3.8522969949326438,4.220441810988761,2,1,0.1045560000000001,-0.10809999999999986
Spire_filter_1607349384.7,1607349384.7,1607349385.7,20201207135625,1.59034,-86.8154907227,33.5537071228,1.4839639999999998,1.5581622000000002,3.6762048384290527,0.3910599658927282,1.59034,4.17133,0.00131471,0.8637030000000001,3.865202000000001,8578312,9.345803855739712,0.8637030000000001,-3.6645757903033083,-2.1663145661848184,0.5830000000000021,4.256998299569972,4.220441810988761,2,1,0.10637600000000025,0.3061279999999993
Spire_filter_1607349419.5,1607349419.5,1607349419.5,20201207135659,1.62489,-86.8146743774,33.5517730713,1.5276960000000002,1.6040808000000002,0.0,0.0,1.62489,4.9663900000000005,0.0013956,0.923249,3.94095,8578313,3.466270893626086,0.923249,-7.630767385727081,-3.956143630557261,0.5906666666666684,8.595329157203633,10.93934071988269,5,1,0.09719399999999978,1.0254400000000006
Spire_filter_1607349419.5,1607349419.5,1607349420.5,20201207135700,1.62291,-86.8146743774,33.5517616272,1.52595,1.6022475000000005,1.2725258596280566,0.1233841073495363,1.62291,4.69661,0.0013769,0.923876,3.953580000000001,8578313,2.6414282540005147,0.923876,-7.204920756721921,-3.7367944333442713,0.5776666666666684,8.116311708387936,10.93934071988269,5,1,0.09696000000000016,0.7430299999999987
Spire_filter_1607349419.5,1607349419.5,1607349421.6,20201207135701,1.61876,-86.814666748,33.5517501831,1.52595,1.6022475000000005,2.7282652233079823,0.25849127769266994,1.61876,3.795830000000002,0.00140158,0.927405,3.953580000000001,8578313,3.4662709453378464,0.927405,-6.921827037651143,-3.5508473900795834,0.5546666666666683,7.779473422204963,10.93934071988269,5,1,0.09281000000000006,-0.15774999999999917
