OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_filter_1606822232.5,1606822232.5,1606822232.5,20201201113032,2.01207,-86.8231582642,33.5595817566,1.8817540000000001,1.9758417000000001,0.0,0.0,2.01207,4.20024,-1.0,0.65361,3.7002839999999995,8560741,17.213159007360506,0.65361,-1.697696251469096,-4.16786543348157,1.0723333333333345,4.500363855719083,20.040533916296017,4,1,0.13031599999999988,0.4999560000000005
Spire_filter_1606822232.5,1606822232.5,1606822233.6,20201201113033,2.02445,-86.8231964111,33.559513091999996,1.8817540000000001,1.9758417000000001,8.413658564545088,1.2005954225263251,2.02445,3.8172800000000002,0.00125478,0.709649,3.7002839999999995,8560741,21.878620320825114,0.709649,-1.5722911247266942,-4.049888535821072,1.0293333333333343,4.3443867845150805,20.040533916296017,4,1,0.1426959999999997,0.11699600000000077
Spire_filter_1606822232.5,1606822232.5,1606822235.6,20201201113035,2.07092,-86.82328033450001,33.5593833923,1.8817540000000001,1.9758417000000001,24.798538478229798,4.30005761627841,2.07092,3.5247900000000003,0.00128615,0.774031,3.7002839999999995,8560741,4.4711893565943805,0.774031,-1.2040292885384678,-3.8220038276492496,0.9986666666666679,4.0071685497647795,20.040533916296017,4,1,0.18916599999999995,-0.17549399999999915
Spire_filter_1606822232.5,1606822232.5,1606822236.6,20201201113036,2.06583,-86.82328033450001,33.5593681335,1.659604,1.7425841999999998,26.495239624663906,4.989301736189751,2.06583,3.9556699999999996,0.0012767999999999998,0.78971,3.5261980000000004,8560741,1.8380864045290983,0.78971,-1.1807265668399958,-3.8686608884665215,0.9706666666666679,4.044830317280608,20.040533916296017,4,1,0.406226,0.4294719999999992
Spire_filter_1606822340.2,1606822340.2,1606822340.2,20201201113220,1.8938599999999999,-86.82363891600002,33.5567054749,1.627218,1.7085789,0.0,0.0,1.8938599999999999,2.05396,-1.0,0.513141,2.031648,8560744,13.964260158478773,0.513141,-0.5120712730918189,-4.69001484946313,1.184000000000001,4.717886844436876,0.0,1,1,0.2666419999999998,0.022311999999999887
Spire_filter_1606822409.3,1606822409.3,1606822409.3,20201201113329,1.8846599999999998,-86.8284606934,33.5553131104,1.693238,1.7778999,0.0,0.0,1.8846599999999998,3.23794,0.000971489,0.7662180000000001,2.7971120000000003,8560746,15.694797853943715,0.7662180000000001,3.723333135225202,-2.186879059386475,0.45000000000000107,4.318060867594273,0.8096604312439393,4,1,0.19142199999999976,0.4408279999999998
Spire_filter_1606822409.3,1606822409.3,1606822410.5,20201201113330,1.84687,-86.8285446167,33.5552902222,1.6938939999999998,1.7785886999999998,8.182581375547095,1.251738568505694,1.84687,3.10446,0.000979963,0.783898,2.888996000000001,8560746,15.837448061737593,0.783898,3.7311090319124083,-2.2603290537033045,0.4593333333333344,4.36236885637077,0.8096604312439393,4,1,0.15297600000000022,0.215463999999999
Spire_filter_1606822409.3,1606822409.3,1606822411.7,20201201113331,1.8313400000000002,-86.8286209106,33.5552635193,1.69455,1.7792775,15.850541113878185,2.300638781112004,1.8313400000000002,3.2877400000000003,0.000923074,0.76558,2.98088,8560746,15.837460436124866,0.76558,3.701391792688908,-2.26604082659219,0.4686666666666677,4.3399587821507515,0.8096604312439393,4,1,0.1367900000000002,0.30686000000000035
Spire_filter_1606822409.3,1606822409.3,1606822412.1,20201201113332,1.79488,-86.82870483399998,33.5552406311,1.69455,1.7792775,24.033135538206462,3.12159847970486,1.79488,3.22511,0.0009552310000000001,0.819789,2.98088,8560746,15.027800004880927,0.819789,3.68907462242553,-2.3059654803375627,0.4803333333333344,4.350488290563774,0.8096604312439393,4,1,0.10033000000000003,0.24422999999999995
Spire_filter_1606822423.3,1606822423.3,1606822423.3,20201201113343,1.89704,-86.82955932620001,33.5549850464,1.67944,1.763412,0.0,0.0,1.89704,3.5534199999999996,0.0009069060000000001,0.8569450000000001,3.19856,8560747,15.694854797211196,0.8569450000000001,3.890042582549582,-2.9091927701314577,0.5496666666666677,4.8575543093036195,9.506322224595248,5,1,0.21760000000000002,0.3548599999999995
Spire_filter_1606822423.3,1606822423.3,1606822424.3,20201201113344,1.86065,-86.8296356201,33.5549621582,1.677256,1.7611187999999998,7.513916204556602,1.3780071484184542,1.86065,3.41877,0.000890032,0.8621629999999999,3.2058280000000003,8560747,15.562464671038166,0.8621629999999999,3.951377610824287,-3.002096667406887,0.5593333333333345,4.96245598708734,9.506322224595248,5,1,0.18339399999999983,0.21294199999999952
Spire_filter_1606822423.3,1606822423.3,1606822425.4,20201201113345,1.8335599999999999,-86.8297195435,33.5549430847,1.677256,1.7611187999999998,15.57469156546464,2.637938580429826,1.8335599999999999,3.19856,0.0009283469999999999,0.9154709999999999,3.2058280000000003,8560747,15.562468423774913,0.9154709999999999,3.978618983533937,-3.0721829823156868,0.583000000000001,5.026700437957958,9.506322224595248,5,1,0.15630399999999978,-0.007268000000000274
Spire_filter_1606822423.3,1606822423.3,1606822426.4,20201201113346,1.8079,-86.8297958374,33.5549201965,1.6758,1.7595900000000002,23.08861100121007,3.6305273378917984,1.8079,3.2290400000000004,0.000939211,0.9247719999999999,3.21673,8560747,15.176758453670043,0.9247719999999999,4.00924833695385,-3.1418550859702923,0.5940000000000011,5.093655426960544,9.506322224595248,5,1,0.1321000000000001,0.012310000000000265
Spire_filter_1606822423.3,1606822423.3,1606822427.4,20201201113347,1.7895400000000001,-86.8298721313,33.5548934937,1.67324,1.7569020000000002,30.756594354536475,4.5223138018836595,1.7895400000000001,3.5563800000000003,0.000937853,0.932535,3.22511,8560747,24.68308067826529,0.932535,4.013417512111364,-3.1464639023040166,0.5940000000000011,5.099779918292983,9.506322224595248,5,1,0.11630000000000007,0.3312700000000004
Spire_filter_1606822457.1,1606822457.1,1606822457.1,20201201113417,1.8590799999999998,-86.8298568726,33.554889679,1.6971219999999998,1.7819781000000003,0.0,0.0,1.8590799999999998,3.8981,0.00102826,0.890452,3.378312,8560748,18.64541512714514,0.890452,0.5917972132655768,0.1335007368331676,0.5996666666666678,0.6066682687959716,2.9505609488689117,5,1,0.16195800000000005,0.5197879999999997
Spire_filter_1606822457.1,1606822457.1,1606822458.1,20201201113418,1.8521,-86.82975769040002,33.5549163818,1.6971219999999998,1.7819781000000003,9.658446476572236,1.4968467180462146,1.8521,3.69484,0.00102564,0.8889969999999999,3.378312,8560748,18.64540994968548,0.8889969999999999,0.31382975436219823,0.3467484450386404,0.6180000000000011,0.4676789484889743,2.9505609488689117,5,1,0.15497800000000028,0.3165279999999999
Spire_filter_1606822457.1,1606822457.1,1606822459.2,20201201113419,1.83597,-86.8296661377,33.5549430847,1.6971219999999998,1.7819781000000003,18.646771537236734,2.7448576760693615,1.83597,3.58059,0.00103857,0.898299,3.378312,8560748,17.170045988848994,0.898299,0.047897633863334656,0.5286256687025631,0.6350000000000011,0.5307911839329456,2.9505609488689117,5,1,0.1388480000000003,0.20227799999999974
Spire_filter_1606822457.1,1606822457.1,1606822460.2,20201201113420,1.80339,-86.8295822144,33.5549659729,1.7015159999999998,1.7865917999999998,26.829382613896023,3.5784529968929517,1.80339,3.59211,0.00105831,0.91174,3.3984680000000003,8560748,16.365229002038813,0.91174,-0.1977261117976415,0.6773430010049157,0.675000000000001,0.7056126106419575,2.9505609488689117,5,1,0.10187400000000024,0.19364199999999965
Spire_filter_1606822457.1,1606822457.1,1606822461.2,20201201113421,1.80119,-86.82949829100002,33.5549888611,1.6985259999999998,1.7834523000000002,35.01200053802461,4.41851328345569,1.80119,4.31832,0.001019,0.89445,3.411932,8560748,15.694854178276227,0.89445,-0.43377495951499984,0.8098068938526451,0.7096666666666678,0.9186663816824414,2.9505609488689117,5,1,0.10266400000000031,0.9063879999999997
Spire_filter_1606822477.7,1606822477.7,1606822477.7,20201201113437,1.8972200000000001,-86.82801818850002,33.5554275513,1.645168,1.7274264,0.0,0.0,1.8972200000000001,4.50324,0.00106388,0.9078280000000001,3.5678360000000002,8560749,18.12110943443563,0.9078280000000001,-3.628649087602674,2.5797687987040168,1.303000000000001,4.452224304291788,0.0,1,1,0.25205200000000016,0.9354039999999997
Spire_filter_1606822506.4,1606822506.4,1606822506.4,20201201113506,1.9079599999999999,-86.82515716549999,33.556274414099995,1.630774,1.7123127,0.0,0.0,1.9079599999999999,5.302309999999999,0.00127264,0.759309,3.790532,8560750,23.35085072311969,0.759309,-3.582586108298968,2.318095690201351,1.271333333333334,4.267140828740812,0.8094055935944944,2,1,0.27718599999999993,1.5117779999999996
Spire_filter_1606822506.4,1606822506.4,1606822507.4,20201201113507,1.86684,-86.8250427246,33.556312561,1.630774,1.7123127,11.421372237273538,2.696197658564217,1.86684,5.86889,0.00116322,0.766012,3.790532,8560750,22.541445129525197,0.766012,-3.582497592047678,2.3209216604412464,1.2626666666666673,4.268602388479485,0.8094055935944944,2,1,0.2360660000000001,2.0783580000000006
Spire_filter_1606822547.3,1606822547.3,1606822547.3,20201201113547,1.62858,-86.8222732544,33.5571250916,1.54546,1.622733,0.0,0.0,1.62858,6.14039,0.00207987,0.9469209999999999,5.1952500000000015,8560751,16.501707302884018,0.9469209999999999,-2.2671875603706297,1.1169252980062467,0.8616666666666667,2.5273823524005365,2.4156404103565325,2,1,0.08311999999999986,0.9451399999999985
Spire_filter_1606822547.3,1606822547.3,1606822548.3,20201201113548,1.63955,-86.8221893311,33.5571479797,1.54546,1.622733,8.182420921015062,0.7698839844583072,1.63955,5.81843,0.00205715,0.950551,5.1952500000000015,8560751,14.086066892527485,0.950551,-2.245167424731893,1.0848299856305104,0.8180000000000001,2.493518169735351,2.4156404103565325,2,1,0.09409000000000001,0.6231799999999987
Spire_filter_1606822669.6,1606822669.6,1606822669.6,20201201113749,1.91957,-86.81893157959999,33.5578536987,1.787396,1.8767658,0.0,0.0,1.91957,8.45372,0.00254921,0.9863790000000001,8.106531999999998,8560755,11.985811777574911,0.9863790000000001,-2.5615489968677028,-3.5708731423566418,0.882333333333333,4.394618101969491,21.94356928474188,3,1,0.132174,0.3471880000000027
Spire_filter_1606822669.6,1606822669.6,1606822670.6,20201201113750,1.89588,-86.81893157959999,33.5578536987,1.787396,1.8767658,0.0,0.0,1.89588,8.8731,0.00255041,0.98887,8.106531999999998,8560755,11.421249754255545,0.98887,-2.541468651406148,-3.6861314336224895,0.8926666666666664,4.4773460723982454,21.94356928474188,3,1,0.10848400000000002,0.766568000000003
Spire_filter_1606822669.6,1606822669.6,1606822671.6,20201201113751,1.8791400000000005,-86.81888580319998,33.5577583313,1.787396,1.8767658,11.421249754744592,1.0478311374992937,1.8791400000000005,8.57247,0.00254742,0.988748,8.106531999999998,8560755,33.364819038997425,0.988748,-2.548059206899953,-3.7427885572805977,0.8969999999999997,4.527810939778536,21.94356928474188,3,1,0.09174400000000049,0.4659380000000013
Spire_filter_1606822684.9,1606822684.9,1606822684.9,20201201113804,1.90655,-86.81851959229998,33.5568771362,1.7949400000000002,1.884687,0.0,0.0,1.90655,9.0094,0.00246406,0.984442,8.086516,8560756,23.236914363603315,0.984442,-3.097192558851022,-4.061072264834015,1.0529999999999995,5.10733880673744,0.0,1,1,0.11160999999999976,0.9228839999999998
Spire_filter_1606822755.6,1606822755.6,1606822755.6,20201201113915,1.93223,-86.81590271,33.550678253200005,1.7328700000000001,1.8195134999999998,0.0,0.0,1.93223,9.27688,0.00289106,0.9463530000000001,8.564639999999999,8560758,8.541106974340375,0.9463530000000001,-2.2012912627775543,-3.5487408753801666,0.726999999999999,4.1760322106246734,4.069872439712468,2,1,0.19935999999999976,0.7122400000000013
Spire_filter_1606822755.6,1606822755.6,1606822756.6,20201201113916,1.88998,-86.81588745120001,33.5506401062,1.7328700000000001,1.8195134999999998,4.471234534627906,0.7024756577353908,1.88998,9.29457,0.00285698,0.955685,8.564639999999999,8560758,4.471234534627906,0.955685,-2.128488326892209,-3.507628389306795,0.7236666666666657,4.1029159722308925,4.069872439712468,2,1,0.15710999999999986,0.7299300000000013
Spire_filter_1606822810.2,1606822810.2,1606822810.2,20201201114010,1.87979,-86.8169555664,33.5498733521,1.6847200000000002,1.7689560000000002,0.0,0.0,1.87979,7.99206,0.00231366,0.9322229999999999,7.132590000000001,8560760,11.543005152851125,0.9322229999999999,1.3967444844415549,-0.7078019761172809,0.5689999999999995,1.565847627393366,0.0,1,1,0.19506999999999985,0.8594699999999991
Spire_filter_1606822906.2,1606822906.2,1606822906.2,20201201114146,1.84615,-86.8154983521,33.5496902466,1.670188,1.7536973999999999,0.0,0.0,1.84615,7.0104,0.00237224,0.8406129999999999,3.5755060000000003,8560763,5.5143471144283565,0.8406129999999999,1.116576661893107,-2.9261126910831465,0.3343333333333333,3.1319129813585507,0.0,1,1,0.17596199999999995,3.4348939999999994
Spire_filter_1606822931.8,1606822931.8,1606822931.8,20201201114211,1.89467,-86.81519317629999,33.5492019653,1.6835799999999999,1.767759,0.0,0.0,1.89467,6.6204300000000025,0.0017554000000000005,0.869291,5.93886,8560764,15.24751956276921,0.869291,0.15239014177476656,-0.4521525675348437,0.6336666666666665,0.4771422216053457,0.0,1,1,0.21109000000000022,0.6815700000000025
Spire_filter_1606822948.2,1606822948.2,1606822948.2,20201201114228,1.9017,-86.815574646,33.5500564575,1.6835799999999999,1.767759,0.0,0.0,1.9017,6.82327,0.00191277,0.98105,5.93886,8560764,16.284164555497462,0.98105,1.7439817356204854,2.5929065561068776,1.0593333333333328,3.1248418684598858,0.5771725639634795,2,1,0.2181200000000001,0.8844099999999999
Spire_filter_1606822948.2,1606822948.2,1606822949.2,20201201114229,1.8635400000000002,-86.81560516360001,33.5501289368,1.6835799999999999,1.767759,8.541123793299871,1.5370606378422442,1.8635400000000002,6.65992,0.0018885999999999998,0.982557,5.93886,8560764,16.86133711946094,0.982557,1.86192155709552,2.8219306168419767,1.1099999999999997,3.3808348511938795,0.5771725639634795,2,1,0.17996000000000034,0.7210599999999996
Spire_filter_1606823141.8,1606823141.8,1606823141.8,20201201114541,1.93458,-86.8199768066,33.5501060486,1.8368740000000001,1.9287177,0.0,0.0,1.93458,3.76074,0.0008689739999999999,0.798509,4.049352,8560771,22.54289044016968,0.798509,4.554517240759028,-3.8621630242393072,1.5770000000000002,5.971593633375647,0.0,1,1,0.09770599999999985,-0.28861199999999965
Spire_filter_1606823236.5,1606823236.5,1606823236.5,20201201114716,1.89525,-86.83177948,33.5467796326,1.780328,1.8693444,0.0,0.0,1.89525,3.9314,0.0009380660000000001,0.896877,3.249204,8560774,4.3262629416567036,0.896877,3.9725969495014315,-2.261226530967586,1.4876666666666667,4.571069015836425,0.0,1,1,0.11492200000000019,0.6821959999999998
Spire_filter_1606823277.6,1606823277.6,1606823277.6,20201201114757,1.9152200000000001,-86.8291320801,33.5473632812,1.8233599999999999,1.9145279999999998,0.0,0.0,1.9152200000000001,2.95877,0.000723974,0.8563370000000001,3.2785140000000004,8560775,17.312278899220914,0.8563370000000001,-2.924949143098708,1.3548680811510143,1.2193333333333338,3.223506632075648,0.0,1,1,0.09186000000000027,-0.3197440000000005
Spire_filter_1606823308.4,1606823308.4,1606823308.4,20201201114828,1.92855,-86.8279724121,33.5477676392,1.8141900000000002,1.9048995,0.0,0.0,1.92855,3.6707,0.000918419,0.8491860000000001,3.00006,8560776,20.668501703649376,0.8491860000000001,-1.7619890632962043,0.4165983979216479,0.44233333333333374,1.8105688841704748,8.729143134399619,3,1,0.1143599999999998,0.6706400000000001
Spire_filter_1606823308.4,1606823308.4,1606823309.4,20201201114829,1.92805,-86.82787323,33.5477867126,1.8141900000000002,1.9048995,9.432983605868248,1.0740395133641594,1.92805,3.2093700000000003,0.000875551,0.837878,3.00006,8560776,16.122783503314455,0.837878,-1.7852844292026355,0.4304640089370257,0.43166666666666703,1.8364475914502751,8.729143134399619,3,1,0.11385999999999985,0.20931000000000033
Spire_filter_1606823308.4,1606823308.4,1606823310.4,20201201114830,1.96432,-86.82780456540002,33.5478057861,1.8141900000000002,1.9048995,16.14044850718443,2.0810312189987585,1.96432,3.23107,0.0008701000000000001,0.8515459999999999,3.00006,8560776,11.939358569249757,0.8515459999999999,-1.7375469389470126,0.3640400329336935,0.4193333333333337,1.7752730805773231,8.729143134399619,3,1,0.15012999999999987,0.23100999999999994
Spire_filter_1606823326.8,1606823326.8,1606823326.8,20201201114846,1.93944,-86.82744598389999,33.5472946167,1.7931419999999998,1.8827991000000002,0.0,0.0,1.93944,3.5046199999999996,0.000744698,0.789142,2.9486000000000003,8560777,8.142118934240287,0.789142,-2.5336289359585487,-1.083811898176312,0.4553333333333337,2.7557074982216427,0.7896208174158836,2,1,0.14629800000000026,0.5560199999999993
Spire_filter_1606823326.8,1606823326.8,1606823327.8,20201201114847,1.8905599999999998,-86.8274307251,33.547260284400004,1.7931419999999998,1.8827991000000002,4.071059563870589,0.3965944805931452,1.8905599999999998,3.44878,0.000751217,0.804866,2.9486000000000003,8560777,7.352498116824403,0.804866,-2.4954091823581144,-1.1701216499633764,0.4440000000000002,2.7561298342259217,0.7896208174158836,2,1,0.097418,0.5001799999999998
Spire_filter_1606823344.2,1606823344.2,1606823344.2,20201201114904,1.8141900000000002,-86.8271408081,33.546703338600004,1.7214660000000002,1.8075393,0.0,0.0,1.8141900000000002,3.3692800000000003,0.0008315839999999999,0.8738459999999999,3.1099419999999998,8560778,3.7572806265731815,0.8738459999999999,-1.5750871432674691,-3.0663354201713013,0.3866666666666669,3.4472180693834247,0.0,1,1,0.09272400000000003,0.2593380000000005
Spire_filter_1606823358.5,1606823358.5,1606823358.5,20201201114918,1.81057,-86.8273544312,33.5471916199,1.7204840000000001,1.8065082,0.0,0.0,1.81057,2.5507299999999997,0.000921614,0.9315190000000001,3.015164,8560778,7.352495512563107,0.9315190000000001,-0.07457297606387274,-0.15316191828937445,0.4653333333333337,0.17035170082245715,0.0,1,1,0.09008599999999989,-0.46443400000000024
Spire_filter_1606823369.9,1606823369.9,1606823369.9,20201201114929,1.90687,-86.8274917603,33.547515869099996,1.6707020000000001,1.7542371,0.0,0.0,1.90687,2.9608,0.000880337,0.922633,2.930612,8560778,8.14210277205303,0.922633,0.6453265031868883,1.829163415436141,0.4763333333333338,1.9396610776332608,0.0,1,1,0.23616799999999993,0.03018799999999988
Spire_filter_1606823399.6,1606823399.6,1606823399.6,20201201114959,1.8686200000000002,-86.82780456540002,33.548236846900004,1.686014,1.7703147,0.0,0.0,1.8686200000000002,3.09671,0.0007746669999999999,0.812663,2.9183960000000004,8560779,16.284202797963246,0.812663,0.1878295477013733,1.7396887327099655,0.5416666666666671,1.7497990815255646,0.0,1,1,0.18260600000000027,0.17831399999999942
Spire_filter_1606823430.3,1606823430.3,1606823430.3,20201201115030,1.8221599999999998,-86.8282165527,33.5498847961,1.6759779999999995,1.7597768999999996,0.0,0.0,1.8221599999999998,3.27716,0.000792926,0.87146,2.945304,8560781,5.231885399197141,0.87146,1.249549305025509,2.205965320474764,1.098,2.5352823236923845,0.0,1,1,0.14618200000000026,0.3318559999999997
Spire_filter_1606823512.4,1606823512.4,1606823512.4,20201201115152,1.74691,-86.8276596069,33.5500144958,1.63361,1.7152904999999998,0.0,0.0,1.74691,3.7500400000000003,0.00092839,0.811359,2.97951,8560783,12.081401650313827,0.811359,-0.5572811383625427,-0.14697871255661166,0.44933333333333386,0.5763375826019421,0.0,1,1,0.11329999999999996,0.7705300000000004
Spire_filter_1606823523.8,1606823523.8,1606823523.8,20201201115203,1.85582,-86.8266448975,33.5503120422,1.740286,1.8273003,0.0,0.0,1.85582,3.4513,0.00107554,0.908475,2.9676020000000003,8560784,20.405984328332764,0.908475,-1.6375946764365759,-0.07897309018910277,0.8670000000000005,1.6394978113030312,0.0,1,1,0.11553400000000003,0.4836979999999995
Spire_filter_1606823593.5,1606823593.5,1606823593.5,20201201115313,2.2847,-86.82089233399998,33.552021026599995,1.818486,1.9094103,0.0,0.0,2.2847,11.9745,-1.0,0.548837,2.965894,8560786,18.933240794096765,0.548837,-0.9484609510282356,1.7544126276066196,0.6560000000000005,1.9943775579189984,0.0,1,1,0.4662139999999999,9.008606
Spire_filter_1606823598.7,1606823598.7,1606823598.7,20201201115318,1.9401,-86.8203430176,33.5521850586,1.819044,1.9099962,0.0,0.0,1.9401,3.4964,-1.0,0.657487,2.968456,8560786,21.46756188760667,0.657487,-1.0593487973236653,1.9492899524424627,0.7220000000000005,2.218547090571718,13.284711909172216,5,1,0.12105599999999983,0.5279439999999997
Spire_filter_1606823598.7,1606823598.7,1606823599.7,20201201115319,1.9348400000000001,-86.8202362061,33.552211761500004,1.819044,1.9099962,10.333765416195503,1.1966087001337746,1.9348400000000001,3.22649,-1.0,0.65557,2.968456,8560786,19.317435887049488,0.65557,-1.1268799169412844,2.027340922391347,0.7213333333333338,2.319476139736772,13.284711909172216,5,1,0.11579600000000001,0.2580339999999999
Spire_filter_1606823598.7,1606823598.7,1606823600.7,20201201115320,1.925,-86.8201446533,33.5522384644,1.819044,1.9099962,19.322349920214947,2.1490031598416603,1.925,3.5204800000000005,-1.0,0.651059,2.968456,8560786,16.238770182880142,0.651059,-1.2324855853302397,2.088315709975292,0.7183333333333338,2.4248882907417464,13.284711909172216,5,1,0.10595599999999994,0.5520240000000003
Spire_filter_1606823598.7,1606823598.7,1606823601.7,20201201115321,1.9150099999999999,-86.82006835940003,33.5522537231,1.819044,1.9099962,26.593083149603014,2.8467463449331163,1.9150099999999999,3.33103,-1.0,0.648275,2.968456,8560786,12.488847807652895,0.648275,-1.317627933024988,2.137793562836626,0.7150000000000005,2.511235689295893,13.284711909172216,5,1,0.09596599999999977,0.36257399999999995
Spire_filter_1606823598.7,1606823598.7,1606823602.8,20201201115322,1.91031,-86.82001495360001,33.5522689819,1.819044,1.9099962,31.824851936368503,3.3242289550260566,1.91031,3.2219900000000004,-1.0,0.6468550000000001,2.968456,8560786,8.182849978434454,0.6468550000000001,-1.378489226115866,2.177615676719184,0.6923333333333339,2.5772548539115547,13.284711909172216,5,1,0.09126599999999985,0.25353400000000015
Spire_filter_1606823658.2,1606823658.2,1606823658.2,20201201115418,1.81096,-86.8175506592,33.5529937744,1.707194,1.7925536999999998,0.0,0.0,1.81096,2.67098,0.000839691,0.8427870000000001,2.404846,8560788,12.892812735256035,0.8427870000000001,-1.9208439149918664,0.9379792428553896,0.5133333333333348,2.1376263484970544,1.6217177510357903,3,1,0.1037659999999998,0.2661340000000001
Spire_filter_1606823658.2,1606823658.2,1606823661.2,20201201115421,1.8377400000000002,-86.8173599243,33.5530509949,1.707194,1.7925536999999998,18.785179206420526,2.452330004681375,1.8377400000000002,2.60866,0.000844165,0.851023,2.404846,8560788,12.08103094853226,0.851023,-2.219769450775145,0.8565540965667947,0.5433333333333348,2.379298496393412,1.6217177510357903,3,1,0.13054600000000005,0.20381399999999994
