OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606909647.6,1606909647.6,1606909648.6,20201202114728,4.07826,-86.82153320309997,33.5561943054,3.611224,3.7917852,7.516412734250546,3.51043533775344,4.07826,3.23328,-1.0,0.55986,3.4723620000000004,8563654,16.05217803430257,0.630961,-9.885786270452238,-7.044775573971503,0.5196666666666668,12.13909523287001,9.175934233849983,5,1,0.46703600000000023,-0.23908200000000024
Spire_1606909647.6,1606909647.6,1606909649.7,20201202114729,3.93631,-86.8215026855,33.5561218262,3.611224,3.7917852,16.05746029469822,6.28701032498913,3.93631,4.13266,-1.0,0.573499,3.4723620000000004,8563654,18.518559405906,0.6343989999999999,-10.104827018851012,-7.248036638943077,0.5206666666666668,12.43549613808644,9.175934233849983,5,1,0.3250860000000002,0.6602979999999992
Spire_1606909647.6,1606909647.6,1606909650.7,20201202114730,3.87962,-86.82146453860001,33.5560379028,3.612977,3.79362585,26.03636812256107,8.94781624493396,3.87962,6.50297,-1.0,0.575222,3.4790690000000004,8563654,20.75332737521173,0.565125,-10.392464466046489,-7.374815202096388,0.5340000000000003,12.743281247116494,9.175934233849983,5,1,0.2666430000000002,3.023901
Spire_1606909647.6,1606909647.6,1606909651.7,20201202114731,3.85807,-86.8214263916,33.5559463501,3.61591,3.7967055,36.81280240972027,11.557437571912429,3.85807,6.8483800000000015,-1.0,0.5726359999999999,3.4863,8563654,22.589540449843067,0.55986,-10.644581705778565,-7.461159755140216,0.5416666666666669,12.999077835858962,9.175934233849983,5,1,0.24216000000000015,3.3620800000000015
Spire_1606909657.8,1606909657.8,1606909657.8,20201202114737,3.81696,-86.8211593628,33.555316925,3.62308,3.8042339999999997,0.0,0.0,3.81696,4.40395,-1.0,0.6293489999999999,3.4898300000000004,8563655,26.02382074186505,0.5890489999999999,-12.056173902646488,-8.03321915054676,0.6456666666666668,14.487371710961433,0.0,1,1,0.19388000000000005,0.9141199999999996
Spire_1606909751.8,1606909751.8,1606909751.8,20201202114911,3.830880000000001,-86.8188400269,33.5497741699,3.628717,3.81015285,0.0,0.0,3.830880000000001,2.80618,0.0007294010000000001,0.698104,3.8025700000000007,8563658,10.776514756760305,0.785198,-5.343554795999211,-4.3877726251898395,0.4250000000000006,6.914197456553545,11.177688380682428,7,1,0.20216300000000098,-0.9963900000000008
Spire_1606909751.8,1606909751.8,1606909752.1,20201202114912,3.86643,-86.81881713870001,33.5497245789,3.628717,3.81015285,5.9081343473707175,1.4044403401165373,3.86643,4.56179,0.00075104,0.686484,3.8025700000000007,8563658,12.611752811116721,0.787686,-5.252848917951602,-4.320475842913089,0.4226666666666673,6.801392009289045,11.177688380682428,7,1,0.23771299999999984,0.7592199999999996
Spire_1606909751.8,1606909751.8,1606909753.1,20201202114913,4.17647,-86.81879425049999,33.5496673584,3.62884,3.810282,12.614993627329746,5.077317687600498,4.17647,5.475,0.000782284,0.654424,3.80938,8563658,14.44773161316014,0.768393,-5.304911639223623,-4.308688071716369,0.4290000000000006,6.834243220673463,11.177688380682428,7,1,0.5476300000000003,1.6656199999999997
Spire_1606909751.8,1606909751.8,1606909754.1,20201202114914,4.34835,-86.81876373290001,33.5496025085,3.62884,3.810282,20.360721731732298,10.650446515999175,4.34835,7.40648,-1.0,0.648688,3.80938,8563658,16.284175050557927,0.698104,-5.379703140597496,-4.321482313701936,0.4526666666666673,6.900464858876768,11.177688380682428,7,1,0.7195100000000001,3.5971
Spire_1606909751.8,1606909751.8,1606909755.1,20201202114915,4.38724,-86.8187332153,33.5495300293,3.62884,3.810282,28.90184073802142,17.128031170368846,4.38724,6.69682,-1.0,0.6594140000000001,3.80938,8563658,18.287834012104426,0.686484,-5.458532637709664,-4.363197597879322,0.4703333333333341,6.988066387426603,11.177688380682428,7,1,0.7584000000000004,2.88744
Spire_1606909751.8,1606909751.8,1606909756.2,20201202114916,4.29194,-86.8187026978,33.549446106,3.629278,3.8107419,38.652809024346475,23.58962731692158,4.29194,9.3443,-1.0,0.660375,3.812095,8563658,20.120570223896717,0.654424,-5.581574570997347,-4.417714364985593,0.5063333333333341,7.118298596027302,11.177688380682428,7,1,0.6626620000000005,5.532205000000001
Spire_1606909751.8,1606909751.8,1606909759.2,20201202114919,3.8801,-86.8185882568,33.5491752625,3.629278,3.8107419,70.58199142816086,31.598168705811105,3.8801,9.90605,-1.0,0.568569,3.812095,8563658,21.954203137442732,0.660375,-6.593654400467926,-5.098095658693459,0.548333333333334,8.334678020055671,11.177688380682428,7,1,0.2508220000000003,6.093955000000001
Spire_1606909829.9,1606909829.9,1606909829.9,20201202115029,3.93432,-86.8185577393,33.5493011475,3.6328099999999997,3.8144504999999995,0.0,0.0,3.93432,5.4897300000000016,0.00110918,0.772046,4.31974,8563660,30.495040005530253,0.837931,11.844026557423401,6.0971065978153876,0.8896666666666672,13.321248963895044,17.883277856612374,5,1,0.3015100000000004,1.1699900000000012
Spire_1606909829.9,1606909829.9,1606909831.9,20201202115031,4.00462,-86.8186340332,33.5494842529,3.632558,3.8141858999999996,21.5530426918091,8.01906816999988,4.00462,6.13954,0.00112933,0.7296189999999999,4.3564620000000005,8563660,21.55305377864303,0.8209420000000001,12.842881968741064,6.763945583653791,0.941333333333334,14.51518436402528,17.883277856612374,5,1,0.3720620000000001,1.7830779999999997
Spire_1606909829.9,1606909829.9,1606909834.2,20201202115034,3.91056,-86.81871032709999,33.5496635437,3.6289239999999996,3.8103702000000004,42.705845291656864,13.976458883010595,3.91056,4.18431,0.000995008,0.715406,4.341793999999998,8563660,18.917622469139463,0.741188,13.67248098012076,7.591191805670293,0.9593333333333338,15.638507895008392,17.883277856612374,5,1,0.2816360000000002,-0.1574839999999984
Spire_1606909829.9,1606909829.9,1606909835.5,20201202115035,3.87305,-86.81874084469999,33.5497360229,3.628425,3.80984625,51.24696285048457,16.065829765838828,3.87305,7.13439,0.00106262,0.713396,4.3450799999999985,8563660,15.247512854538607,0.7296189999999999,13.843426744095266,7.915463169125331,0.9560000000000004,15.946630402718675,17.883277856612374,5,1,0.2446250000000001,2.7893100000000013
Spire_1606909829.9,1606909829.9,1606909836.7,20201202115036,3.82147,-86.81876373290001,33.5497932434,3.6278599999999996,3.809253,57.95382159810502,17.36434468796562,3.82147,4.1430099999999985,0.000966966,0.719305,4.3450799999999985,8563660,12.61176214891788,0.724943,13.828626243738789,8.240070764892799,0.9426666666666672,16.097505086176007,17.883277856612374,5,1,0.1936100000000005,-0.20206999999999997
Spire_1606909862.6,1606909862.6,1606909862.6,20201202115102,3.61724,-86.8193130493,33.5510597229,3.285291999999996,3.4495565999999958,0.0,0.0,3.61724,2.91323,0.00103978,0.815841,4.13397,8563662,21.553001086329495,0.7280840000000001,11.477951734045346,6.06221840512603,0.7933333333333336,12.980518787803645,21.149661634379278,10,1,0.3319480000000037,-1.2207399999999997
Spire_1606909862.6,1606909862.6,1606909863.7,20201202115103,3.61338,-86.81935119629999,33.551147460900005,1.98815,2.0875575,10.376728767867744,16.864570895401695,3.61338,2.56219,0.00100095,0.846468,4.13397,8563662,19.317586528248576,0.760205,11.294146821951294,5.877601227408506,0.7866666666666671,12.732004894132993,21.149661634379278,10,1,1.6252299999999997,-1.5717799999999995
Spire_1606909862.6,1606909862.6,1606909864.7,20201202115104,3.60987,-86.8193817139,33.5512237549,1.97851,2.0774355000000004,19.31919238700499,31.452948345117434,3.60987,2.84256,0.00109279,0.8854,4.0970260000000005,8563662,16.052265887993993,0.802025,11.21954679377393,5.857158078961348,0.7810000000000002,12.65640276775455,21.149661634379278,10,1,1.63136,-1.2544660000000003
Spire_1606909862.6,1606909862.6,1606909865.7,20201202115105,3.61433,-86.8194046021,33.55128479,1.976316,2.0751318,26.429699616654485,43.10005873438454,3.61433,4.60787,0.00101502,0.883484,4.086994,8563662,20.927057014748613,0.815841,11.234229517264056,5.8689993474543725,0.805666666666667,12.674899060228718,21.149661634379278,10,1,1.6380139999999999,0.5208760000000003
Spire_1606909862.6,1606909862.6,1606909866.7,20201202115106,3.61057,-86.8194503784,33.5514030457,1.976316,2.0751318,40.24644618058001,65.68013207346607,3.61057,4.59403,0.00109687,0.8891680000000001,4.0533199999999985,8563662,13.81674656392552,0.846468,11.40758431299578,5.934350236094457,0.8160000000000004,12.858829362844105,21.149661634379278,10,1,1.634254,0.5407100000000016
Spire_1606909862.6,1606909862.6,1606909867.8,20201202115107,3.60898,-86.8194503784,33.5514030457,1.97851,2.0774355000000004,40.24644618058001,65.68013207346607,3.60898,4.43617,0.00102,0.8908379999999999,4.026286,8563662,7.745696235228423,0.8854,11.44877446171088,6.045478318159318,0.8093333333333337,12.946900971678808,21.149661634379278,10,1,1.6304699999999999,0.4098839999999999
Spire_1606909862.6,1606909862.6,1606909868.8,20201202115108,3.62155,-86.819480896,33.551467895500004,1.97839,2.0773095,47.99214241580843,78.407550299344,3.62155,4.9408400000000015,0.00101433,0.894265,4.0222750000000005,8563662,15.887049097942825,0.883484,11.557536085778755,6.235920916587317,0.8256666666666671,13.132530222771594,21.149661634379278,10,1,1.64316,0.918565000000001
Spire_1606909862.6,1606909862.6,1606909869.8,20201202115109,3.64877,-86.81951141360001,33.551536560100004,1.97839,2.0773095,56.13421351340602,92.00790301934904,3.64877,4.28485,0.000976079,0.893066,4.0222750000000005,8563662,17.08220571261884,0.8891680000000001,11.529385110427187,6.374835253097747,0.8276666666666672,13.174416325920394,21.149661634379278,10,1,1.6703799999999998,0.2625749999999991
Spire_1606909862.6,1606909862.6,1606909870.8,20201202115110,3.65894,-86.8195419312,33.551612854,1.97839,2.0773095,65.07666255524644,107.03613575661396,3.65894,4.35513,0.000950492,0.869024,4.044185,8563662,27.858657607182163,0.8908379999999999,11.70059778944952,6.584525284756428,0.8380000000000005,13.426092575878796,21.149661634379278,10,1,1.6805499999999998,0.31094500000000025
Spire_1606909862.6,1606909862.6,1606909871.9,20201202115111,3.67068,-86.8196105957,33.5517730713,1.97827,2.0771835000000003,83.99424503415388,139.0524415197417,3.67068,4.24845,0.000920807,0.8191579999999999,4.03505,8563662,28.8953578696077,0.894265,11.955265706707618,6.63663797325057,0.8360000000000005,13.673819572671373,21.149661634379278,10,1,1.69241,0.21340000000000003
Spire_1606909877.3,1606909877.3,1606909877.3,20201202115117,3.71388,-86.81977081299999,33.552154541,1.976316,2.0751318,0.0,0.0,3.71388,4.82488,0.0008107999999999999,0.706074,4.026286,8563662,21.152736314096547,0.7176859999999999,13.037045308307054,7.645748258331003,0.8570000000000008,15.113636782741027,21.152736314096547,14,1,1.737564,0.7985940000000005
Spire_1606909877.3,1606909877.3,1606909878.5,20201202115118,3.67424,-86.81979370120001,33.5522003174,1.976316,2.0751318,5.51432719408638,9.362908486691925,3.67424,4.09389,0.000780268,0.709697,4.026286,8563662,8.942453194719791,0.70531,13.194446634298668,7.643065307764942,0.8656666666666674,15.248274305117793,21.152736314096547,14,1,1.6979240000000002,0.06760400000000022
Spire_1606909877.3,1606909877.3,1606909879.8,20201202115119,3.64646,-86.8198013306,33.552230835,1.976316,2.0751318,8.980597355977434,15.152078799953294,3.64646,4.02896,0.000771146,0.701062,4.026286,8563662,4.875477833499708,0.707511,13.226532080949442,7.80939315216598,0.8690000000000005,15.35994050422988,21.152736314096547,14,1,1.6701439999999999,0.002673999999999843
Spire_1606909877.3,1606909877.3,1606909880.1,20201202115120,3.63404,-86.81980896,33.5522422791,1.9735049999999998,2.07218025,10.436334808650583,17.569381790927903,3.63404,4.84862,0.000757222,0.684664,4.0222750000000005,8563662,1.4557374526731508,0.706074,13.170670640622234,7.745914865869473,0.8783333333333342,15.279586454909253,21.152736314096547,14,1,1.6605350000000003,0.8263449999999999
Spire_1606909877.3,1606909877.3,1606909881.1,20201202115121,3.6244,-86.81980896,33.5522422791,1.9735049999999998,2.07218025,10.436334808650583,17.569381790927903,3.6244,4.6191900000000015,0.000762175,0.674674,4.0222750000000005,8563662,0.0,0.709697,13.111161229869053,7.622772210165228,0.8680000000000005,15.166054363732467,21.152736314096547,14,1,1.6508950000000002,0.596915000000001
Spire_1606909877.3,1606909877.3,1606909882.1,20201202115122,3.62569,-86.81980896,33.5522422791,1.97839,2.0773095,10.436334808650583,17.569381790927903,3.62569,4.256869999999998,0.00074977,0.669482,4.0222750000000005,8563662,0.0,0.701062,12.89808338243173,7.474276746902848,0.8643333333333342,14.90722535649925,21.152736314096547,14,1,1.6473,0.2345949999999979
Spire_1606909877.3,1606909877.3,1606909883.1,20201202115123,3.62848,-86.81980896,33.5522422791,1.97839,2.0773095,10.436334808650583,17.569381790927903,3.62848,4.01559,-1.0,0.665455,4.0222750000000005,8563662,0.0,0.684664,12.738312147959109,7.415420701251464,0.8440000000000006,14.739506794848712,21.152736314096547,14,1,1.65009,-0.006685000000000052
Spire_1606909877.3,1606909877.3,1606909884.2,20201202115124,3.63202,-86.81980896,33.5522422791,1.97851,2.0774355000000004,10.436334808650583,17.569381790927903,3.63202,4.21521,-1.0,0.643065,4.026286,8563662,0.8483394539209899,0.674674,12.632389175757055,7.269314641371776,0.8236666666666673,14.5746420759841,21.152736314096547,14,1,1.6535099999999998,0.1889240000000001
Spire_1606909877.3,1606909877.3,1606909885.2,20201202115125,3.62735,-86.81980896,33.5522499084,1.984565,2.0837932500000003,11.284674262571574,18.963021120737494,3.62735,4.3517,-1.0,0.651593,4.0222750000000005,8563662,3.0522274213359246,0.669482,12.312038087982588,7.1175526498717225,0.8000000000000006,14.221316310511837,21.152736314096547,14,1,1.642785,0.32942499999999963
Spire_1606909877.3,1606909877.3,1606909887.2,20201202115127,3.63994,-86.8198242188,33.5522956848,1.98815,2.0875575,16.567528530910366,27.689186972636836,3.63994,3.84996,-1.0,0.628378,4.026286,8563662,8.142058770458442,0.643065,11.680917443972433,6.755467078513452,0.7870000000000007,13.493708451785169,21.152736314096547,14,1,1.65179,-0.17632599999999998
Spire_1606909877.3,1606909877.3,1606909888.2,20201202115128,3.64518,-86.8198471069,33.5523376465,1.98815,2.0875575,21.69290491589921,36.1820894038549,3.64518,4.4689,-1.0,0.602859,4.026286,8563662,10.776480248225136,0.651593,11.488155838537756,6.5758356824483535,0.7930000000000007,13.237044212855455,21.152736314096547,14,1,1.6570299999999998,0.44261399999999984
Spire_1606909877.3,1606909877.3,1606909891.3,20201202115131,3.63906,-86.81991577149998,33.5525016785,2.004875,2.1051187500000004,41.0104604418467,67.7505488810254,3.63906,4.4439,-1.0,0.590071,4.0222750000000005,8563662,15.491377245054471,0.602859,11.107501329913894,6.47406031786424,0.7486666666666673,12.856517521995736,21.152736314096547,14,1,1.634185,0.4216249999999997
Spire_1606909877.3,1606909877.3,1606909892.3,20201202115132,3.64439,-86.8199462891,33.552570343,2.004875,2.1051187500000004,49.15250935838596,81.09956021042524,3.64439,2.96813,-1.0,0.538283,4.0222750000000005,8563662,17.082180235228055,0.60543,11.034250803672176,6.442914812400705,0.7813333333333339,12.777552272567403,21.152736314096547,14,1,1.6395149999999998,-1.0541450000000006
Spire_1606909877.3,1606909877.3,1606909893.4,20201202115133,3.65427,-86.8199768066,33.552646636999995,2.004875,2.1051187500000004,58.09495531696628,95.84918586227779,3.65427,2.5665,-1.0,0.537667,4.0222750000000005,8563662,18.287781328215328,0.622596,11.189723954521352,6.518078904222746,0.7883333333333339,12.949721030974471,21.152736314096547,14,1,1.6493949999999997,-1.4557750000000005
Spire_1606909900.5,1606909900.5,1606909900.5,20201202115140,3.65605,-86.8201828003,33.5531616211,2.012068,2.1126714,0.0,0.0,3.65605,2.77671,-1.0,0.666308,4.030864,8563663,10.15763622674666,0.628051,10.914684211553109,6.048157782968409,0.7760000000000005,12.478403103186245,17.07943574899263,8,1,1.6439819999999998,-1.2541540000000002
Spire_1606909900.5,1606909900.5,1606909901.6,20201202115141,3.65729,-86.8201980591,33.5531997681,2.012068,2.1126714,4.471221482627369,7.356151950091165,3.65729,3.05796,-1.0,0.660841,4.030864,8563663,7.352413217659043,0.644368,10.49510498851117,5.715920448401318,0.7380000000000007,11.950689322893655,17.07943574899263,8,1,1.645222,-0.9729040000000002
Spire_1606909900.5,1606909900.5,1606909904.6,20201202115144,3.65956,-86.82021331790001,33.553237915,2.012068,2.1126714,8.942432219622784,14.722435869605215,3.65956,4.5291,-1.0,0.845935,4.030864,8563663,1.8381057136916803,0.660841,9.582838123622508,5.083985488924059,0.7010000000000005,10.847935054891476,17.07943574899263,8,1,1.6474919999999997,0.49823599999999946
Spire_1606909900.5,1606909900.5,1606909905.7,20201202115145,3.66083,-86.8202209473,33.5532493591,2.012068,2.1126714,10.398165669728579,17.122593864268545,3.66083,2.7435400000000003,0.000579776,0.871916,4.030864,8563663,5.125370647276443,0.7037939999999999,9.600637228510896,4.955239062839,0.7123333333333338,10.804009874271447,17.07943574899263,8,1,1.6487619999999996,-1.287324
Spire_1606909900.5,1606909900.5,1606909906.7,20201202115146,3.65975,-86.8202362061,33.5532798767,2.0188580000000003,2.1198009,14.074376954763167,23.15485955219152,3.65975,3.17655,0.000628121,0.888149,4.08138,8563663,9.5834569833061,0.76757,9.746059962446372,4.990090183185962,0.7190000000000005,10.949277822209515,17.07943574899263,8,1,1.6408919999999996,-0.90483
Spire_1606909900.5,1606909900.5,1606909907.7,20201202115147,3.67278,-86.8202590942,33.553329467800005,2.030042,2.1315441,19.982487019252623,32.8603364633108,3.67278,5.02786,0.000702148,0.8881760000000001,4.08138,8563663,13.653711275990903,0.845935,9.956194777998503,5.178289430112546,0.7353333333333337,11.222321323124731,17.07943574899263,8,1,1.642738,0.9464800000000002
Spire_1606909900.5,1606909900.5,1606909908.7,20201202115148,3.66971,-86.8202896118,33.5533943176,2.0569740000000003,2.1598227000000003,27.72816023068557,45.352062495624324,3.66971,4.95099,0.000750111,0.8881540000000001,4.08138,8563663,16.68250681623499,0.871916,10.328014625249963,5.3836268300203125,0.7566666666666672,11.646944833057795,17.07943574899263,8,1,1.6127359999999995,0.8696099999999998
Spire_1606909900.5,1606909900.5,1606909909.8,20201202115149,3.65702,-86.8203201294,33.5534706116,2.4008139999999987,2.5208546999999992,36.67060058999813,56.58560972963493,3.65702,5.22697,0.000805697,0.8865270000000001,4.161442,8563663,18.91754146268431,0.888149,10.97605387087293,5.557892649325667,0.7890000000000005,12.303004888145535,17.07943574899263,8,1,1.2562060000000015,1.0655279999999996
Spire_1606909944.6,1606909944.6,1606909944.6,20201202115224,4.28266,-86.8214035034,33.555999755900004,2.6885319999999995,2.8229585999999998,0.0,0.0,4.28266,5.67762,0.00106194,0.476248,3.536836,8563664,16.052181537112187,0.7001229999999999,12.850884528247626,7.97774366210325,0.8900000000000005,15.125793436926966,30.632597256638924,15,1,1.5941280000000004,2.140784
Spire_1606909944.6,1606909944.6,1606909945.6,20201202115225,4.42857,-86.8214263916,33.556060791,2.879334,3.0233007,7.110472253188893,11.015799591641347,4.42857,5.27262,-1.0,0.4618890000000001,3.536836,8563664,12.611648227340526,0.628111,12.716936434059392,7.926148020382898,0.8900000000000005,14.984802124450187,30.632597256638924,15,1,1.5492359999999996,1.7357839999999998
Spire_1606909944.6,1606909944.6,1606909946.6,20201202115226,4.5511300000000015,-86.82144927979998,33.5561065674,3.442169999999998,3.6142784999999984,12.62476255843744,17.130926968549787,4.5511300000000015,5.94529,-1.0,0.456853,3.504536,8563664,8.800450393438696,0.515609,12.571735617302895,7.840726737325785,0.8760000000000004,14.816394035013301,30.632597256638924,15,1,1.1089600000000033,2.440754
Spire_1606909944.6,1606909944.6,1606909947.6,20201202115227,4.84644,-86.82146453860001,33.5561332703,3.442169999999998,3.6142784999999984,15.913459434462071,21.749145330644897,4.84644,9.65349,-1.0,0.551898,3.504536,8563664,5.514289872954988,0.476248,12.557090821649773,7.837928325531462,0.872666666666667,14.802487978016716,30.632597256638924,15,1,1.4042700000000021,6.148954
Spire_1606909944.6,1606909944.6,1606909948.7,20201202115228,5.37607,-86.82147216799999,33.5561523438,3.574986,3.7537353,18.14906250893463,25.77565425842824,5.37607,10.4931,-1.0,0.6524770000000001,3.536836,8563664,3.0522200448106727,0.4618890000000001,12.494578099543734,7.873920698690902,0.8700000000000003,14.768652919439573,30.632597256638924,15,1,1.8010840000000004,6.956264
Spire_1606909944.6,1606909944.6,1606909949.7,20201202115229,6.11097,-86.82147216799999,33.5561599731,3.5756640000000006,3.7544472,18.99740196285562,27.926454365990853,6.11097,11.6158,-1.0,0.7532300000000001,3.523992,8563664,1.6966900267429983,0.456853,12.67957080263813,8.000658272526291,0.8686666666666668,14.992733190878065,30.632597256638924,15,1,2.5353059999999994,8.091808
Spire_1606909944.6,1606909944.6,1606909951.7,20201202115231,6.38776,-86.8214797974,33.5561752319,3.574986,3.7537353,20.835498467524854,33.09660442381535,6.38776,17.1949,-1.0,0.753446,3.54642,8563664,2.9114435678785866,0.6524770000000001,13.153740356539142,8.367132966624396,0.8963333333333335,15.589413056572056,30.632597256638924,15,1,2.812774,13.648480000000001
Spire_1606909944.6,1606909944.6,1606909954.8,20201202115234,4.36608,-86.8215179443,33.5562820435,3.5735240000000004,3.7522002,33.227268339180256,42.91777598621506,4.36608,24.3523,0.00363287,0.688954,3.5661120000000004,8563664,13.816661450909915,0.753446,13.550668984959286,9.11968657352156,0.9056666666666672,16.333686452825244,30.632597256638924,15,1,0.7925559999999998,20.786188
Spire_1606909944.6,1606909944.6,1606909955.8,20201202115235,3.99957,-86.8215408325,33.5563468933,3.571088,3.7496424,40.74366979773097,46.13841871597779,3.99957,12.9614,0.00345437,0.686488,3.54642,8563664,16.861232442394172,0.717561,13.789883975336929,9.368139984934382,0.9146666666666672,16.67102116939993,30.632597256638924,15,1,0.4284819999999998,9.41498
Spire_1606909944.6,1606909944.6,1606909956.9,20201202115236,3.79005,-86.8215713501,33.556427002,3.439697999999998,3.611682899999998,50.08944981774511,49.4127314375498,3.79005,9.23406,-1.0,0.686434,3.54642,8563664,30.49477175260919,0.6825939999999999,13.896069800910626,9.432068892667607,0.9243333333333336,16.794781317653655,30.632597256638924,15,1,0.3503520000000018,5.68764
Spire_1606909944.6,1606909944.6,1606909957.9,20201202115237,3.68864,-86.821647644,33.5566062927,3.439697999999998,3.611682899999998,71.24205203632445,54.67850253904743,3.68864,9.94937,-1.0,0.684669,3.54642,8563664,32.32928728338192,0.688954,13.99647259806435,9.481793080709107,0.9403333333333336,16.905787329011016,30.632597256638924,15,1,0.24894200000000177,6.402950000000001
Spire_1606909944.6,1606909944.6,1606909958.9,20201202115238,3.63875,-86.82168579100002,33.5567016602,3.242685,3.40481925,82.42006079790403,59.105720579202455,3.63875,6.70495,-1.0,0.679365,3.54465,8563664,23.38784632368193,0.686488,14.1267132059374,9.5180693022248,0.9673333333333338,17.034015065296856,30.632597256638924,15,1,0.3960650000000001,3.1603000000000003
