DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-02,15:22:11,1606922531,12000000,9.47,8.84,-3.18,1.21,1.81144,0,1.81144,0,240.13,0,10.0943,1.81144,3665.82,-0.7918310000000001,-0.259374,-1.0,12087,13581,518,80,33.5561218262,-86.82564544680002,1.2583076730677925,18.31,18.58409266012199,3.785321515058592,18.623442216733192,1.517038710597724,1.81144,-0.259374,-11.174961815200577,16.204654098530675,1.3519999999999976,19.684272555119176,0.6037216605055469,19.31664341443168,33333.260290475555
2020-12-02,15:22:13,1606922533,60000000,7.77,7.15,-2.7,1.4,1.7296,0,1.7296,0,240.004,0,2.4752,1.7296,3702.45,-0.568811,-0.35034,-1.0,12064,13593,471,80,33.556186675999996,-86.82543945309997,1.2095960721380978,14.92,15.162334912539034,3.775332323572753,15.226831581126785,1.5049388022310084,1.7296,-0.35034,-11.135084121164736,16.11866123840214,1.3596666666666644,19.59084833548008,0.6045378869937821,20.404762139257787,33374.069829733686
2020-12-02,15:22:14,1606922534,84000000,6.63,5.94,-2.77,0.98,1.70958,0,1.70958,0,240.054,0,-0.4818,1.70958,3727.39,-0.46766,-0.383278,-1.0,12064,13593,471,80,33.5562171936,-86.825340271,1.2291835284782031,12.57,12.87158886851192,3.8391810819296026,12.908841931017669,1.4932615851319022,1.70958,-0.383278,-11.04826808754557,15.932660558436623,1.3539999999999976,19.388499173598763,0.6063064747634997,20.258743557049264,33394.32857329073
2020-12-02,15:22:15,1606922535,108000000,6.56,6.25,-1.8,0.84,1.7118,0,1.7118,0,239.972,0,-0.7254,1.7118,3734.45,-1.33188,-0.351162,-1.0,12046,13591,520,80,33.5562477112,-86.82523345950001,1.2170960551478234,12.81,12.93584554638776,3.802155415665244,12.963089909431314,1.4936451958816237,1.7118,-0.351162,-10.942598335972251,15.737138163494894,1.3366666666666644,19.167628333191093,0.6075888838833841,19.594061302200128,33413.92263459293
2020-12-02,15:22:16,1606922536,132000000,6.44,6.3,-2.8,0.88,1.66481,0,1.66481,0,239.956,0,-6.4295,1.66481,3759.88,-0.747687,-0.367288,-1.0,12089,13577,519,80,33.556278228800004,-86.8251419067,1.212029101749264,12.74,13.044063783959356,3.8190380295902817,13.073714085905351,1.4942827637898723,1.66481,-0.367288,-10.857945890469844,15.516587467614483,1.3223333333333311,18.93830709436569,0.6105674095113609,18.12095368203321,33432.043588274966
2020-12-02,15:22:23,1606922543,300000000,8.98,8.47,-2.81,1.5,1.76537,0,1.76537,0,240.087,0,-0.2303,1.76537,3732.99,-0.569496,-0.366618,-1.0,12020,12191,314,80,33.556449890100005,-86.82453155520002,1.2252433815370378,17.450000000000006,17.67480127186725,3.7567597101520334,17.738337013373044,1.514278857862749,1.76537,-0.366618,-10.205645538064154,14.22096909620419,1.2189999999999976,17.50403276058987,0.6224721172899119,18.784515255566145,33552.27776251629
2020-12-02,15:22:28,1606922548,420000000,5.31,4.85,-2.4,0.72,1.71368,0,1.71368,0,239.921,0,1.1915,1.71368,3790.12,-1.42387,-0.14372,-1.0,12063,12019,253,80,33.5566062927,-86.82403564450001,1.2565657843528657,10.16,10.439616851206754,3.920256940466124,10.46441589387578,1.4752987396086388,1.71368,-0.14372,-9.760160766159071,13.445032290541802,1.1913333333333311,16.61413950449985,0.6279179219775248,17.84071566210735,33649.60518393377
2020-12-02,15:22:35,1606922555,588000000,1.22,1.19,0.26,0.16,1.45566,0,1.45566,0,240.071,0,-32.01,1.45566,4021.66,-0.8557309999999999,-0.149742,-1.0,12009,12117,213,80,33.5567245483,-86.82355499270002,1.2583070776454826,2.41,2.4239843233816507,3.814698273080389,2.429259146324245,1.1795232129617692,1.45566,-0.149742,-8.420940611858573,11.193657317103543,1.0196666666666647,14.007505306841571,0.6449687581822896,9.658253436891805,33738.06079618188
2020-12-02,15:22:56,1606922576,171000000,6.79,6.4,-2.15,0.78,1.71578,0,1.71578,0,240.102,0,1.7324,1.71578,3903.78,-0.943581,-0.0539082,-1.0,11624,12953,-1361,80,33.5571250916,-86.8222732544,1.2565644509982885,13.19,13.364078718714586,3.8418973084783214,13.386821878250268,1.4961080610749216,1.71578,-0.0539082,-6.403796790480609,8.171109004144515,0.8336666666666647,10.38150450037861,0.6647300725942709,17.84060649444421,33996.37862854081
2020-12-02,15:22:57,1606922577,195000000,6.1,5.66,-1.88,0.71,1.69399,0,1.69399,0,240.103,0,-0.6629999999999999,1.69399,3909.55,-1.29222,-0.0229046,-1.0,12110,13568,479,80,33.5571479797,-86.8221817017,1.2924969289764423,11.76,11.909324078217034,3.90251308765888,11.930469395627314,1.4870250155540663,1.69399,-0.0229046,-6.3628328134779695,8.010509187052133,0.8199999999999981,10.23004881943965,0.6712621899514859,15.440228899469574,34011.81885744028
2020-12-02,15:22:58,1606922578,219000000,4.85,4.68,-1.11,0.63,1.6956099999999998,0,1.6956099999999998,0,239.956,0,-0.9091,1.6956099999999998,3923.77,-0.662387,-0.0957585,-1.0,12072,12635,514,80,33.557163238499996,-86.8221130371,1.2793394103322864,9.53,9.594425464820704,3.9334555785662015,9.615087103089602,1.466944113653316,1.6956099999999998,-0.0957585,-6.303974988202367,7.8198211616858995,0.7976666666666646,10.04438667379107,0.6784817359805162,11.809405063140913,34023.628262503415
2020-12-02,15:22:59,1606922579,243000000,1.93,1.89,0.31,0.28,1.6639099999999998,0,1.6639099999999998,0,239.925,0,-4.5521,1.6639099999999998,3930.92,-0.715835,-0.18204,-1.0,11996,12181,407,80,33.5571784973,-86.8220596313,1.2793392203592209,3.82,3.8325578925829684,3.741189484038325,3.842772436666007,1.315564518200187,1.6639099999999998,-0.18204,-6.1316650413268805,7.6775729499053975,0.7829999999999979,9.825601385164637,0.6739149552000572,8.85704384343035,34032.48530634685
2020-12-02,15:23:14,1606922594,603000000,7.99,7.28,-3.5,1.21,1.6561400000000002,0,1.6561400000000002,0,240.084,0,-11.934000000000001,1.6561400000000002,3976.58,-0.568113,-0.362214,-1.0,12036,12228,221,80,33.5574951172,-86.82097625729998,1.2252389822462173,15.27,15.665979062924857,3.7989298108757565,15.712638225326769,1.5070502240439074,1.6561400000000002,-0.362214,-9.066361709805816,13.424256157440706,1.2003333333333317,16.199060714548164,0.594004926155229,18.784318530991193,34250.69001189092
2020-12-02,15:23:15,1606922595,627000000,6.0,5.53,-2.1,1.2,1.61304,0,1.61304,0,239.969,0,-17.8782,1.61304,3998.24,-0.08490750000000001,-0.458724,-1.0,12050,12923,510,80,33.5575218201,-86.82088470459999,1.2300760941452158,11.53,11.719680029761903,3.850548443304866,11.780954969780677,1.485675942100262,1.61304,-0.458724,-9.066328749685796,13.385463028466502,1.193666666666665,16.166908717618927,0.5953462216415861,16.501652423458157,34267.19166431438
2020-12-02,15:23:18,1606922598,801000000,2.75,1.5,-2.53,0.25,1.50106,0,1.50106,0,240.004,0,-33.8945,1.50106,4061.13,-0.186307,-0.594083,-1.0,12026,12117,299,80,33.5575866699,-86.8206481934,1.2793379168608894,4.25,4.946048928185001,4.282098776405543,4.952363072312045,1.3713039741044557,1.50106,-0.594083,-8.768207702228777,12.537004945533733,1.1026666666666651,15.298952882918535,0.6103138700334456,5.9046673381234696,34307.97470944796
2020-12-02,15:24:37,1606922677,649000000,4.27,4.4,-1.27,0.55,1.62559,0,1.62559,0,239.983,0,-17.7162,1.62559,4108.93,-0.249216,0.21905300000000005,-1.0,11970,12279,257,80,33.557369232199996,-86.8214950562,4.3250056362629685,8.67,8.762522467874192,7.017194211934315,8.779766511701776,1.4571655419220604,1.62559,0.21905300000000005,3.6397349867835085,-3.2241766162163947,0.4976666666666646,4.862405333430416,0.8458668552802723,19.088392081245285,34524.008171116235
2020-12-02,15:24:38,1606922678,673000000,2.46,2.41,0.3,0.38,1.59124,0,1.59124,0,240.029,0,-22.3798,1.59124,4131.46,-0.203586,0.280058,-1.0,12042,13029,526,80,33.5573348999,-86.82158660889999,4.324070529107979,4.87,4.879231496865055,6.760493169070277,4.894006538614349,1.3686454179170564,1.59124,0.280058,3.7600524393077834,-3.386066881746252,0.5019999999999979,5.059984513217723,0.8376845400929286,16.8041968092041,34540.81236792544
2020-12-02,15:24:39,1606922679,697000000,1.23,0.88,0.85,0.13,1.59048,0,1.59048,0,240.032,0,-22.2962,1.59048,4129.89,0.556687,0.247582,-1.0,12089,13011,552,80,33.5573120117,-86.8216629028,4.360944597875365,2.11,2.2747747141200603,8.442810016714807,2.27848633965622,1.1566212934399092,1.59048,0.247582,3.875902242167337,-3.3643406499645465,0.4929999999999979,5.132387962716932,0.8559362479127957,13.553702097678595,34554.36607002312
2020-12-02,15:24:41,1606922681,745000100,1.97,-1.95,0.19,0.21,1.67966,0,1.67966,0,240.131,0,-10.6986,1.67966,4044.77,-0.872914,0.393821,-1.0,11669,12780,-496,80,33.5572776794,-86.8217697144,4.399898801940668,0.020000000000000014,0.191049731745428,9.206011050764618,0.2839013913315678,0.18877490795767105,1.67966,0.393821,3.99664121971784,-3.4266134570922837,0.4979999999999981,5.264486757840087,0.8620372283359236,9.658197049535184,34574.63242061138
2020-12-02,15:24:42,1606922682,769000000,2.4,-2.4,0.2,0.7,1.58038,0,1.58038,0,240.045,0,-23.5876,1.58038,4107.81,-0.72639,0.4365310000000001,-1.0,11938,11865,-821,80,33.5572662354,-86.8218231201,4.491076446691301,0.0,0.2,9.31414115030241,0.7280109889280517,0.1973955598498808,1.58038,0.4365310000000001,3.889237911447781,-3.5443730910168294,0.5136666666666646,5.262010275566449,0.8317575605299193,5.797053185373911,34580.42947379675
2020-12-02,15:26:04,1606922764,792000000,4.21,3.95,-1.23,0.76,1.5733700000000002,0,1.5733700000000002,0,240.03,0,-24.7716,1.5733700000000002,4283.95,-1.42511,0.116102,-1.0,11853,11704,-786,79,33.5565223694,-86.8216552734,2.7985660144812297,8.16,8.252181529753209,5.512787391709884,8.287104440032115,1.450204237746321,1.5733700000000002,0.116102,-3.1335730213749797,-3.4563247459940984,0.6283333333333314,4.665346785616294,-0.7364605253684923,12.611637299202389,34768.167488165935
2020-12-02,15:26:05,1606922765,816000000,3.45,3.1,-1.42,0.51,1.5656,0,1.5656,0,240.046,0,-25.1238,1.5656,4266.72,-0.569951,0.0609737,-1.0,11853,11704,-786,79,33.5564727783,-86.8216323853,2.7939833672628454,6.550000000000002,6.702156369408282,5.6076426251252185,6.721532563337027,1.4226832812368428,1.5656,0.0609737,-3.249116434589165,-3.62094953276874,0.6329999999999979,4.864980279957521,-0.7313272625034088,10.376661141436337,34778.54414930737
